r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.910766333341598511e-02,4.910766333341598511e-02,2.648709341883659363e-03,1.567966118454933167e-02,9.697999954223632812e+00,8.760000228881835938e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.500000000000000000e+01,3.270000000000000000e+02,1.500000000000000000e+01,3.090041399002075195e+00,2.534730434417724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.033345893025398254e-03,1.917475280761718750e+02,5.000000000000000000e+02
4.910766333341598511e-02,3.828828781843185425e-02,2.535614650696516037e-03,1.482472289353609085e-02,1.082400035858154297e+01,1.200000000000000000e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.700000000000000000e+01,3.380000000000000000e+02,1.600000000000000000e+01,3.081920146942138672e+00,2.529983758926391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154858808964490891e-03,1.881187133789062500e+02,1.000000000000000000e+03
4.910766333341598511e-02,3.828828781843185425e-02,2.323237946256995201e-03,1.126918848603963852e-02,1.085200023651123047e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.590000000000000000e+02,1.900000000000000000e+01,3.430000000000000000e+02,1.800000000000000000e+01,3.073248386383056641e+00,2.447766780853271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051893949508666992e-03,1.954937744140625000e+02,1.500000000000000000e+03
4.910766333341598511e-02,4.599082469940185547e-02,2.808185759931802750e-03,1.722217351198196411e-02,1.085999965667724609e+01,6.960000038146972656e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.100000000000000000e+01,3.400000000000000000e+02,1.000000000000000000e+01,3.062240839004516602e+00,2.550279140472412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.950767517089843750e+02,2.000000000000000000e+03
4.910766333341598511e-02,4.599082469940185547e-02,2.771550323814153671e-03,1.692307926714420319e-02,1.088399982452392578e+01,7.679999828338623047e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,3.063816308975219727e+00,2.571452617645263672e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539579946547746658e-03,1.921166076660156250e+02,2.500000000000000000e+03
4.910766333341598511e-02,4.599082469940185547e-02,3.022226737812161446e-03,1.814739406108856201e-02,1.017199993133544922e+01,7.034482955932617188e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.400000000000000000e+01,3.160000000000000000e+02,1.300000000000000000e+01,3.093002796173095703e+00,2.646756172180175781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.800727386474609375e+02,3.000000000000000000e+03
4.910766333341598511e-02,4.599082469940185547e-02,2.552940510213375092e-03,1.341179199516773224e-02,1.097999954223632812e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.600000000000000000e+01,3.460000000000000000e+02,1.500000000000000000e+01,3.056114435195922852e+00,2.483140945434570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020041648298501968e-03,1.986753540039062500e+02,3.500000000000000000e+03
4.910766333341598511e-02,1.931917667388916016e-02,2.455065259709954262e-03,1.379840914160013199e-02,1.044999980926513672e+01,7.719999790191650391e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.300000000000000000e+01,3.340000000000000000e+02,1.200000000000000000e+01,3.073911905288696289e+00,2.584240913391113281e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.505017798393964767e-03,1.925532531738281250e+02,4.000000000000000000e+03
4.910766333341598511e-02,3.095975145697593689e-02,2.437596675008535385e-03,1.193751767277717590e-02,1.073600006103515625e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.800000000000000000e+01,3.330000000000000000e+02,1.700000000000000000e+01,3.062935829162597656e+00,2.512666702270507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.321647342294454575e-03,1.912647094726562500e+02,4.500000000000000000e+03
4.910766333341598511e-02,3.696694597601890564e-02,2.737688831984996796e-03,1.450945250689983368e-02,1.094400024414062500e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.200000000000000000e+01,3.350000000000000000e+02,1.100000000000000000e+01,3.061198472976684570e+00,2.571562528610229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.581698078662157059e-03,1.941458282470703125e+02,5.000000000000000000e+03
