r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.800564795732498169e-02,4.800564795732498169e-02,2.675067866221070290e-03,1.456002797931432724e-02,1.022999954223632812e+01,7.920000076293945312e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.300000000000000000e+01,3.074269771575927734e+00,2.495379447937011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.871119443327188492e-03,1.900335693359375000e+02,5.000000000000000000e+02
4.800564795732498169e-02,4.599082469940185547e-02,2.634081291034817696e-03,1.544568873941898346e-02,1.076799964904785156e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.340000000000000000e+02,1.400000000000000000e+01,3.049548149108886719e+00,2.545519590377807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.915308069437742233e-03,1.939598083496093750e+02,1.000000000000000000e+03
4.800564795732498169e-02,2.796591632068157196e-02,2.474190667271614075e-03,1.243901159614324570e-02,1.092399978637695312e+01,8.259259223937988281e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.500000000000000000e+01,3.390000000000000000e+02,1.400000000000000000e+01,3.066894531250000000e+00,2.569537639617919922e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.965463714599609375e+02,1.500000000000000000e+03
4.800564795732498169e-02,2.080443874001502991e-02,2.343733562156558037e-03,1.015131920576095581e-02,1.056000041961669922e+01,1.256000041961669922e+01,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.900000000000000000e+01,3.057958602905273438e+00,2.489251136779785156e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.578754771500825882e-03,1.913801879882812500e+02,2.000000000000000000e+03
4.800564795732498169e-02,2.586206980049610138e-02,2.628396963700652122e-03,1.432213746011257172e-02,1.033600044250488281e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.100000000000000000e+01,3.220000000000000000e+02,1.000000000000000000e+01,3.097502470016479492e+00,2.617877721786499023e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.712844759225845337e-03,1.885844116210937500e+02,2.500000000000000000e+03
9.633649885654449463e-02,9.633649885654449463e-02,2.686576684936881065e-03,1.648027263581752777e-02,1.038599967956542969e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.300000000000000000e+02,1.600000000000000000e+01,3.067258834838867188e+00,2.427799701690673828e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.388371016830205917e-03,1.878660736083984375e+02,3.000000000000000000e+03
9.633649885654449463e-02,7.707279175519943237e-02,2.615983597934246063e-03,1.733889430761337280e-02,1.006999969482421875e+01,1.247999954223632812e+01,-1.000000000000000000e+00,3.390000000000000000e+02,2.200000000000000000e+01,3.230000000000000000e+02,2.100000000000000000e+01,3.073210477828979492e+00,2.440927743911743164e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.756793845444917679e-03,1.867514038085937500e+02,3.500000000000000000e+03
9.633649885654449463e-02,3.828828781843185425e-02,2.710571279749274254e-03,1.704166457056999207e-02,1.045600032806396484e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.100000000000000000e+01,3.320000000000000000e+02,1.000000000000000000e+01,3.062143802642822266e+00,2.550167322158813477e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.454607006162405014e-03,1.917384948730468750e+02,4.000000000000000000e+03
9.633649885654449463e-02,3.828828781843185425e-02,2.366239903494715691e-03,1.141316816210746765e-02,9.972000122070312500e+00,1.215999984741210938e+01,-1.000000000000000000e+00,3.300000000000000000e+02,2.000000000000000000e+01,3.140000000000000000e+02,1.900000000000000000e+01,3.092343568801879883e+00,2.508085250854492188e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.407404456287622452e-03,1.790277404785156250e+02,4.500000000000000000e+03
9.633649885654449463e-02,2.463987842202186584e-02,2.410424174740910530e-03,1.155065372586250305e-02,1.010000038146972656e+01,1.011999988555908203e+01,-1.000000000000000000e+00,3.390000000000000000e+02,1.700000000000000000e+01,3.220000000000000000e+02,1.600000000000000000e+01,3.076227188110351562e+00,2.471113204956054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.951724782586097717e-03,1.837644348144531250e+02,5.000000000000000000e+03
