complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,4624,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.045990823683635565,1,0,"lukasiewicz_norm(x16, fuzzy_not(x3))","lukasiewicz_norm,x16,fuzzy_not,x3",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
8,0.05894448252227553,1,0,"fuzzy_not(lukasiewicz_conorm(godel_s_implication(x16, x11), fuzzy_not(x8)))","fuzzy_not,lukasiewicz_conorm,godel_s_implication,x16,x11,fuzzy_not,x8",1.510755190538909,1.510755190538909,False,0.05894448252227553,0.05894448252227553
9,0.07664380798709157,1,0,"fuzzy_not(lukasiewicz_conorm(godel_conorm(fuzzy_not(x16), x8), fuzzy_not(fuzzy_not(x2))))","fuzzy_not,lukasiewicz_conorm,godel_conorm,fuzzy_not,x16,x8,fuzzy_not,fuzzy_not,x2",2.518658871918108,2.518658871918108,False,0.07664380798709157,0.07664380798709157
10,0.12616201859229748,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(x10))), fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(x16))))","lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,x10,fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,x16",1.4480362933351814,1.4480362933351814,False,0.12616201859229748,0.12616201859229748
11,0.13333333333333333,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(x3), fuzzy_not(x16)), x8))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,x3,fuzzy_not,x16,x8",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
16,0.13758146270818247,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x8), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(product_conorm(x8, fuzzy_not(x16)))), x3)))))))","fuzzy_not,godel_conorm,fuzzy_not,x8,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,product_conorm,x8,fuzzy_not,x16,x3",1.310494852098937,1.310494852098937,False,0.13758146270818247,0.13758146270818247
20,0.15079365079365079,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x16))), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(x16, fuzzy_not(fuzzy_not(godel_conorm(x2, x3)))), x8)))))))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x16,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,x16,fuzzy_not,fuzzy_not,godel_conorm,x2,x3,x8",1.1773547369822523,1.1773547369822523,False,0.15079365079365079,0.15079365079365079
23,0.16641452344931923,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(product_conorm(x3, lukasiewicz_conorm(fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x16, x3)))), x10)), godel_conorm(x8, x6)))), x2))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,product_conorm,x3,lukasiewicz_conorm,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x16,x3,x10,godel_conorm,x8,x6,x2",1.2125653459387309,1.2125653459387309,False,0.16641452344931923,0.16641452344931923
