r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.15359741309620048,1,0,"fuzzy_not(product_conorm(x11, godel_s_implication(x4, product_conorm(fuzzy_not(fuzzy_not(product_conorm(product_conorm(lukasiewicz_s_implication(product_conorm(x16, x14), godel_conorm(x3, x2)), x8), x3))), x14))))","fuzzy_not,product_conorm,x11,godel_s_implication,x4,product_conorm,fuzzy_not,fuzzy_not,product_conorm,product_conorm,lukasiewicz_s_implication,product_conorm,x16,x14,godel_conorm,x3,x2,x8,x3,x14",1.1520471117947835,1.1520471117947835,False,0.15359741309620048,0.15359741309620048
0.15079365079365079,1,0,"fuzzy_not(godel_conorm(product_conorm(x2, product_conorm(lukasiewicz_s_implication(fuzzy_not(x3), x3), godel_s_implication(product_conorm(lukasiewicz_s_implication(product_conorm(lukasiewicz_s_implication(x16, x3), godel_conorm(product_conorm(x14, x6), x6)), x3), x16), x8))), x14))","fuzzy_not,godel_conorm,product_conorm,x2,product_conorm,lukasiewicz_s_implication,fuzzy_not,x3,x3,godel_s_implication,product_conorm,lukasiewicz_s_implication,product_conorm,lukasiewicz_s_implication,x16,x3,godel_conorm,product_conorm,x14,x6,x6,x3,x16,x8,x14",1.1773547369822523,1.1773547369822523,False,0.15079365079365079,0.15079365079365079
0.15079365079365079,1,0,"fuzzy_not(product_conorm(product_conorm(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(product_conorm(product_conorm(product_conorm(godel_conorm(lukasiewicz_s_implication(x16, x3), x2), x6), x14), x2)), x3))), x8), x3))","fuzzy_not,product_conorm,product_conorm,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,product_conorm,product_conorm,product_conorm,godel_conorm,lukasiewicz_s_implication,x16,x3,x2,x6,x14,x2,x3,x8,x3",1.1773547369822523,1.1773547369822523,False,0.15079365079365079,0.15079365079365079
0.15079365079365079,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(godel_conorm(lukasiewicz_s_implication(fuzzy_not(product_s_implication(product_conorm(lukasiewicz_s_implication(lukasiewicz_s_implication(x16, product_norm(fuzzy_not(x6), x3)), product_conorm(x14, x8)), x3), x2)), x14), x3)), x8))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,godel_conorm,lukasiewicz_s_implication,fuzzy_not,product_s_implication,product_conorm,lukasiewicz_s_implication,lukasiewicz_s_implication,x16,product_norm,fuzzy_not,x6,x3,product_conorm,x14,x8,x3,x2,x14,x3,x8",1.1773547369822523,1.1773547369822523,False,0.15079365079365079,0.15079365079365079
0.15007898894154817,1,0,"fuzzy_not(godel_conorm(x4, product_conorm(x3, godel_conorm(x2, product_conorm(lukasiewicz_s_implication(x16, product_conorm(fuzzy_not(fuzzy_not(x3)), x8)), product_conorm(x14, x10))))))","fuzzy_not,godel_conorm,x4,product_conorm,x3,godel_conorm,x2,product_conorm,lukasiewicz_s_implication,x16,product_conorm,fuzzy_not,fuzzy_not,x3,x8,product_conorm,x14,x10",1.1839567261615922,1.1839567261615922,False,0.15007898894154817,0.15007898894154817
0.14683153013910358,1,0,"fuzzy_not(fuzzy_not(product_s_implication(product_conorm(fuzzy_not(x16), product_conorm(fuzzy_not(fuzzy_not(product_conorm(x3, x3))), product_conorm(x2, product_conorm(x3, x9)))), x6)))","fuzzy_not,fuzzy_not,product_s_implication,product_conorm,fuzzy_not,x16,product_conorm,fuzzy_not,fuzzy_not,product_conorm,x3,x3,product_conorm,x2,product_conorm,x3,x9,x6",1.2147660089985108,1.2147660089985108,False,0.14683153013910358,0.14683153013910358
0.14683153013910358,1,0,"fuzzy_not(lukasiewicz_s_implication(godel_s_implication(x8, fuzzy_not(x2)), product_conorm(godel_norm(product_s_implication(x16, lukasiewicz_s_implication(x16, x16)), x3), product_s_implication(x16, x8))))","fuzzy_not,lukasiewicz_s_implication,godel_s_implication,x8,fuzzy_not,x2,product_conorm,godel_norm,product_s_implication,x16,lukasiewicz_s_implication,x16,x16,x3,product_s_implication,x16,x8",1.2147660089985108,1.2147660089985108,False,0.14683153013910358,0.14683153013910358
0.14600550964187328,1,0,"fuzzy_not(lukasiewicz_s_implication(x4, product_conorm(fuzzy_not(godel_norm(lukasiewicz_s_implication(product_conorm(x3, godel_conorm(lukasiewicz_s_implication(product_conorm(x8, x6), x16), x2)), x14), x4)), x14)))","fuzzy_not,lukasiewicz_s_implication,x4,product_conorm,fuzzy_not,godel_norm,lukasiewicz_s_implication,product_conorm,x3,godel_conorm,lukasiewicz_s_implication,product_conorm,x8,x6,x16,x2,x14,x4,x14",1.3644110970635448,1.3644110970635448,False,0.14600550964187328,0.14600550964187328
0.14393939393939395,1,0,"fuzzy_not(product_conorm(x5, product_conorm(fuzzy_not(x16), lukasiewicz_s_implication(product_conorm(fuzzy_not(product_conorm(godel_conorm(lukasiewicz_s_implication(x16, x1), x2), x8)), x3), x3))))","fuzzy_not,product_conorm,x5,product_conorm,fuzzy_not,x16,lukasiewicz_s_implication,product_conorm,fuzzy_not,product_conorm,godel_conorm,lukasiewicz_s_implication,x16,x1,x2,x8,x3,x3",1.2433746287756497,1.2433746287756497,False,0.14393939393939395,0.14393939393939395
0.14274981217129978,1,0,"fuzzy_not(godel_s_implication(x16, fuzzy_not(fuzzy_not(product_conorm(x1, fuzzy_not(godel_norm(x4, lukasiewicz_s_implication(product_conorm(x3, product_conorm(x9, x3)), x6))))))))","fuzzy_not,godel_s_implication,x16,fuzzy_not,fuzzy_not,product_conorm,x1,fuzzy_not,godel_norm,x4,lukasiewicz_s_implication,product_conorm,x3,product_conorm,x9,x3,x6",1.2554782756044391,1.2554782756044391,False,0.14274981217129978,0.14274981217129978
0.14136904761904762,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(product_conorm(lukasiewicz_conorm(x8, x3), x8)), product_conorm(lukasiewicz_s_implication(product_s_implication(lukasiewicz_s_implication(x16, x3), x9), x1), x8)))","fuzzy_not,godel_s_implication,fuzzy_not,product_conorm,lukasiewicz_conorm,x8,x3,x8,product_conorm,lukasiewicz_s_implication,product_s_implication,lukasiewicz_s_implication,x16,x3,x9,x1,x8",1.2697825854930085,1.2697825854930085,False,0.14136904761904762,0.14136904761904762
0.13758146270818247,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x8), godel_s_implication(lukasiewicz_s_implication(lukasiewicz_s_implication(x16, fuzzy_not(x8)), product_norm(product_conorm(product_conorm(x5, product_conorm(godel_norm(godel_conorm(x3, x3), x3), x8)), x2), x8)), x3)))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x8,godel_s_implication,lukasiewicz_s_implication,lukasiewicz_s_implication,x16,fuzzy_not,x8,product_norm,product_conorm,product_conorm,x5,product_conorm,godel_norm,godel_conorm,x3,x3,x3,x8,x2,x8,x3",1.310494852098937,1.310494852098937,False,0.13758146270818247,0.13758146270818247
0.1371841155234657,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_conorm(x3, product_conorm(lukasiewicz_s_implication(godel_norm(product_s_implication(x3, product_conorm(x4, x14)), x16), x14), x1)), x9))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_conorm,x3,product_conorm,lukasiewicz_s_implication,godel_norm,product_s_implication,x3,product_conorm,x4,x14,x16,x14,x1,x9",1.314896178218497,1.314896178218497,False,0.1371841155234657,0.1371841155234657
0.13518886679920478,1,0,"fuzzy_not(lukasiewicz_s_implication(x16, godel_conorm(x2, lukasiewicz_s_implication(lukasiewicz_s_implication(x11, product_norm(lukasiewicz_s_implication(x14, lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x6)), fuzzy_not(x3))), x2)), x3))))","fuzzy_not,lukasiewicz_s_implication,x16,godel_conorm,x2,lukasiewicz_s_implication,lukasiewicz_s_implication,x11,product_norm,lukasiewicz_s_implication,x14,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x6,fuzzy_not,x3,x2,x3",2.871865293012784,2.871865293012784,False,0.13518886679920478,0.13518886679920478
0.13361462728551335,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x3, product_conorm(lukasiewicz_s_implication(lukasiewicz_s_implication(product_norm(fuzzy_not(x3), x1), x3), lukasiewicz_s_implication(x16, x1)), x8)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x3,product_conorm,lukasiewicz_s_implication,lukasiewicz_s_implication,product_norm,fuzzy_not,x3,x1,x3,lukasiewicz_s_implication,x16,x1,x8",1.3556084448244252,1.3556084448244252,False,0.13361462728551335,0.13361462728551335
0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_conorm(product_conorm(x12, x8), godel_conorm(x3, fuzzy_not(x16))))","fuzzy_not,lukasiewicz_conorm,product_conorm,x12,x8,godel_conorm,x3,fuzzy_not,x16",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x3), lukasiewicz_s_implication(x16, product_norm(godel_conorm(x4, product_conorm(lukasiewicz_s_implication(godel_norm(product_conorm(product_conorm(x3, fuzzy_not(x3)), x3), x8), x6), x16)), x8))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x3,lukasiewicz_s_implication,x16,product_norm,godel_conorm,x4,product_conorm,lukasiewicz_s_implication,godel_norm,product_conorm,product_conorm,x3,fuzzy_not,x3,x3,x8,x6,x16,x8",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_s_implication(godel_norm(fuzzy_not(x3), x16), x8))","fuzzy_not,lukasiewicz_s_implication,godel_norm,fuzzy_not,x3,x16,x8",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(godel_conorm(product_conorm(x3, x3), fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(x4, fuzzy_not(product_conorm(x8, godel_conorm(x8, x6)))), x16)))), x8))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,godel_conorm,product_conorm,x3,x3,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,x4,fuzzy_not,product_conorm,x8,godel_conorm,x8,x6,x16,x8",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(lukasiewicz_conorm(godel_norm(x6, lukasiewicz_s_implication(x3, product_conorm(lukasiewicz_s_implication(x3, product_norm(lukasiewicz_s_implication(product_conorm(x16, x6), x3), x12)), x8))), x16), x3), x8))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,lukasiewicz_conorm,godel_norm,x6,lukasiewicz_s_implication,x3,product_conorm,lukasiewicz_s_implication,x3,product_norm,lukasiewicz_s_implication,product_conorm,x16,x6,x3,x12,x8,x16,x3,x8",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_conorm(godel_conorm(fuzzy_not(x16), product_conorm(x8, x5)), x3))","fuzzy_not,lukasiewicz_conorm,godel_conorm,fuzzy_not,x16,product_conorm,x8,x5,x3",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13333333333333333,1,0,"fuzzy_not(godel_conorm(lukasiewicz_s_implication(godel_norm(x16, fuzzy_not(product_s_implication(product_conorm(lukasiewicz_s_implication(x3, product_conorm(product_s_implication(product_conorm(godel_norm(product_conorm(x3, x14), x16), x16), x5), x8)), x9), x3))), x8), x3))","fuzzy_not,godel_conorm,lukasiewicz_s_implication,godel_norm,x16,fuzzy_not,product_s_implication,product_conorm,lukasiewicz_s_implication,x3,product_conorm,product_s_implication,product_conorm,godel_norm,product_conorm,x3,x14,x16,x16,x5,x8,x9,x3,x8,x3",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(product_s_implication(lukasiewicz_s_implication(fuzzy_not(x16), godel_norm(x3, product_conorm(x6, product_s_implication(fuzzy_not(lukasiewicz_s_implication(x3, x6)), x8)))), x8)), x3))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,product_s_implication,lukasiewicz_s_implication,fuzzy_not,x16,godel_norm,x3,product_conorm,x6,product_s_implication,fuzzy_not,lukasiewicz_s_implication,x3,x6,x8,x8,x3",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
