r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
5.806845799088478088e-02,5.806845799088478088e-02,2.859567292034626007e-03,1.771485060453414917e-02,1.052799987792968750e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.520000000000000000e+02,1.500000000000000000e+01,3.080311536788940430e+00,2.561834573745727539e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.482730153948068619e-03,2.029805908203125000e+02,5.000000000000000000e+02
5.806845799088478088e-02,4.636053368449211121e-02,2.543278504163026810e-03,1.423086598515510559e-02,1.052999973297119141e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.075973749160766602e+00,2.503488540649414062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.474784247577190399e-03,1.851167755126953125e+02,1.000000000000000000e+03
5.806845799088478088e-02,2.736362069845199585e-02,2.517855493351817131e-03,1.292260363698005676e-02,1.032400035858154297e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.400000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,3.071554183959960938e+00,2.577667951583862305e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.246518179774284363e-03,1.943726043701171875e+02,1.500000000000000000e+03
5.806845799088478088e-02,3.834586590528488159e-02,2.557891188189387321e-03,1.425412762910127640e-02,1.042199993133544922e+01,1.103999996185302734e+01,-1.000000000000000000e+00,3.420000000000000000e+02,2.000000000000000000e+01,3.260000000000000000e+02,1.900000000000000000e+01,3.065671920776367188e+00,2.411878824234008789e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.878731910139322281e-03,1.900594635009765625e+02,2.000000000000000000e+03
5.806845799088478088e-02,3.116517513990402222e-02,2.509286161512136459e-03,1.202852185815572739e-02,1.061999988555908203e+01,1.192000007629394531e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.300000000000000000e+02,1.700000000000000000e+01,3.071402788162231445e+00,2.511030912399291992e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.985700361430644989e-03,1.850742340087890625e+02,2.500000000000000000e+03
5.806845799088478088e-02,4.636053368449211121e-02,2.627760870382189751e-03,1.565074175596237183e-02,1.062199974060058594e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.440000000000000000e+02,1.800000000000000000e+01,3.280000000000000000e+02,1.700000000000000000e+01,3.069556236267089844e+00,2.486773490905761719e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.246518179774284363e-03,1.891038970947265625e+02,3.000000000000000000e+03
5.806845799088478088e-02,4.599082469940185547e-02,2.619445323944091797e-03,1.400834787636995316e-02,1.082999992370605469e+01,5.079999923706054688e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.000000000000000000e+01,3.340000000000000000e+02,9.000000000000000000e+00,3.058949470520019531e+00,2.550716161727905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.876622162759304047e-03,1.938402862548828125e+02,3.500000000000000000e+03
7.514231652021408081e-02,7.514231652021408081e-02,2.613028278574347496e-03,1.636540144681930542e-02,1.113399982452392578e+01,1.180000019073486328e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.900000000000000000e+01,3.420000000000000000e+02,1.800000000000000000e+01,3.061351299285888672e+00,2.493345737457275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.871119443327188492e-03,1.967467956542968750e+02,4.000000000000000000e+03
1.253918558359146118e-01,1.253918558359146118e-01,3.051771083846688271e-03,2.220659144222736359e-02,1.087800025939941406e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.200000000000000000e+01,3.400000000000000000e+02,1.100000000000000000e+01,3.051838636398315430e+00,2.542873620986938477e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.978252463042736053e-03,1.938437194824218750e+02,4.500000000000000000e+03
1.253918558359146118e-01,3.194344416260719299e-02,2.517798915505409241e-03,1.446990575641393661e-02,9.590000152587890625e+00,8.800000190734863281e+00,-1.000000000000000000e+00,3.210000000000000000e+02,1.400000000000000000e+01,3.050000000000000000e+02,1.300000000000000000e+01,3.095260858535766602e+00,2.551686286926269531e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.706728134304285049e-03,1.737676696777343750e+02,5.000000000000000000e+03
