r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.220029570162296295e-02,2.220029570162296295e-02,2.285172929987311363e-03,9.777583181858062744e-03,1.086999988555908203e+01,1.111999988555908203e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,3.052244901657104492e+00,2.465820550918579102e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.162228666245937347e-03,2.027413330078125000e+02,5.000000000000000000e+02
4.569420218467712402e-02,4.569420218467712402e-02,2.723198616877198219e-03,1.461730245500802994e-02,1.015600013732910156e+01,1.176000022888183594e+01,-1.000000000000000000e+00,3.360000000000000000e+02,1.800000000000000000e+01,3.200000000000000000e+02,1.700000000000000000e+01,3.086297035217285156e+00,2.470322608947753906e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096517805010080338e-03,1.761926727294921875e+02,1.000000000000000000e+03
4.569420218467712402e-02,2.796591632068157196e-02,2.424824051558971405e-03,1.100717205554246902e-02,1.034799957275390625e+01,8.076923370361328125e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.400000000000000000e+01,3.240000000000000000e+02,1.300000000000000000e+01,3.059318780899047852e+00,2.597949981689453125e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.863577575683593750e+02,1.500000000000000000e+03
4.569420218467712402e-02,2.796591632068157196e-02,2.797473222017288208e-03,1.523531973361968994e-02,1.079800033569335938e+01,6.599999904632568359e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.100000000000000000e+01,3.370000000000000000e+02,1.000000000000000000e+01,3.061009168624877930e+00,2.524474143981933594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340401452034711838e-02,1.861788940429687500e+02,2.000000000000000000e+03
4.569420218467712402e-02,3.955404832959175110e-02,2.574817743152379990e-03,1.314866542816162109e-02,1.092199993133544922e+01,1.172000026702880859e+01,-1.000000000000000000e+00,3.600000000000000000e+02,2.000000000000000000e+01,3.440000000000000000e+02,1.900000000000000000e+01,3.056201219558715820e+00,2.458598136901855469e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.561611149460077286e-03,1.937805023193359375e+02,2.500000000000000000e+03
4.569420218467712402e-02,1.471500750631093979e-02,2.389690140262246132e-03,9.914556518197059631e-03,1.116800022125244141e+01,1.152000045776367188e+01,-1.000000000000000000e+00,3.660000000000000000e+02,1.800000000000000000e+01,3.500000000000000000e+02,1.700000000000000000e+01,3.035449266433715820e+00,2.482604742050170898e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.276482388377189636e-03,2.014244232177734375e+02,3.000000000000000000e+03
4.619520530104637146e-02,4.619520530104637146e-02,2.648547524586319923e-03,1.486523076891899109e-02,1.064200019836425781e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.400000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,3.077925205230712891e+00,2.566335201263427734e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.170703563839197159e-03,1.866763458251953125e+02,3.500000000000000000e+03
4.666107892990112305e-02,4.666107892990112305e-02,2.702975180000066757e-03,1.681540720164775848e-02,1.071800041198730469e+01,7.679999828338623047e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.350000000000000000e+02,1.400000000000000000e+01,3.056572675704956055e+00,2.511782884597778320e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929128896445035934e-03,1.917410888671875000e+02,4.000000000000000000e+03
6.504809856414794922e-02,6.504809856414794922e-02,2.721247961744666100e-03,1.740708760917186737e-02,1.086400032043457031e+01,9.239999771118164062e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.600000000000000000e+01,3.400000000000000000e+02,1.400000000000000000e+01,3.071234226226806641e+00,2.468127965927124023e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.794840563088655472e-03,1.935998382568359375e+02,4.500000000000000000e+03
6.504809856414794922e-02,4.153005406260490417e-02,2.549996133893728256e-03,1.245497446507215500e-02,1.075000000000000000e+01,1.056000041961669922e+01,-1.000000000000000000e+00,3.660000000000000000e+02,2.000000000000000000e+01,3.500000000000000000e+02,1.900000000000000000e+01,3.045498609542846680e+00,2.496387720108032227e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.023099670410156250e+02,5.000000000000000000e+03
