complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,5026,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.024639878695981804,1,0,"product_norm(x16, fuzzy_not(x9))","product_norm,x16,fuzzy_not,x9",11.324612105627422,11.324612105627422,False,0.024639878695981804,0.024639878695981804
5,0.0418956043956044,1,0,"fuzzy_not(lukasiewicz_conorm(x4, fuzzy_not(x16)))","fuzzy_not,lukasiewicz_conorm,x4,fuzzy_not,x16",12.279699873571904,12.279699873571904,False,0.0418956043956044,0.0418956043956044
6,0.045990823683635565,1,0,"godel_norm(x16, fuzzy_not(fuzzy_not(fuzzy_not(x3))))","godel_norm,x16,fuzzy_not,fuzzy_not,fuzzy_not,x3",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
7,0.04853517338167358,1,0,"lukasiewicz_norm(x16, product_norm(fuzzy_not(x2), fuzzy_not(x3)))","lukasiewicz_norm,x16,product_norm,fuzzy_not,x2,fuzzy_not,x3",17.903494322839464,17.903494322839464,False,0.04853517338167358,0.04853517338167358
8,0.10462226640159045,1,0,"product_norm(x16, fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x3)), x3)))","product_norm,x16,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x3,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
9,0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_conorm(x3, godel_conorm(x8, fuzzy_not(fuzzy_not(fuzzy_not(x16))))))","fuzzy_not,lukasiewicz_conorm,x3,godel_conorm,x8,fuzzy_not,fuzzy_not,fuzzy_not,x16",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
13,0.14581734458940906,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(product_s_implication(x16, lukasiewicz_conorm(x3, godel_conorm(x8, x8)))), x2))","fuzzy_not,godel_s_implication,fuzzy_not,product_s_implication,x16,lukasiewicz_conorm,x3,godel_conorm,x8,x8,x2",1.2246689927675205,1.2246689927675205,False,0.14581734458940906,0.14581734458940906
19,0.152,1,0,"fuzzy_not(product_conorm(godel_norm(fuzzy_not(x5), fuzzy_not(x16)), lukasiewicz_conorm(godel_conorm(x8, product_s_implication(lukasiewicz_conorm(x8, fuzzy_not(fuzzy_not(x8))), x2)), x3)))","fuzzy_not,product_conorm,godel_norm,fuzzy_not,x5,fuzzy_not,x16,lukasiewicz_conorm,godel_conorm,x8,product_s_implication,lukasiewicz_conorm,x8,fuzzy_not,fuzzy_not,x8,x2,x3",1.1663514216833528,1.1663514216833528,False,0.152,0.152
