complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,4831,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.02796591653921783,1,0,"lukasiewicz_norm(x16, fuzzy_not(x7))","lukasiewicz_norm,x16,fuzzy_not,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
5,0.045990823683635565,1,0,"fuzzy_not(product_conorm(x3, fuzzy_not(x16)))","fuzzy_not,product_conorm,x3,fuzzy_not,x16",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
7,0.09574468085106383,1,0,"lukasiewicz_norm(fuzzy_not(x3), lukasiewicz_norm(x16, fuzzy_not(x4)))","lukasiewicz_norm,fuzzy_not,x3,lukasiewicz_norm,x16,fuzzy_not,x4",2.057619960894217,2.057619960894217,False,0.09574468085106383,0.09574468085106383
8,0.10462226640159045,1,0,"product_norm(fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(fuzzy_not(x3)))), x16)","product_norm,fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,fuzzy_not,x3,x16",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
9,0.13333333333333333,1,0,"lukasiewicz_norm(lukasiewicz_norm(x16, fuzzy_not(x8)), godel_norm(fuzzy_not(x3), x16))","lukasiewicz_norm,lukasiewicz_norm,x16,fuzzy_not,x8,godel_norm,fuzzy_not,x3,x16",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
16,0.13758146270818247,1,0,"fuzzy_not(godel_s_implication(x10, fuzzy_not(godel_norm(x16, fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x16), lukasiewicz_conorm(x8, x3)))))))))","fuzzy_not,godel_s_implication,x10,fuzzy_not,godel_norm,x16,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x16,lukasiewicz_conorm,x8,x3",1.310494852098937,1.310494852098937,False,0.13758146270818247,0.13758146270818247
17,0.14632454923717061,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(x16)), product_norm(fuzzy_not(x3), fuzzy_not(product_norm(x8, x7))))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,x16,product_norm,fuzzy_not,x3,fuzzy_not,product_norm,x8,x7,x3",2.7090162265890703,2.7090162265890703,False,0.14632454923717061,0.14632454923717061
