r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.535126287490129471e-02,1.535126287490129471e-02,2.472356194630265236e-03,1.183416601270437241e-02,1.069400024414062500e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.590000000000000000e+02,1.900000000000000000e+01,3.590000000000000000e+02,1.900000000000000000e+01,2.690758705139160156e+00,2.296312093734741211e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.986631684005260468e-03,5.102262573242187500e+02,5.000000000000000000e+02
5.604619532823562622e-02,5.604619532823562622e-02,2.884372835978865623e-03,1.872683130204677582e-02,1.071000003814697266e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.400000000000000000e+01,3.400000000000000000e+02,1.300000000000000000e+01,2.718966245651245117e+00,2.328243017196655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.256051689386367798e-03,4.790192260742187500e+02,1.000000000000000000e+03
5.604619532823562622e-02,4.983289539813995361e-02,2.794310683384537697e-03,1.722664013504981995e-02,1.089799976348876953e+01,6.039999961853027344e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.000000000000000000e+01,3.370000000000000000e+02,9.000000000000000000e+00,2.701154708862304688e+00,2.351342916488647461e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.316364277154207230e-03,4.797803344726562500e+02,1.500000000000000000e+03
7.442505657672882080e-02,7.442505657672882080e-02,2.903231652453541756e-03,1.769381761550903320e-02,1.071399974822998047e+01,1.188000011444091797e+01,-1.000000000000000000e+00,3.590000000000000000e+02,2.100000000000000000e+01,3.450000000000000000e+02,2.000000000000000000e+01,2.694804430007934570e+00,2.243298053741455078e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968400578945875168e-03,4.944889831542968750e+02,2.000000000000000000e+03
7.442505657672882080e-02,3.820439428091049194e-02,2.764910692349076271e-03,1.582695357501506805e-02,1.053800010681152344e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.340000000000000000e+02,1.400000000000000000e+01,2.697933197021484375e+00,2.341738462448120117e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.610032938420772552e-03,4.660821838378906250e+02,2.500000000000000000e+03
8.554433286190032959e-02,8.554433286190032959e-02,3.049939870834350586e-03,2.025530673563480377e-02,1.092399978637695312e+01,6.480000019073486328e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.000000000000000000e+01,3.340000000000000000e+02,9.000000000000000000e+00,2.715894222259521484e+00,2.403230428695678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493100728839635849e-02,4.783171997070312500e+02,3.000000000000000000e+03
8.554433286190032959e-02,4.309598356485366821e-02,2.726416802033782005e-03,1.614535786211490631e-02,1.075399971008300781e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,2.696595907211303711e+00,2.344677209854125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.834011361002922058e-03,4.787743530273437500e+02,3.500000000000000000e+03
8.554433286190032959e-02,1.535126287490129471e-02,2.602061955258250237e-03,1.277441065758466721e-02,1.077400016784667969e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,2.728980779647827148e+00,2.381568908691406250e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.125376559793949127e-03,4.784341735839843750e+02,4.000000000000000000e+03
8.554433286190032959e-02,2.603664435446262360e-02,2.657606266438961029e-03,1.390735432505607605e-02,1.131400012969970703e+01,1.111999988555908203e+01,-1.000000000000000000e+00,3.640000000000000000e+02,1.800000000000000000e+01,3.500000000000000000e+02,1.700000000000000000e+01,2.698028802871704102e+00,2.344514369964599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.253409199416637421e-03,5.090956115722656250e+02,4.500000000000000000e+03
8.554433286190032959e-02,8.190405368804931641e-02,3.190740477293729782e-03,2.272571809589862823e-02,1.063799953460693359e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.500000000000000000e+01,3.300000000000000000e+02,1.400000000000000000e+01,2.714767217636108398e+00,2.325059413909912109e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.743869323730468750e+02,5.000000000000000000e+03
