r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.433363854885101318e-01,1.433363854885101318e-01,3.122262889519333839e-03,2.125185355544090271e-02,1.081000041961669922e+01,7.280000209808349609e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.200000000000000000e+01,3.520000000000000000e+02,1.200000000000000000e+01,2.707624912261962891e+00,2.381851673126220703e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471040491014719009e-02,5.084197692871093750e+02,5.000000000000000000e+02
1.433363854885101318e-01,3.058780170977115631e-02,2.955421572551131248e-03,1.695912331342697144e-02,1.085200023651123047e+01,5.760000228881835938e+00,-1.000000000000000000e+00,3.550000000000000000e+02,9.000000000000000000e+00,3.410000000000000000e+02,8.000000000000000000e+00,2.693201303482055664e+00,2.406624555587768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497396361082792282e-02,4.901354675292968750e+02,1.000000000000000000e+03
1.433363854885101318e-01,2.926280163228511810e-02,2.580035477876663208e-03,1.222046744078397751e-02,1.023799991607666016e+01,9.239999771118164062e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.400000000000000000e+01,3.170000000000000000e+02,1.300000000000000000e+01,2.719968318939208984e+00,2.378647565841674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.291695076972246170e-03,4.537946166992187500e+02,1.500000000000000000e+03
1.433363854885101318e-01,9.596616774797439575e-02,2.926685148850083351e-03,1.837253011763095856e-02,1.114200019836425781e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.610000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.800000000000000000e+01,2.693586349487304688e+00,2.330296993255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.631180480122566223e-03,4.988819580078125000e+02,2.000000000000000000e+03
1.433363854885101318e-01,6.022525206208229065e-02,2.956313313916325569e-03,1.791160926222801208e-02,1.098999977111816406e+01,6.230769157409667969e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.100000000000000000e+01,3.410000000000000000e+02,1.000000000000000000e+01,2.704815149307250977e+00,2.385260581970214844e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493100728839635849e-02,4.861210021972656250e+02,2.500000000000000000e+03
1.433363854885101318e-01,5.723045393824577332e-02,2.950190566480159760e-03,1.906498707830905914e-02,1.021199989318847656e+01,9.239999771118164062e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,2.729223489761352539e+00,2.350881099700927734e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.772517554461956024e-03,4.634512329101562500e+02,3.000000000000000000e+03
1.433363854885101318e-01,2.684467472136020660e-02,2.638518111780285835e-03,1.443395297974348068e-02,1.100199985504150391e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.400000000000000000e+01,3.470000000000000000e+02,1.300000000000000000e+01,2.674681425094604492e+00,2.364848852157592773e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.352169439196586609e-03,4.901520690917968750e+02,3.500000000000000000e+03
1.433363854885101318e-01,5.843995884060859680e-02,2.769126789644360542e-03,1.575209945440292358e-02,1.138000011444091797e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.690000000000000000e+02,1.400000000000000000e+01,3.530000000000000000e+02,1.300000000000000000e+01,2.670133590698242188e+00,2.321236610412597656e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.906722344458103180e-03,5.020806274414062500e+02,4.000000000000000000e+03
1.433363854885101318e-01,4.983289539813995361e-02,3.005228703841567039e-03,1.828094385564327240e-02,1.076000022888183594e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.390000000000000000e+02,1.600000000000000000e+01,2.690125465393066406e+00,2.287720203399658203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132762245833873749e-02,4.643662719726562500e+02,4.500000000000000000e+03
1.433363854885101318e-01,4.588457942008972168e-02,2.696048468351364136e-03,1.328997593373060226e-02,1.041600036621093750e+01,1.139999961853027344e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.900000000000000000e+01,3.350000000000000000e+02,1.800000000000000000e+01,2.719444751739501953e+00,2.273805141448974609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.366935230791568756e-03,4.715996398925781250e+02,5.000000000000000000e+03
1.433363854885101318e-01,3.376286104321479797e-02,2.632908523082733154e-03,1.495097670704126358e-02,1.025599956512451172e+01,1.072000026702880859e+01,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.350000000000000000e+02,1.600000000000000000e+01,2.689015150070190430e+00,2.227970361709594727e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.246580578386783600e-03,4.789685668945312500e+02,5.500000000000000000e+03
1.433363854885101318e-01,8.190405368804931641e-02,2.884071087464690208e-03,1.836638338863849640e-02,1.047599983215332031e+01,1.000000000000000000e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.600000000000000000e+01,3.400000000000000000e+02,1.500000000000000000e+01,2.680816411972045898e+00,2.274100542068481445e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.908904761075973511e-03,4.853773498535156250e+02,6.000000000000000000e+03
1.433363854885101318e-01,8.762683719396591187e-02,2.938267542049288750e-03,1.905824244022369385e-02,1.075399971008300781e+01,7.519999980926513672e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.200000000000000000e+01,3.400000000000000000e+02,1.100000000000000000e+01,2.685722589492797852e+00,2.378333330154418945e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040863525122404099e-02,4.904492187500000000e+02,6.500000000000000000e+03
1.433363854885101318e-01,2.893890626728534698e-02,2.917848760262131691e-03,1.601991988718509674e-02,1.056000041961669922e+01,6.159999847412109375e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.250000000000000000e+02,9.000000000000000000e+00,2.699296236038208008e+00,2.345664501190185547e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.055844508111476898e-03,4.569483642578125000e+02,7.000000000000000000e+03
1.433363854885101318e-01,9.823772311210632324e-02,3.183060092851519585e-03,2.206444181501865387e-02,1.091600036621093750e+01,7.679999828338623047e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.200000000000000000e+01,3.470000000000000000e+02,1.100000000000000000e+01,2.677787065505981445e+00,2.356225967407226562e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.939346618652343750e+02,7.500000000000000000e+03
1.433363854885101318e-01,2.761286683380603790e-02,2.681831363588571548e-03,1.408083923161029816e-02,1.056799983978271484e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.300000000000000000e+01,3.290000000000000000e+02,1.200000000000000000e+01,2.694625139236450195e+00,2.348661184310913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.622662603855133057e-03,4.706387329101562500e+02,8.000000000000000000e+03
1.433363854885101318e-01,1.247143298387527466e-01,2.942161401733756065e-03,2.129754237830638885e-02,1.097000026702880859e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.440000000000000000e+02,1.200000000000000000e+01,2.690905570983886719e+00,2.384746789932250977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261436846107244492e-02,4.914894714355468750e+02,8.500000000000000000e+03
1.433363854885101318e-01,3.376286104321479797e-02,2.699494594708085060e-03,1.431379932910203934e-02,1.079399967193603516e+01,7.920000076293945312e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.300000000000000000e+01,3.380000000000000000e+02,1.200000000000000000e+01,2.678250074386596680e+00,2.317220211029052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264247465878725052e-03,4.788874816894531250e+02,9.000000000000000000e+03
