r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.597471863031387329e-02,3.597471863031387329e-02,2.815286628901958466e-03,1.823258027434349060e-02,1.021399974822998047e+01,5.760000228881835938e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.100000000000000000e+01,3.290000000000000000e+02,1.100000000000000000e+01,2.734707117080688477e+00,2.370172023773193359e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111853029578924179e-02,4.727055053710937500e+02,5.000000000000000000e+02
5.484784021973609924e-02,5.484784021973609924e-02,2.901607193052768707e-03,1.712816953659057617e-02,1.048999977111816406e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.300000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,2.730422735214233398e+00,2.374768495559692383e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.574658375233411789e-03,4.590804748535156250e+02,1.000000000000000000e+03
5.484784021973609924e-02,3.323998674750328064e-02,2.611609408631920815e-03,1.491688750684261322e-02,1.077600002288818359e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,2.694617986679077148e+00,2.359972953796386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.752437610179185867e-03,4.849248352050781250e+02,1.500000000000000000e+03
5.484784021973609924e-02,1.907854713499546051e-02,2.624928485602140427e-03,1.239524502307176590e-02,1.118599987030029297e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.740000000000000000e+02,1.700000000000000000e+01,3.600000000000000000e+02,1.600000000000000000e+01,2.680347681045532227e+00,2.288664102554321289e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950103979557752609e-03,5.127977294921875000e+02,2.000000000000000000e+03
5.484784021973609924e-02,4.069767519831657410e-02,2.737749833613634109e-03,1.593087799847126007e-02,1.133399963378906250e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.730000000000000000e+02,1.300000000000000000e+01,3.590000000000000000e+02,1.200000000000000000e+01,2.681525468826293945e+00,2.389412164688110352e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.795331999659538269e-03,5.184127197265625000e+02,2.500000000000000000e+03
5.484784021973609924e-02,4.983289539813995361e-02,2.799466485157608986e-03,1.733919978141784668e-02,1.051399993896484375e+01,1.131999969482421875e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.699246406555175781e+00,2.303952217102050781e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.984077230095863342e-03,4.767082824707031250e+02,3.000000000000000000e+03
5.484784021973609924e-02,4.895416274666786194e-02,2.747500315308570862e-03,1.581238396465778351e-02,1.041199970245361328e+01,8.560000419616699219e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.400000000000000000e+01,3.260000000000000000e+02,1.300000000000000000e+01,2.712949991226196289e+00,2.360067129135131836e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388244055211544037e-03,4.715837707519531250e+02,3.500000000000000000e+03
5.484784021973609924e-02,4.983289539813995361e-02,2.559962216764688492e-03,1.361971534788608551e-02,1.121399974822998047e+01,1.119999980926513672e+01,-1.000000000000000000e+00,3.640000000000000000e+02,1.800000000000000000e+01,3.500000000000000000e+02,1.700000000000000000e+01,2.684359312057495117e+00,2.323860883712768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.883783869445323944e-03,5.024361267089843750e+02,4.000000000000000000e+03
7.002741843461990356e-02,7.002741843461990356e-02,2.719614421948790550e-03,1.689794659614562988e-02,1.098999977111816406e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.400000000000000000e+01,3.340000000000000000e+02,1.300000000000000000e+01,2.695798873901367188e+00,2.341538190841674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.322362460196018219e-03,4.866795654296875000e+02,4.500000000000000000e+03
7.002741843461990356e-02,6.278721988201141357e-02,3.163984045386314392e-03,2.009772136807441711e-02,1.047000026702880859e+01,6.428571224212646484e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.000000000000000000e+01,3.300000000000000000e+02,9.000000000000000000e+00,2.709144592285156250e+00,2.442193269729614258e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.764457397460937500e+02,5.000000000000000000e+03
