r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.11547344110854504,1,0,x13*(-x3 + x4 + x8 - 0.8709213894946417),"mul,x13,add,x4,sub,x8,sub,sub,x3,-0.435460695374798,-0.4354606941198437",1.8005190066553096,1.8005190066553096,False,0.11547344110854504,0.11547344110854504
0.11547344110854504,1,0,"x11*(x13 - 0.7907257034798943)/product_reichenbach(x4, x3)","mul,x11,div,sub,x13,0.7907257034798943,product_reichenbach,x4,x3",1.8005190066553096,1.8005190066553096,False,0.11547344110854504,0.11547344110854504
0.11498586239396795,1,0,"product_reichenbach(x3, x21 - x4 - x18*x3/(x10*x11))","product_reichenbach,x3,sub,x21,add,x4,mul,x3,div,x18,mul,x11,x10",4.414327277413409,4.414327277413409,False,0.11498586239396795,0.11498586239396795
0.11258629845990441,1,0,"x21 - x3 + product_reichenbach(x11*x5*(-x16 + x18) + x21 + x3, 0.506404613785005)","add,sub,x21,x3,product_reichenbach,add,x21,add,mul,mul,sub,x18,x16,x11,x5,x3,0.506404613785005",7.855528094310762,7.855528094310762,False,0.11258629845990441,0.11258629845990441
0.11175540326831838,1,0,"-x3 + product_reichenbach(x21, x11*x8 - x3 + 0.5769195427743785/x11)","sub,product_reichenbach,x21,add,sub,mul,x11,x8,x3,div,0.5769195427743785,x11,x3",7.921343410480931,7.921343410480931,False,0.11175540326831838,0.11175540326831838
0.1095100864553314,1,0,"-x10*(x12 - x21) - x11*x3*(x3 - x5/x11) + product_reichenbach(x3, x1) - 0.14607694974493524","sub,product_reichenbach,x3,x1,add,mul,sub,x12,x21,x10,add,0.14607694974493524,mul,mul,sub,x3,div,x5,x11,x3,x11",2.9052760995117004,2.9052760995117004,False,0.1095100864553314,0.1095100864553314
0.10803689064558629,1,0,-x14*x3 - x18 + x19 + x21,"sub,x21,add,x18,sub,mul,x3,x14,x19",3.182640646228837,3.182640646228837,False,0.10803689064558629,0.10803689064558629
0.106265664160401,1,0,"x21*(-x11 - x3 + product_reichenbach(x10*(x6 - x9), x5/x11))/x3","mul,x21,div,sub,product_reichenbach,mul,x10,sub,x6,x9,div,x5,x11,add,x3,x11,x3",8.382050623672106,8.382050623672106,False,0.106265664160401,0.106265664160401
0.10256410256410256,1,0,x7*(-x3 + (-x10 - x11 + x21 - x5)/x10)/(x11*x14),"div,x7,mul,x14,div,x11,sub,div,sub,sub,x21,add,x10,x5,x11,x10,x3",1.4808446138287794,1.4808446138287794,False,0.10256410256410256,0.10256410256410256
0.1019108280254777,1,0,"x21 + x3 - x4 - x5 - x9 - product_reichenbach(x21, x3 - 0.7483933190147686)","sub,x3,add,x9,add,x4,sub,x5,sub,x21,product_reichenbach,x21,add,-0.7483933190147686,x3",1.9885627671415036,1.9885627671415036,False,0.1019108280254777,0.1019108280254777
0.09944751381215469,1,0,"-x19 + product_reichenbach(x1, x13 + x18) - 1.0147632896257792","sub,sub,product_reichenbach,x1,add,x18,x13,x19,1.0147632896257792",3.831391619906207,3.831391619906207,False,0.09944751381215469,0.09944751381215469
0.0989399293286219,1,0,(x14 + x21)/(3*x11 + x4),"div,add,x21,x14,add,add,sub,add,x11,x11,mul,x13,sub,x11,x11,x4,x11",2.397557946198976,2.397557946198976,False,0.0989399293286219,0.0989399293286219
0.0979020979020979,1,0,x21*x8*(-x13 + 1.095770641977313*(x5 + 1.0836688794624434)*(1.0*x11*x18*x3 + x4))/x3,"mul,x8,div,mul,sub,div,mul,add,x5,1.0836688794624434,add,div,mul,mul,x18,x3,x11,1.0,x4,0.9125997372912866,x13,x21,x3",1.8193233827039288,1.8193233827039288,False,0.0979020979020979,0.0979020979020979
0.09750812567713976,1,0,"x1*x11**2/product_reichenbach(-x13 + x5, x18)","mul,mul,div,sub,add,x11,x11,x11,product_reichenbach,sub,x5,x13,x18,x11,x1",3.9160113121249944,3.9160113121249944,False,0.09750812567713976,0.09750812567713976
0.09703947368421052,1,0,"product_reichenbach(-0.30810244088521377*x10 + x11 + 0.30810244088521377*x21*x3*x8 - 0.30810244088521377*x4 - 0.30810244088521377*(x21 - x3)/x11, -0.7925737025924559)","product_reichenbach,add,x11,mul,sub,sub,sub,mul,x21,mul,x8,x3,div,sub,x21,x3,x11,x4,x10,0.30810244088521377,-0.7925737025924559",5.16180122534603,5.16180122534603,False,0.09703947368421052,0.09703947368421052
0.09658421672555947,1,0,x12*x21/x3 - x16/(x4*x9),"sub,div,mul,x12,x21,x3,div,div,x16,x9,x4",7.211478214645548,7.211478214645548,False,0.09658421672555947,0.09658421672555947
0.09627329192546584,1,0,"x21 + product_reichenbach(2*x4, x5)","add,x21,product_reichenbach,add,x4,x4,x5",2.7360367150741256,2.7360367150741256,False,0.09627329192546584,0.09627329192546584
0.0934033858727379,1,0,x21*(x12 + x20 - x3)/(x11*x4),"div,mul,x21,add,x12,sub,x20,x3,mul,x11,x4",7.30079900087649,7.30079900087649,False,0.0934033858727379,0.0934033858727379
0.08917197452229299,1,0,x10 + x16*(-x18 + (x18 + x21 - x3*(x18 + x9) - x4)/x9),"add,mul,sub,div,sub,x18,sub,x4,sub,x21,mul,add,x9,x18,x3,x9,x18,x16,x10",7.394820881119587,7.394820881119587,False,0.08917197452229299,0.08917197452229299
0.08866995073891625,1,0,"x1 - x21*x5 - x3 + product_reichenbach(x13, x11) - 0.8797917565972638","add,sub,add,-0.8797917565972638,product_reichenbach,x13,x11,mul,x5,x21,sub,x1,x3",5.218214353491889,5.218214353491889,False,0.08866995073891625,0.08866995073891625
0.08849557522123894,1,0,"x10*x21*(x1 + x10)*product_reichenbach(x3, x18)","mul,product_reichenbach,x3,x18,mul,x10,mul,add,x10,x1,x21",6.29476488227535,6.29476488227535,False,0.08849557522123894,0.08849557522123894
0.08372093023255814,1,0,-x17 - x19 + x3*x8*(-x2 - 0.2129722425066734/x4) + x4,"add,sub,x4,add,x19,x17,mul,x8,mul,x3,sub,div,-0.2129722425066734,x4,x2",1.8522310407890128,1.8522310407890128,False,0.08372093023255814,0.08372093023255814
0.08163265306122448,1,0,x21 - (2*x11 - x18)/(x6 + 7.345555912111543),"sub,x21,div,sub,x11,sub,x18,x11,add,x6,7.345555912111543",2.961689227657559,2.961689227657559,False,0.08163265306122448,0.08163265306122448
0.08163265306122448,1,0,"product_reichenbach(x11/x14 + 2*x17, (-x11*x21 + x21)/x16)","product_reichenbach,add,add,x17,x17,div,x11,x14,div,sub,x21,mul,x11,x21,x16",2.961689227657559,2.961689227657559,False,0.08163265306122448,0.08163265306122448
0.08163265306122448,1,0,"-2*x11 + x21 + product_reichenbach(x5, x11)","add,sub,sub,product_reichenbach,x5,x11,x11,x11,x21",2.961689227657559,2.961689227657559,False,0.08163265306122448,0.08163265306122448
0.08152173913043478,1,0,"x11*x21*(x21 + x3 - x19*(x19 + x9)/x15)*product_reichenbach(x3, x18)","mul,mul,mul,product_reichenbach,x3,x18,add,x3,sub,x21,mul,div,x19,x15,add,x19,x9,x21,x11",4.766909328325023,4.766909328325023,False,0.08152173913043478,0.08152173913043478
0.07770270270270271,1,0,"-x13 - x16 - x21*(-x19 + x4*product_reichenbach(x11*(x12 - x13 + x9), x15) - 0.7366212205125061) + x21 + x4","sub,sub,add,sub,x21,mul,sub,add,-0.7366212205125061,mul,product_reichenbach,mul,add,sub,x12,x13,x9,x11,x15,x4,x19,x21,x4,x16,x13",2.566797330636551,2.566797330636551,False,0.07770270270270271,0.07770270270270271
0.07653910149750416,1,0,x21*(x21 - x8 - 0.22334904401772304)/x10,"mul,sub,add,-0.22334904401772304,x21,x8,div,x21,x10",2.6091071767459444,2.6091071767459444,False,0.07653910149750416,0.07653910149750416
0.0760233918128655,1,0,"-x14 - x9*product_reichenbach(x13 + x15 - x4 - x5, x4)/x4 + x21/x14","sub,sub,div,x21,x14,x14,div,mul,product_reichenbach,sub,sub,x13,sub,x5,x15,x4,x4,x9,x4",2.971091415681869,2.971091415681869,False,0.0760233918128655,0.0760233918128655
0.07563025210084033,1,0,"x9*product_reichenbach(x3, x11 - x14 - x18 + x5 + (x18*x19 + x21)/(x13 + x14))","mul,product_reichenbach,x3,sub,sub,x5,sub,x18,add,x11,div,add,mul,x19,x18,x21,add,x14,x13,x14,x9",7.239684778718477,7.239684778718477,False,0.07563025210084033,0.07563025210084033
0.07482561826252378,1,0,"x13 - x4 + product_reichenbach(x10, x21/(x11 + x17*x3*x6 + x21))","add,sub,x13,x4,product_reichenbach,x10,div,x21,add,x21,add,mul,x6,mul,x3,x17,x11",6.858896163733934,6.858896163733934,False,0.07482561826252378,0.07482561826252378
0.07455012853470437,1,0,"product_reichenbach(x13/(x8 + (x21 + x8)/x16), x6)","product_reichenbach,div,x13,add,x8,div,add,x8,x21,x16,x6",3.3847876887514956,3.3847876887514956,False,0.07455012853470437,0.07455012853470437
