r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.498872345313429832e-03,1.044136658310890198e-02,1.059599971771240234e+01,5.368421077728271484e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.470000000000000000e+02,1.400000000000000000e+01,3.176481723785400391e+00,2.846941709518432617e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.195535507202148438e+02,5.000000000000000000e+02
1.443461608141660690e-02,1.443461608141660690e-02,2.650382230058312416e-03,1.154492795467376709e-02,1.036200046539306641e+01,7.218750000000000000e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.800000000000000000e+01,3.350000000000000000e+02,1.600000000000000000e+01,3.187896966934204102e+00,2.727650880813598633e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.154014892578125000e+02,1.000000000000000000e+03
1.443461608141660690e-02,1.443461608141660690e-02,2.513225423172116280e-03,1.136268116533756256e-02,1.027600002288818359e+01,6.483870983123779297e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.300000000000000000e+01,3.320000000000000000e+02,1.100000000000000000e+01,3.170665979385375977e+00,2.769629478454589844e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.316153564453125000e+02,1.500000000000000000e+03
6.573705375194549561e-02,6.573705375194549561e-02,2.662000944837927818e-03,1.328648068010807037e-02,1.071000003814697266e+01,6.902439117431640625e+00,-1.000000000000000000e+00,3.620000000000000000e+02,2.200000000000000000e+01,3.460000000000000000e+02,2.000000000000000000e+01,3.141336202621459961e+00,2.824718475341796875e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.449556274414062500e+02,2.000000000000000000e+03
6.573705375194549561e-02,5.759321153163909912e-02,2.629130380228161812e-03,1.602788269519805908e-02,1.077400016784667969e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.100000000000000000e+01,3.370000000000000000e+02,1.000000000000000000e+01,3.179204225540161133e+00,2.627398252487182617e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.391608484089374542e-03,1.166299743652343750e+02,2.500000000000000000e+03
6.573705375194549561e-02,3.916349634528160095e-02,2.701699268072843552e-03,1.491764932870864868e-02,1.006599998474121094e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.260000000000000000e+02,1.300000000000000000e+01,3.100000000000000000e+02,1.200000000000000000e+01,3.185700416564941406e+00,2.572420597076416016e+00,1.580000072717666626e-01,0.000000000000000000e+00,8.104996755719184875e-03,1.037604598999023438e+02,3.000000000000000000e+03
6.573705375194549561e-02,2.796591632068157196e-02,2.389417961239814758e-03,1.184570882469415665e-02,1.120199966430664062e+01,6.387096881866455078e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.500000000000000000e+01,3.480000000000000000e+02,1.300000000000000000e+01,3.154972791671752930e+00,2.705444574356079102e+00,1.819999963045120239e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.148025970458984375e+02,3.500000000000000000e+03
7.030141353607177734e-02,7.030141353607177734e-02,2.553923521190881729e-03,1.300039794296026230e-02,1.062399959564208984e+01,8.205882072448730469e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.800000000000000000e+01,3.184564828872680664e+00,2.757921934127807617e+00,1.840000003576278687e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.069395599365234375e+02,4.000000000000000000e+03
7.030141353607177734e-02,2.143617905676364899e-02,2.540625398978590965e-03,1.385286357253789902e-02,1.076200008392333984e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.200000000000000000e+01,3.380000000000000000e+02,1.100000000000000000e+01,3.136744737625122070e+00,2.545079231262207031e+00,1.800000071525573730e-01,0.000000000000000000e+00,8.847529999911785126e-03,1.225070724487304688e+02,4.500000000000000000e+03
7.030141353607177734e-02,1.573302410542964935e-02,2.238151617348194122e-03,1.292425580322742462e-02,1.099800014495849609e+01,1.011999988555908203e+01,-1.000000000000000000e+00,3.620000000000000000e+02,1.600000000000000000e+01,3.460000000000000000e+02,1.500000000000000000e+01,3.151626825332641602e+00,2.545229196548461914e+00,1.979999989271163940e-01,0.000000000000000000e+00,7.444449234753847122e-03,1.249833679199218750e+02,5.000000000000000000e+03
1.020706966519355774e-01,1.020706966519355774e-01,3.327044425532221794e-03,2.399897016584873199e-02,1.065200042724609375e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.500000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,3.159153223037719727e+00,2.540202856063842773e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.392679382115602493e-02,1.171403121948242188e+02,5.500000000000000000e+03
1.020706966519355774e-01,2.796591632068157196e-02,2.407838590443134308e-03,1.083668973296880722e-02,1.105399990081787109e+01,6.181818008422851562e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,3.138455152511596680e+00,2.763554334640502930e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.141702194213867188e+02,6.000000000000000000e+03
1.020706966519355774e-01,2.796591632068157196e-02,2.474692184478044510e-03,1.529693417251110077e-02,1.129199981689453125e+01,6.280000209808349609e+00,-1.000000000000000000e+00,3.700000000000000000e+02,1.000000000000000000e+01,3.520000000000000000e+02,9.000000000000000000e+00,3.139883041381835938e+00,2.596585988998413086e+00,1.860000044107437134e-01,0.000000000000000000e+00,1.232411433011293411e-02,1.394171600341796875e+02,6.500000000000000000e+03
1.020706966519355774e-01,2.409638464450836182e-02,2.697353716939687729e-03,1.505695469677448273e-02,1.084799957275390625e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.200000000000000000e+01,3.390000000000000000e+02,1.100000000000000000e+01,3.139957427978515625e+00,2.597570896148681641e+00,1.620000004768371582e-01,0.000000000000000000e+00,1.306465547531843185e-02,1.200998001098632812e+02,7.000000000000000000e+03
1.020706966519355774e-01,2.796591632068157196e-02,2.557213185355067253e-03,1.293084770441055298e-02,1.068599987030029297e+01,1.088000011444091797e+01,-1.000000000000000000e+00,3.570000000000000000e+02,1.800000000000000000e+01,3.400000000000000000e+02,1.700000000000000000e+01,3.139946937561035156e+00,2.494983196258544922e+00,1.500000059604644775e-01,0.000000000000000000e+00,8.034314028918743134e-03,1.162585830688476562e+02,7.500000000000000000e+03
1.020706966519355774e-01,4.119813069701194763e-02,2.808908000588417053e-03,1.607312262058258057e-02,1.064400005340576172e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.400000000000000000e+01,3.330000000000000000e+02,1.300000000000000000e+01,3.132865190505981445e+00,2.542608261108398438e+00,1.640000045299530029e-01,0.000000000000000000e+00,1.365983672440052032e-02,1.242974472045898438e+02,8.000000000000000000e+03
1.020706966519355774e-01,2.796591632068157196e-02,2.711424836888909340e-03,1.432695146650075912e-02,1.059000015258789062e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.330000000000000000e+02,1.300000000000000000e+01,3.141671419143676758e+00,2.572193622589111328e+00,1.580000072717666626e-01,0.000000000000000000e+00,1.145860739052295685e-02,1.295232391357421875e+02,8.500000000000000000e+03
1.020706966519355774e-01,8.747087419033050537e-02,2.534430008381605148e-03,1.227929629385471344e-02,1.035200023651123047e+01,5.272727489471435547e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.300000000000000000e+01,3.280000000000000000e+02,1.100000000000000000e+01,3.152486085891723633e+00,2.770593166351318359e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.158324356079101562e+02,9.000000000000000000e+03
