r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13050905363853776,1,0,"fuzzy_not(product_s_implication(godel_norm(fuzzy_not(product_norm(product_conorm(fuzzy_not(godel_conorm(product_r_implication(godel_conorm(fuzzy_not(fuzzy_not(x9)), fuzzy_not(fuzzy_not(x1))), x12), x1)), x11), x3)), x16), x13))","fuzzy_not,product_s_implication,godel_norm,fuzzy_not,product_norm,product_conorm,fuzzy_not,godel_conorm,product_r_implication,godel_conorm,fuzzy_not,fuzzy_not,x9,fuzzy_not,fuzzy_not,x1,x12,x1,x11,x3,x16,x13",2.8003437435699365,2.8003437435699365,False,0.13050905363853776,0.13050905363853776
0.11586901763224182,1,0,"godel_norm(x9, product_norm(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(x4)), x16))))), x13))","godel_norm,x9,product_norm,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,x4,x16,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_norm(fuzzy_not(godel_norm(fuzzy_not(x9), x13)), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x13, x1))))))","lukasiewicz_norm,fuzzy_not,godel_norm,fuzzy_not,x9,x13,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(godel_s_implication(x9, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x13)))))), fuzzy_not(x1)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,godel_s_implication,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x13,fuzzy_not,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11180555555555557,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(godel_s_implication(x12, lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x1)), x1)))), x13))), x4))), x1)","lukasiewicz_norm,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,godel_s_implication,x12,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x1,x1,x13,x4,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"lukasiewicz_norm(godel_norm(x4, godel_norm(godel_norm(godel_r_implication(godel_s_implication(lukasiewicz_conorm(x13, fuzzy_not(godel_s_implication(godel_norm(fuzzy_not(x12), x1), x13))), x10), x13), x1), x1)), x1)","lukasiewicz_norm,godel_norm,x4,godel_norm,godel_norm,godel_r_implication,godel_s_implication,lukasiewicz_conorm,x13,fuzzy_not,godel_s_implication,godel_norm,fuzzy_not,x12,x1,x13,x10,x13,x1,x1,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.10430686406460296,1,0,"fuzzy_not(lukasiewicz_norm(x8, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(lukasiewicz_r_implication(x1, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x13))))), product_s_implication(x16, x3))))))))","fuzzy_not,lukasiewicz_norm,x8,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,lukasiewicz_r_implication,x1,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x13,product_s_implication,x16,x3",2.9290825325670617,2.9290825325670617,False,0.10430686406460296,0.10430686406460296
0.10207069650700688,1,0,"product_conorm(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(x3))), x16))), fuzzy_not(x4))","product_conorm,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,x3,x16,fuzzy_not,x4",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
0.10207069650700688,1,0,"fuzzy_not(godel_r_implication(x16, product_norm(fuzzy_not(fuzzy_not(x3)), x4)))","fuzzy_not,godel_r_implication,x16,product_norm,fuzzy_not,fuzzy_not,x3,x4",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x11)), godel_s_implication(x13, fuzzy_not(x1))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x11,godel_s_implication,x13,fuzzy_not,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(x11), fuzzy_not(x13))))))))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,x11,fuzzy_not,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(godel_s_implication(x11, fuzzy_not(godel_norm(godel_r_implication(fuzzy_not(fuzzy_not(godel_s_implication(x15, fuzzy_not(x13)))), godel_s_implication(lukasiewicz_r_implication(fuzzy_not(x13), x10), x13)), x1))))","fuzzy_not,godel_s_implication,x11,fuzzy_not,godel_norm,godel_r_implication,fuzzy_not,fuzzy_not,godel_s_implication,x15,fuzzy_not,x13,godel_s_implication,lukasiewicz_r_implication,fuzzy_not,x13,x10,x13,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(x11), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(godel_norm(x1, x13), fuzzy_not(x13))))))))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,x11,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,godel_norm,x1,x13,fuzzy_not,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(product_norm(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x1)), fuzzy_not(x11))), godel_norm(x13, x1))))","fuzzy_not,fuzzy_not,product_norm,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x1,fuzzy_not,x11,godel_norm,x13,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"godel_norm(godel_norm(lukasiewicz_norm(x13, x13), x11), godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(lukasiewicz_norm(x7, x16), x11)))))), x1))","godel_norm,godel_norm,lukasiewicz_norm,x13,x13,x11,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,lukasiewicz_norm,x7,x16,x11,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"lukasiewicz_norm(lukasiewicz_norm(x11, x13), fuzzy_not(product_s_implication(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(x13)), x14)))","lukasiewicz_norm,lukasiewicz_norm,x11,x13,fuzzy_not,product_s_implication,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x1,fuzzy_not,x13,x14",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"product_norm(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(x13)), product_norm(godel_norm(fuzzy_not(godel_conorm(x6, godel_norm(x3, fuzzy_not(x1)))), x11), x11)))), x13)","product_norm,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,x13,product_norm,godel_norm,fuzzy_not,godel_conorm,x6,godel_norm,x3,fuzzy_not,x1,x11,x11,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"lukasiewicz_norm(lukasiewicz_conorm(fuzzy_not(x9), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x13))))), lukasiewicz_norm(fuzzy_not(godel_norm(fuzzy_not(x1), x1)), x11))","lukasiewicz_norm,lukasiewicz_conorm,fuzzy_not,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x13,lukasiewicz_norm,fuzzy_not,godel_norm,fuzzy_not,x1,x1,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"godel_norm(product_norm(lukasiewicz_norm(lukasiewicz_r_implication(x4, lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x3, x12)))), lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x13)), x11))), x11), x1), x13)","godel_norm,product_norm,lukasiewicz_norm,lukasiewicz_r_implication,x4,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x3,x12,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x13,x11,x11,x1,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(lukasiewicz_conorm(x16, fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(godel_conorm(fuzzy_not(x13), fuzzy_not(x11))), fuzzy_not(x1))))))","fuzzy_not,lukasiewicz_conorm,x16,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,godel_conorm,fuzzy_not,x13,fuzzy_not,x11,fuzzy_not,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"lukasiewicz_norm(lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x13))))))), fuzzy_not(x13)), x13))), x11), x1)","lukasiewicz_norm,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x13,fuzzy_not,x13,x13,x11,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(x6), fuzzy_not(godel_norm(fuzzy_not(godel_s_implication(x13, x12)), product_norm(x10, x1)))))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,x6,fuzzy_not,godel_norm,fuzzy_not,godel_s_implication,x13,x12,product_norm,x10,x1",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(fuzzy_not(godel_norm(x13, fuzzy_not(lukasiewicz_s_implication(x1, x12))))), x10))), fuzzy_not(product_norm(x13, x1))))","fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,fuzzy_not,godel_norm,x13,fuzzy_not,lukasiewicz_s_implication,x1,x12,x10,fuzzy_not,product_norm,x13,x1",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x1)), fuzzy_not(x10))), fuzzy_not(fuzzy_not(x13)))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x1,fuzzy_not,x10,fuzzy_not,fuzzy_not,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(product_norm(x10, godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x1)))))), x1)), x13)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,product_norm,x10,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x1,x1,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(product_norm(fuzzy_not(godel_norm(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x1)), lukasiewicz_r_implication(lukasiewicz_norm(x1, x1), fuzzy_not(godel_norm(x10, x13))))), x1)), x1))","fuzzy_not,product_norm,fuzzy_not,godel_norm,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x1,lukasiewicz_r_implication,lukasiewicz_norm,x1,x1,fuzzy_not,godel_norm,x10,x13,x1,x1",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(godel_s_implication(x10, fuzzy_not(fuzzy_not(godel_s_implication(x1, fuzzy_not(fuzzy_not(fuzzy_not(x13))))))))","fuzzy_not,godel_s_implication,x10,fuzzy_not,fuzzy_not,godel_s_implication,x1,fuzzy_not,fuzzy_not,fuzzy_not,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(lukasiewicz_r_implication(godel_r_implication(fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(x3)), fuzzy_not(fuzzy_not(x5)))), x10), fuzzy_not(product_norm(x13, x1))))","fuzzy_not,lukasiewicz_r_implication,godel_r_implication,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,x3,fuzzy_not,fuzzy_not,x5,x10,fuzzy_not,product_norm,x13,x1",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x13, lukasiewicz_conorm(fuzzy_not(godel_norm(x13, x10)), fuzzy_not(godel_s_implication(fuzzy_not(x1), x1)))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x13,lukasiewicz_conorm,fuzzy_not,godel_norm,x13,x10,fuzzy_not,godel_s_implication,fuzzy_not,x1,x1",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09937590014402305,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(lukasiewicz_norm(product_s_implication(x13, fuzzy_not(fuzzy_not(x1))), godel_norm(x8, x13))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,lukasiewicz_norm,product_s_implication,x13,fuzzy_not,fuzzy_not,x1,godel_norm,x8,x13,x3",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09937590014402305,1,0,"product_norm(x8, fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(x1, x13))), x1))))","product_norm,x8,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,x1,x13,x1",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
