r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13268156424581007,1,0,"lukasiewicz_conorm(godel_norm(fuzzy_not(lukasiewicz_conorm(x8, x3)), x16), fuzzy_not(x1))","lukasiewicz_conorm,godel_norm,fuzzy_not,lukasiewicz_conorm,x8,x3,x16,fuzzy_not,x1",1.3666117601233247,1.3666117601233247,False,0.13268156424581007,0.13268156424581007
0.11586901763224182,1,0,"godel_norm(x13, godel_s_implication(lukasiewicz_s_implication(x9, product_s_implication(x1, x15)), fuzzy_not(x4)))","godel_norm,x13,godel_s_implication,lukasiewicz_s_implication,x9,product_s_implication,x1,x15,fuzzy_not,x4",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11180555555555557,1,0,"fuzzy_not(lukasiewicz_s_implication(product_r_implication(x10, x13), fuzzy_not(godel_norm(x4, godel_conorm(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(product_conorm(x14, x4)), x9))), x1)))))","fuzzy_not,lukasiewicz_s_implication,product_r_implication,x10,x13,fuzzy_not,godel_norm,x4,godel_conorm,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,product_conorm,x14,x4,x9,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.10462226640159045,1,0,"fuzzy_not(fuzzy_not(godel_r_implication(x3, product_norm(x16, godel_s_implication(x3, x6)))))","fuzzy_not,fuzzy_not,godel_r_implication,x3,product_norm,x16,godel_s_implication,x3,x6",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.10207069650700688,1,0,"fuzzy_not(fuzzy_not(product_norm(fuzzy_not(x15), fuzzy_not(lukasiewicz_r_implication(product_conorm(godel_s_implication(x4, x13), fuzzy_not(x3)), fuzzy_not(x16))))))","fuzzy_not,fuzzy_not,product_norm,fuzzy_not,x15,fuzzy_not,lukasiewicz_r_implication,product_conorm,godel_s_implication,x4,x13,fuzzy_not,x3,fuzzy_not,x16",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
0.10207069650700688,1,0,"fuzzy_not(product_norm(x3, product_conorm(godel_s_implication(product_conorm(x5, x16), x15), godel_conorm(product_norm(x4, product_conorm(x16, x10)), x4))))","fuzzy_not,product_norm,x3,product_conorm,godel_s_implication,product_conorm,x5,x16,x15,godel_conorm,product_norm,x4,product_conorm,x16,x10,x4",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
0.1015701668302257,1,0,"product_norm(fuzzy_not(fuzzy_not(x13)), godel_s_implication(lukasiewicz_conorm(fuzzy_not(godel_r_implication(fuzzy_not(x1), x16)), fuzzy_not(x11)), fuzzy_not(x8)))","product_norm,fuzzy_not,fuzzy_not,x13,godel_s_implication,lukasiewicz_conorm,fuzzy_not,godel_r_implication,fuzzy_not,x1,x16,fuzzy_not,x11,fuzzy_not,x8",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"godel_norm(fuzzy_not(fuzzy_not(x13)), fuzzy_not(godel_norm(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x11)), fuzzy_not(x1)), x10)))","godel_norm,fuzzy_not,fuzzy_not,x13,fuzzy_not,godel_norm,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x11,fuzzy_not,x1,x10",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_r_implication(x13, fuzzy_not(lukasiewicz_norm(fuzzy_not(x12), product_s_implication(x1, fuzzy_not(x11))))), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_r_implication,x13,fuzzy_not,lukasiewicz_norm,fuzzy_not,x12,product_s_implication,x1,fuzzy_not,x11,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x1, lukasiewicz_r_implication(godel_conorm(x13, product_conorm(x13, x5)), godel_conorm(lukasiewicz_s_implication(x10, x12), x16))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x1,lukasiewicz_r_implication,godel_conorm,x13,product_conorm,x13,x5,godel_conorm,lukasiewicz_s_implication,x10,x12,x16",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
