r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1277795176949577,1,0,"product_s_implication(x3, fuzzy_not(product_s_implication(fuzzy_not(product_s_implication(x16, x12)), x11)))","product_s_implication,x3,fuzzy_not,product_s_implication,fuzzy_not,product_s_implication,x16,x12,x11",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.12101724641917569,1,0,"lukasiewicz_norm(godel_norm(lukasiewicz_norm(lukasiewicz_conorm(x9, product_norm(x10, fuzzy_not(x13))), x13), x8), godel_norm(fuzzy_not(fuzzy_not(x13)), x1))","lukasiewicz_norm,godel_norm,lukasiewicz_norm,lukasiewicz_conorm,x9,product_norm,x10,fuzzy_not,x13,x13,x8,godel_norm,fuzzy_not,fuzzy_not,x13,x1",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
0.11860036832412525,1,0,"fuzzy_not(fuzzy_not(product_norm(x11, lukasiewicz_norm(lukasiewicz_s_implication(lukasiewicz_norm(x6, x1), x15), lukasiewicz_norm(godel_r_implication(x1, x4), lukasiewicz_norm(x13, x1))))))","fuzzy_not,fuzzy_not,product_norm,x11,lukasiewicz_norm,lukasiewicz_s_implication,lukasiewicz_norm,x6,x1,x15,lukasiewicz_norm,godel_r_implication,x1,x4,lukasiewicz_norm,x13,x1",2.6330933510266634,2.6330933510266634,False,0.11860036832412525,0.11860036832412525
0.11586901763224182,1,0,"lukasiewicz_norm(x13, fuzzy_not(lukasiewicz_conorm(godel_s_implication(lukasiewicz_norm(x1, x9), x6), x14)))","lukasiewicz_norm,x13,fuzzy_not,lukasiewicz_conorm,godel_s_implication,lukasiewicz_norm,x1,x9,x6,x14",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11376751854905194,1,0,"fuzzy_not(godel_r_implication(lukasiewicz_r_implication(x2, x16), fuzzy_not(product_norm(godel_s_implication(fuzzy_not(x1), x1), godel_r_implication(godel_s_implication(x8, x1), x13)))))","fuzzy_not,godel_r_implication,lukasiewicz_r_implication,x2,x16,fuzzy_not,product_norm,godel_s_implication,fuzzy_not,x1,x1,godel_r_implication,godel_s_implication,x8,x1,x13",3.548569183895107,3.548569183895107,False,0.11376751854905194,0.11376751854905194
0.1135135135135135,1,0,"product_r_implication(fuzzy_not(godel_r_implication(fuzzy_not(x5), product_norm(fuzzy_not(x3), x3))), fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(x4))))","product_r_implication,fuzzy_not,godel_r_implication,fuzzy_not,x5,product_norm,fuzzy_not,x3,x3,fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,x4",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
0.11180555555555557,1,0,"godel_norm(godel_norm(x4, godel_r_implication(fuzzy_not(lukasiewicz_conorm(x7, x10)), x1)), product_norm(x13, x1))","godel_norm,godel_norm,x4,godel_r_implication,fuzzy_not,lukasiewicz_conorm,x7,x10,x1,product_norm,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"godel_norm(lukasiewicz_norm(godel_r_implication(godel_r_implication(lukasiewicz_norm(product_s_implication(x11, godel_r_implication(godel_r_implication(x3, x1), x8)), x8), x1), x4), x1), x13)","godel_norm,lukasiewicz_norm,godel_r_implication,godel_r_implication,lukasiewicz_norm,product_s_implication,x11,godel_r_implication,godel_r_implication,x3,x1,x8,x8,x1,x4,x1,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"product_norm(x4, product_norm(product_r_implication(godel_norm(fuzzy_not(lukasiewicz_norm(x15, x8)), lukasiewicz_s_implication(fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(x9, x8), x16))), x10)), x13), x1))","product_norm,x4,product_norm,product_r_implication,godel_norm,fuzzy_not,lukasiewicz_norm,x15,x8,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,x9,x8,x16,x10,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"lukasiewicz_norm(fuzzy_not(x15), lukasiewicz_norm(x13, product_norm(godel_norm(x1, x4), godel_norm(lukasiewicz_conorm(fuzzy_not(lukasiewicz_norm(x6, godel_r_implication(godel_conorm(x8, x1), x1))), x1), x1))))","lukasiewicz_norm,fuzzy_not,x15,lukasiewicz_norm,x13,product_norm,godel_norm,x1,x4,godel_norm,lukasiewicz_conorm,fuzzy_not,lukasiewicz_norm,x6,godel_r_implication,godel_conorm,x8,x1,x1,x1,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
