r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
9.983120113611221313e-02,9.983120113611221313e-02,2.772635081782937050e-03,1.768532209098339081e-02,1.077999973297119141e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.490000000000000000e+02,1.400000000000000000e+01,3.152491331100463867e+00,2.604257822036743164e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.181253790855407715e-02,1.175890655517578125e+02,5.000000000000000000e+02
9.983120113611221313e-02,1.872146129608154297e-02,2.467954996973276138e-03,1.086190901696681976e-02,1.121000003814697266e+01,8.272727012634277344e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.900000000000000000e+01,3.440000000000000000e+02,1.700000000000000000e+01,3.160852432250976562e+00,2.726442575454711914e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.180625076293945312e+02,1.000000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.838580869138240814e-03,1.409910153597593307e-02,1.027400016784667969e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.360000000000000000e+02,1.800000000000000000e+01,3.200000000000000000e+02,1.700000000000000000e+01,3.186142206192016602e+00,2.514915704727172852e+00,1.159999966621398926e-01,0.000000000000000000e+00,8.474990725517272949e-03,1.326560058593750000e+02,1.500000000000000000e+03
9.983120113611221313e-02,2.277394011616706848e-02,2.454889705404639244e-03,1.263605337589979172e-02,1.087800025939941406e+01,6.037036895751953125e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.400000000000000000e+01,3.430000000000000000e+02,1.200000000000000000e+01,3.156988859176635742e+00,2.640805959701538086e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.417979888916015625e+02,2.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.370732836425304413e-03,1.108664274215698242e-02,1.038000011444091797e+01,6.685714244842529297e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.500000000000000000e+01,3.260000000000000000e+02,1.300000000000000000e+01,3.176638364791870117e+00,2.799094438552856445e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.123801040649414062e+02,2.500000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.770655322819948196e-03,1.484986022114753723e-02,1.047399997711181641e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.000000000000000000e+01,3.190000000000000000e+02,9.000000000000000000e+00,3.189577102661132812e+00,2.663335084915161133e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.231501996517181396e-02,1.110622177124023438e+02,3.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.487081568688154221e-03,1.133094076067209244e-02,1.071199989318847656e+01,6.586206912994384766e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.200000000000000000e+01,3.360000000000000000e+02,1.000000000000000000e+01,3.189707756042480469e+00,2.718949079513549805e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.147368164062500000e+02,3.500000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.633817028254270554e-03,1.452641002833843231e-02,1.069400024414062500e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.330000000000000000e+02,1.300000000000000000e+01,3.178301095962524414e+00,2.665236473083496094e+00,1.280000060796737671e-01,0.000000000000000000e+00,8.582246489822864532e-03,1.196869812011718750e+02,4.000000000000000000e+03
9.983120113611221313e-02,1.571424119174480438e-02,2.493334235623478889e-03,1.263708807528018951e-02,1.067399978637695312e+01,9.359999656677246094e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.300000000000000000e+01,3.217564105987548828e+00,2.606665611267089844e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.533798925578594208e-03,1.274920272827148438e+02,4.500000000000000000e+03
9.983120113611221313e-02,3.434816375374794006e-02,2.794221043586730957e-03,1.612282730638980865e-02,1.097799968719482422e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.390000000000000000e+02,1.600000000000000000e+01,3.192891120910644531e+00,2.592520475387573242e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.077964436262845993e-02,1.302767791748046875e+02,5.000000000000000000e+03
9.983120113611221313e-02,7.793674618005752563e-02,2.666940679773688316e-03,1.399206370115280151e-02,1.124400043487548828e+01,8.823529243469238281e+00,-1.000000000000000000e+00,3.660000000000000000e+02,2.100000000000000000e+01,3.480000000000000000e+02,1.900000000000000000e+01,3.180862665176391602e+00,2.758688449859619141e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.258314895629882812e+02,5.500000000000000000e+03
9.983120113611221313e-02,1.573714055120944977e-02,2.725381171330809593e-03,1.424113288521766663e-02,1.090600013732910156e+01,7.519999980926513672e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.300000000000000000e+01,3.270000000000000000e+02,1.200000000000000000e+01,3.183166503906250000e+00,2.595844030380249023e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.297609042376279831e-02,1.130210037231445312e+02,6.000000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.586320275440812111e-03,1.167561952024698257e-02,1.106799983978271484e+01,8.250000000000000000e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.800000000000000000e+01,3.430000000000000000e+02,1.600000000000000000e+01,3.168552160263061523e+00,2.756885528564453125e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.413339843750000000e+02,6.500000000000000000e+03
9.983120113611221313e-02,1.723713427782058716e-02,2.696322742849588394e-03,1.350716128945350647e-02,1.090799999237060547e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.400000000000000000e+01,3.320000000000000000e+02,1.300000000000000000e+01,3.189583301544189453e+00,2.567368507385253906e+00,1.260000020265579224e-01,0.000000000000000000e+00,8.207551203668117523e-03,1.208600769042968750e+02,7.000000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.620200393721461296e-03,1.392684783786535263e-02,1.087600040435791016e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.600000000000000000e+01,3.280000000000000000e+02,1.500000000000000000e+01,3.187053918838500977e+00,2.639864683151245117e+00,1.180000007152557373e-01,0.000000000000000000e+00,8.355564437806606293e-03,1.181672134399414062e+02,7.500000000000000000e+03
9.983120113611221313e-02,1.447417400777339935e-02,2.885373542085289955e-03,1.406657975167036057e-02,1.092000007629394531e+01,8.640000343322753906e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.300000000000000000e+01,3.480000000000000000e+02,1.200000000000000000e+01,3.170759677886962891e+00,2.625394344329833984e+00,1.220000013709068298e-01,0.000000000000000000e+00,1.065719407051801682e-02,1.519179687500000000e+02,8.000000000000000000e+03
9.983120113611221313e-02,2.116845361888408661e-02,2.369429683312773705e-03,1.114944461733102798e-02,1.039400005340576172e+01,5.366666793823242188e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.200000000000000000e+01,3.200000000000000000e+02,1.000000000000000000e+01,3.184667587280273438e+00,2.710978984832763672e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.170056304931640625e+02,8.500000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.582671819254755974e-03,1.004900969564914703e-02,1.097200012207031250e+01,7.181818008422851562e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+02,1.400000000000000000e+01,3.185049533843994141e+00,2.751618385314941406e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.126754913330078125e+02,9.000000000000000000e+03
9.983120113611221313e-02,2.277394011616706848e-02,2.518728841096162796e-03,1.090394984930753708e-02,1.073400020599365234e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,3.164790153503417969e+00,2.723840475082397461e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.247388076782226562e+02,9.500000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.412244211882352829e-03,1.116195879876613617e-02,1.093200016021728516e+01,8.884614944458007812e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.600000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,3.161651372909545898e+00,2.584585905075073242e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.183137588500976562e+02,1.000000000000000000e+04
9.983120113611221313e-02,2.796591632068157196e-02,2.911461517214775085e-03,1.490929536521434784e-02,1.107199954986572266e+01,5.433333396911621094e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.100000000000000000e+01,3.420000000000000000e+02,1.000000000000000000e+01,3.128570556640625000e+00,2.700259447097778320e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.227336273193359375e+02,1.050000000000000000e+04
