complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1225,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
3,0.014504072297221912,1,0,"lukasiewicz_norm(x9, x16)","lukasiewicz_norm,x9,x16",38.87691361407191,38.87691361407191,False,0.014504072297221912,0.014504072297221912
7,0.02796591653921783,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x16, x7))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x16,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
8,0.03131749460043197,1,0,"product_norm(x1, godel_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(x7)))","product_norm,x1,godel_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,x7",3.94798952924516,3.94798952924516,False,0.03131749460043197,0.03131749460043197
9,0.07555138432660723,1,0,"product_r_implication(x3, lukasiewicz_norm(x16, fuzzy_not(fuzzy_not(fuzzy_not(x8)))))","product_r_implication,x3,lukasiewicz_norm,x16,fuzzy_not,fuzzy_not,fuzzy_not,x8",4.3353062277664245,4.3353062277664245,False,0.07555138432660723,0.07555138432660723
11,0.11180555555555557,1,0,"fuzzy_not(lukasiewicz_r_implication(x13, product_conorm(x15, lukasiewicz_s_implication(x1, fuzzy_not(x4)))))","fuzzy_not,lukasiewicz_r_implication,x13,product_conorm,x15,lukasiewicz_s_implication,x1,fuzzy_not,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
27,0.14615384615384616,1,0,"product_norm(x16, product_r_implication(x1, fuzzy_not(lukasiewicz_conorm(godel_r_implication(x8, lukasiewicz_r_implication(lukasiewicz_conorm(godel_conorm(x8, lukasiewicz_s_implication(x16, lukasiewicz_r_implication(product_norm(x3, x3), x12))), x1), x3)), x8))))","product_norm,x16,product_r_implication,x1,fuzzy_not,lukasiewicz_conorm,godel_r_implication,x8,lukasiewicz_r_implication,lukasiewicz_conorm,godel_conorm,x8,lukasiewicz_s_implication,x16,lukasiewicz_r_implication,product_norm,x3,x3,x12,x1,x3,x8",1.2213679981778507,1.2213679981778507,False,0.14615384615384616,0.14615384615384616
