r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.14615384615384616,1,0,"product_norm(x16, product_r_implication(x1, fuzzy_not(lukasiewicz_conorm(godel_r_implication(x8, lukasiewicz_r_implication(lukasiewicz_conorm(godel_conorm(x8, lukasiewicz_s_implication(x16, lukasiewicz_r_implication(product_norm(x3, x3), x12))), x1), x3)), x8))))","product_norm,x16,product_r_implication,x1,fuzzy_not,lukasiewicz_conorm,godel_r_implication,x8,lukasiewicz_r_implication,lukasiewicz_conorm,godel_conorm,x8,lukasiewicz_s_implication,x16,lukasiewicz_r_implication,product_norm,x3,x3,x12,x1,x3,x8",1.2213679981778507,1.2213679981778507,False,0.14615384615384616,0.14615384615384616
0.11180555555555557,1,0,"fuzzy_not(lukasiewicz_r_implication(x13, product_conorm(x15, lukasiewicz_s_implication(x1, fuzzy_not(x4)))))","fuzzy_not,lukasiewicz_r_implication,x13,product_conorm,x15,lukasiewicz_s_implication,x1,fuzzy_not,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"lukasiewicz_norm(x1, godel_norm(lukasiewicz_s_implication(godel_norm(x2, product_s_implication(godel_conorm(fuzzy_not(x6), x5), product_s_implication(x15, x11))), product_conorm(fuzzy_not(x11), x13)), x4))","lukasiewicz_norm,x1,godel_norm,lukasiewicz_s_implication,godel_norm,x2,product_s_implication,godel_conorm,fuzzy_not,x6,x5,product_s_implication,x15,x11,product_conorm,fuzzy_not,x11,x13,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.10462226640159045,1,0,"fuzzy_not(fuzzy_not(godel_norm(product_norm(x16, fuzzy_not(fuzzy_not(x16))), fuzzy_not(product_norm(x3, x3)))))","fuzzy_not,fuzzy_not,godel_norm,product_norm,x16,fuzzy_not,fuzzy_not,x16,fuzzy_not,product_norm,x3,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.10462226640159045,1,0,"product_norm(x16, product_s_implication(godel_r_implication(x1, fuzzy_not(fuzzy_not(x3))), product_norm(fuzzy_not(x3), x16)))","product_norm,x16,product_s_implication,godel_r_implication,x1,fuzzy_not,fuzzy_not,x3,product_norm,fuzzy_not,x3,x16",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.10301878826261347,1,0,"fuzzy_not(product_norm(godel_r_implication(lukasiewicz_norm(x16, lukasiewicz_s_implication(lukasiewicz_r_implication(x8, lukasiewicz_r_implication(godel_r_implication(product_s_implication(x9, x4), fuzzy_not(x4)), x12)), x8)), x3), x4))","fuzzy_not,product_norm,godel_r_implication,lukasiewicz_norm,x16,lukasiewicz_s_implication,lukasiewicz_r_implication,x8,lukasiewicz_r_implication,godel_r_implication,product_s_implication,x9,x4,fuzzy_not,x4,x12,x8,x3,x4",4.675308670502421,4.675308670502421,False,0.10301878826261347,0.10301878826261347
0.10136884942656309,1,0,"fuzzy_not(product_s_implication(x1, godel_s_implication(x4, godel_r_implication(x7, fuzzy_not(x13)))))","fuzzy_not,product_s_implication,x1,godel_s_implication,x4,godel_r_implication,x7,fuzzy_not,x13",2.6727052861027016,2.6727052861027016,False,0.10136884942656309,0.10136884942656309
0.0956221198156682,1,0,"fuzzy_not(product_norm(product_conorm(lukasiewicz_r_implication(fuzzy_not(x8), fuzzy_not(x7)), product_conorm(fuzzy_not(x16), fuzzy_not(fuzzy_not(fuzzy_not(x10))))), x3))","fuzzy_not,product_norm,product_conorm,lukasiewicz_r_implication,fuzzy_not,x8,fuzzy_not,x7,product_conorm,fuzzy_not,x16,fuzzy_not,fuzzy_not,fuzzy_not,x10,x3",1.72752050192723,1.72752050192723,False,0.0956221198156682,0.0956221198156682
0.09519038076152303,1,0,"fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, x4))), product_conorm(godel_r_implication(fuzzy_not(fuzzy_not(product_s_implication(x8, lukasiewicz_r_implication(x11, x5)))), x9), x8)))","fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,x4,product_conorm,godel_r_implication,fuzzy_not,fuzzy_not,product_s_implication,x8,lukasiewicz_r_implication,x11,x5,x9,x8",1.9871987429812594,1.9871987429812594,False,0.09519038076152303,0.09519038076152303
0.09211847389558232,1,0,"fuzzy_not(lukasiewicz_r_implication(product_norm(godel_s_implication(x8, x16), godel_s_implication(godel_r_implication(fuzzy_not(x4), x16), lukasiewicz_r_implication(x3, lukasiewicz_r_implication(x4, x12)))), x12))","fuzzy_not,lukasiewicz_r_implication,product_norm,godel_s_implication,x8,x16,godel_s_implication,godel_r_implication,fuzzy_not,x4,x16,lukasiewicz_r_implication,x3,lukasiewicz_r_implication,x4,x12,x12",7.959798287223938,7.959798287223938,False,0.09211847389558232,0.09211847389558232
