r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.392454631626605988e-02,2.392454631626605988e-02,2.106624655425548553e-03,1.159667782485485077e-02,1.042199993133544922e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.480000000000000000e+02,1.700000000000000000e+01,3.164664506912231445e+00,2.509077787399291992e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.698230285644531250e+02,5.000000000000000000e+02
7.276905328035354614e-02,7.276905328035354614e-02,2.547599142417311668e-03,1.891828887164592743e-02,1.081200027465820312e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.400000000000000000e+01,3.430000000000000000e+02,1.300000000000000000e+01,3.179069042205810547e+00,2.565255165100097656e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.117975916713476181e-02,1.605252838134765625e+02,1.000000000000000000e+03
7.276905328035354614e-02,3.182386606931686401e-02,2.136862371116876602e-03,1.015893835574388504e-02,1.119799995422363281e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.900000000000000000e+01,3.460000000000000000e+02,1.800000000000000000e+01,3.166826009750366211e+00,2.492952585220336914e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.260263405740261078e-03,1.699774169921875000e+02,1.500000000000000000e+03
7.276905328035354614e-02,6.358768045902252197e-02,2.160849748179316521e-03,1.186103653162717819e-02,1.038199996948242188e+01,1.147999954223632812e+01,-1.000000000000000000e+00,3.400000000000000000e+02,2.000000000000000000e+01,3.230000000000000000e+02,1.900000000000000000e+01,3.177956342697143555e+00,2.502622604370117188e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.540745239257812500e+02,2.000000000000000000e+03
7.276905328035354614e-02,3.321367874741554260e-02,2.258227905258536339e-03,1.208089105784893036e-02,1.054199981689453125e+01,1.039999961853027344e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.600000000000000000e+01,3.169973373413085938e+00,2.554246664047241211e+00,1.400000005960464478e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.635532073974609375e+02,2.500000000000000000e+03
7.276905328035354614e-02,1.545013021677732468e-02,2.118804957717657089e-03,1.052639260888099670e-02,1.034799957275390625e+01,1.168000030517578125e+01,-1.000000000000000000e+00,3.420000000000000000e+02,1.900000000000000000e+01,3.260000000000000000e+02,1.800000000000000000e+01,3.194062471389770508e+00,2.505407571792602539e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.540357360839843750e+02,3.000000000000000000e+03
7.276905328035354614e-02,1.450153067708015442e-02,2.233898732811212540e-03,1.209479849785566330e-02,1.088599967956542969e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.400000000000000000e+01,3.390000000000000000e+02,1.300000000000000000e+01,3.172568082809448242e+00,2.569390773773193359e+00,1.679999977350234985e-01,0.000000000000000000e+00,5.133664235472679138e-03,1.589437408447265625e+02,3.500000000000000000e+03
7.276905328035354614e-02,3.419622778892517090e-02,2.223726361989974976e-03,1.291112322360277176e-02,1.080399990081787109e+01,1.096000003814697266e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.800000000000000000e+01,3.420000000000000000e+02,1.700000000000000000e+01,3.169505834579467773e+00,2.519644021987915039e+00,1.400000005960464478e-01,0.000000000000000000e+00,5.405405536293983459e-03,1.659400939941406250e+02,4.000000000000000000e+03
7.276905328035354614e-02,1.443461608141660690e-02,2.096940996125340462e-03,1.153828855603933334e-02,1.072200012207031250e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.400000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,3.155949354171752930e+00,2.592922449111938477e+00,1.560000032186508179e-01,0.000000000000000000e+00,6.401358172297477722e-03,1.628359069824218750e+02,4.500000000000000000e+03
7.276905328035354614e-02,4.709965363144874573e-02,2.285454655066132545e-03,1.402208115905523300e-02,1.054199981689453125e+01,1.115999984741210938e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.350000000000000000e+02,1.900000000000000000e+01,3.168999910354614258e+00,2.593014478683471680e+00,1.580000072717666626e-01,0.000000000000000000e+00,5.086509045213460922e-03,1.588501434326171875e+02,5.000000000000000000e+03
