r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
9.540989995002746582e-02,9.540989995002746582e-02,2.608524169772863388e-03,1.928969658911228180e-02,1.077600002288818359e+01,1.226923084259033203e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.900000000000000000e+01,3.540000000000000000e+02,1.900000000000000000e+01,3.168338298797607422e+00,2.539734840393066406e+00,1.239999979734420776e-01,0.000000000000000000e+00,6.270344369113445282e-03,1.763683013916015625e+02,5.000000000000000000e+02
9.540989995002746582e-02,6.358768045902252197e-02,2.506068907678127289e-03,1.644846610724925995e-02,9.909999847412109375e+00,8.600000381469726562e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.500000000000000000e+01,3.190000000000000000e+02,1.400000000000000000e+01,3.174401283264160156e+00,2.579365491867065430e+00,1.019999980926513672e-01,0.000000000000000000e+00,6.212512496858835220e-03,1.563249816894531250e+02,1.000000000000000000e+03
1.188475415110588074e-01,1.188475415110588074e-01,2.527799690142273903e-03,1.790183968842029572e-02,1.068000030517578125e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+01,3.185770750045776367e+00,2.613600015640258789e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.629846990108489990e-03,1.601556396484375000e+02,1.500000000000000000e+03
1.188475415110588074e-01,6.784519553184509277e-02,2.343758940696716309e-03,1.419773139059543610e-02,1.097599983215332031e+01,9.600000381469726562e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.600000000000000000e+01,3.430000000000000000e+02,1.500000000000000000e+01,3.141603708267211914e+00,2.555569887161254883e+00,1.620000004768371582e-01,0.000000000000000000e+00,5.304217338562011719e-03,1.613355102539062500e+02,2.000000000000000000e+03
1.188475415110588074e-01,3.490946814417839050e-02,2.129032742232084274e-03,1.130494661629199982e-02,1.090200042724609375e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.900000000000000000e+01,3.380000000000000000e+02,1.800000000000000000e+01,3.182755231857299805e+00,2.521073818206787109e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.537059459835290909e-03,1.647460937500000000e+02,2.500000000000000000e+03
1.188475415110588074e-01,6.996466219425201416e-02,2.510079881176352501e-03,1.785098947584629059e-02,1.068200016021728516e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.400000000000000000e+01,3.430000000000000000e+02,1.300000000000000000e+01,3.176964759826660156e+00,2.597308158874511719e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.075338158756494522e-03,1.680598754882812500e+02,3.000000000000000000e+03
1.188475415110588074e-01,9.598740935325622559e-02,2.794488798826932907e-03,2.060545794665813446e-02,1.094400024414062500e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.200000000000000000e+01,3.420000000000000000e+02,1.100000000000000000e+01,3.173265457153320312e+00,2.655040502548217773e+00,1.099999994039535522e-01,0.000000000000000000e+00,7.704605814069509506e-03,1.716517486572265625e+02,3.500000000000000000e+03
1.188475415110588074e-01,6.567577272653579712e-02,2.261920832097530365e-03,1.256737578660249710e-02,1.094799995422363281e+01,1.347999954223632812e+01,-1.000000000000000000e+00,3.580000000000000000e+02,2.200000000000000000e+01,3.420000000000000000e+02,2.100000000000000000e+01,3.180116891860961914e+00,2.511375665664672852e+00,1.199999973177909851e-01,0.000000000000000000e+00,4.647126421332359314e-03,1.727239685058593750e+02,4.000000000000000000e+03
1.188475415110588074e-01,1.046222671866416931e-01,2.414375543594360352e-03,1.606621220707893372e-02,1.026599979400634766e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.600000000000000000e+01,3.220000000000000000e+02,1.500000000000000000e+01,3.209567785263061523e+00,2.594330072402954102e+00,1.340000033378601074e-01,0.000000000000000000e+00,5.355576518923044205e-03,1.551275329589843750e+02,4.500000000000000000e+03
1.188475415110588074e-01,1.443461608141660690e-02,2.252551726996898651e-03,1.225427165627479553e-02,1.061400032043457031e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.200000000000000000e+01,3.360000000000000000e+02,1.100000000000000000e+01,3.206898212432861328e+00,2.553405761718750000e+00,1.080000028014183044e-01,0.000000000000000000e+00,6.339660380035638809e-03,1.706234436035156250e+02,5.000000000000000000e+03
