r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.529209762811660767e-02,6.529209762811660767e-02,2.329812152311205864e-03,1.435707043856382370e-02,1.084399986267089844e+01,1.196000003814697266e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.900000000000000000e+01,3.550000000000000000e+02,1.900000000000000000e+01,3.157648086547851562e+00,2.516195297241210938e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.722463226318359375e+02,5.000000000000000000e+02
6.529209762811660767e-02,2.397141791880130768e-02,2.320487750694155693e-03,1.316525042057037354e-02,1.042000007629394531e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.400000000000000000e+01,3.240000000000000000e+02,1.300000000000000000e+01,3.190087795257568359e+00,2.588037729263305664e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.818060901015996933e-03,1.591592864990234375e+02,1.000000000000000000e+03
6.529209762811660767e-02,6.529209762811660767e-02,2.199216745793819427e-03,1.311067678034305573e-02,1.037399959564208984e+01,9.538461685180664062e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.700000000000000000e+01,3.250000000000000000e+02,1.600000000000000000e+01,3.171250104904174805e+00,2.553655147552490234e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.052114672958850861e-03,1.538307647705078125e+02,1.500000000000000000e+03
6.529209762811660767e-02,1.732797548174858093e-02,2.290600677952170372e-03,1.311484631150960922e-02,1.094799995422363281e+01,9.920000076293945312e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.310000000000000000e+02,1.600000000000000000e+01,3.169704675674438477e+00,2.551123619079589844e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.226292043924331665e-03,1.618533020019531250e+02,2.000000000000000000e+03
6.529209762811660767e-02,6.281726062297821045e-02,2.234561135992407799e-03,1.380788814276456833e-02,1.108800029754638672e+01,1.115999984741210938e+01,-1.000000000000000000e+00,3.610000000000000000e+02,1.800000000000000000e+01,3.450000000000000000e+02,1.700000000000000000e+01,3.174958467483520508e+00,2.572654724121093750e+00,1.560000032186508179e-01,0.000000000000000000e+00,5.025245714932680130e-03,1.654216308593750000e+02,2.500000000000000000e+03
6.529209762811660767e-02,1.659751124680042267e-02,2.219970338046550751e-03,1.192050892859697342e-02,1.071399974822998047e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.400000000000000000e+01,3.400000000000000000e+02,1.300000000000000000e+01,3.170162439346313477e+00,2.570666551589965820e+00,1.379999965429306030e-01,0.000000000000000000e+00,6.123814731836318970e-03,1.654707336425781250e+02,3.000000000000000000e+03
6.529209762811660767e-02,2.257362194359302521e-02,2.121013356372714043e-03,1.044033654034137726e-02,1.120600032806396484e+01,1.019230747222900391e+01,-1.000000000000000000e+00,3.570000000000000000e+02,1.800000000000000000e+01,3.400000000000000000e+02,1.700000000000000000e+01,3.170272827148437500e+00,2.514529705047607422e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.648180694580078125e+02,3.500000000000000000e+03
6.529209762811660767e-02,1.884595863521099091e-02,2.291519194841384888e-03,1.132624037563800812e-02,1.147000026702880859e+01,9.600000381469726562e+00,-1.000000000000000000e+00,3.730000000000000000e+02,1.800000000000000000e+01,3.570000000000000000e+02,1.700000000000000000e+01,3.143804073333740234e+00,2.530047893524169922e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.622496198862791061e-03,1.815842590332031250e+02,4.000000000000000000e+03
6.882169097661972046e-02,6.882169097661972046e-02,2.396076451987028122e-03,1.550659164786338806e-02,1.066800022125244141e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.167212247848510742e+00,2.525418758392333984e+00,1.040000021457672119e-01,0.000000000000000000e+00,7.203579414635896683e-03,1.732488861083984375e+02,4.500000000000000000e+03
1.250822842121124268e-01,1.250822842121124268e-01,3.250567242503166199e-03,2.537813410162925720e-02,1.064999961853027344e+01,4.666666507720947266e+00,-1.000000000000000000e+00,3.510000000000000000e+02,9.000000000000000000e+00,3.350000000000000000e+02,8.000000000000000000e+00,3.180616378784179688e+00,2.673593282699584961e+00,1.080000028014183044e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.709827270507812500e+02,5.000000000000000000e+03
