r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
7.446808367967605591e-02,7.446808367967605591e-02,2.628788817673921585e-03,1.866982877254486084e-02,1.085799980163574219e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.300000000000000000e+01,3.500000000000000000e+02,1.300000000000000000e+01,3.174888610839843750e+00,2.579373836517333984e+00,1.459999978542327881e-01,0.000000000000000000e+00,8.163606747984886169e-03,1.712680511474609375e+02,5.000000000000000000e+02
7.446808367967605591e-02,5.906821787357330322e-02,2.131903078407049179e-03,1.198077667504549026e-02,1.083800029754638672e+01,1.380769252777099609e+01,-1.000000000000000000e+00,3.530000000000000000e+02,2.200000000000000000e+01,3.370000000000000000e+02,2.100000000000000000e+01,3.167204380035400391e+00,2.514972448348999023e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.028321243822574615e-03,1.529883728027343750e+02,1.000000000000000000e+03
7.446808367967605591e-02,7.102803885936737061e-02,2.587632508948445320e-03,2.061232365667819977e-02,1.070600032806396484e+01,8.880000114440917969e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.400000000000000000e+01,3.250000000000000000e+02,1.300000000000000000e+01,3.174889802932739258e+00,2.574983358383178711e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.891643792390823364e-03,1.565110778808593750e+02,1.500000000000000000e+03
7.446808367967605591e-02,6.358768045902252197e-02,2.167836297303438187e-03,1.157604902982711792e-02,1.093200016021728516e+01,1.343999958038330078e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.100000000000000000e+01,3.350000000000000000e+02,2.000000000000000000e+01,3.157578945159912109e+00,2.442208051681518555e+00,1.400000005960464478e-01,0.000000000000000000e+00,4.400106146931648254e-03,1.625567016601562500e+02,2.000000000000000000e+03
7.446808367967605591e-02,2.885783649981021881e-02,2.178491791710257530e-03,1.107044517993927002e-02,1.063399982452392578e+01,1.235999965667724609e+01,-1.000000000000000000e+00,3.540000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.900000000000000000e+01,3.156284093856811523e+00,2.474465608596801758e+00,1.319999992847442627e-01,0.000000000000000000e+00,4.424941260367631912e-03,1.650482940673828125e+02,2.500000000000000000e+03
7.751937955617904663e-02,7.751937955617904663e-02,2.502615796402096748e-03,1.774834841489791870e-02,1.039000034332275391e+01,6.719999790191650391e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.100000000000000000e+01,3.210000000000000000e+02,1.000000000000000000e+01,3.176334619522094727e+00,2.592485904693603516e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.394789088517427444e-03,1.557048797607421875e+02,3.000000000000000000e+03
7.751937955617904663e-02,6.567577272653579712e-02,2.338819671422243118e-03,1.327493786811828613e-02,1.048200035095214844e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.350000000000000000e+02,1.400000000000000000e+01,3.159427881240844727e+00,2.611679792404174805e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.647126421332359314e-03,1.589088134765625000e+02,3.500000000000000000e+03
7.751937955617904663e-02,6.529209762811660767e-02,2.512231469154357910e-03,1.884935609996318817e-02,1.123999977111816406e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.500000000000000000e+01,3.440000000000000000e+02,1.400000000000000000e+01,3.170631408691406250e+00,2.581527709960937500e+00,1.319999992847442627e-01,0.000000000000000000e+00,4.650186747312545776e-03,1.671916198730468750e+02,4.000000000000000000e+03
7.751937955617904663e-02,1.999065838754177094e-02,2.195669570937752724e-03,1.204666681587696075e-02,1.072000026702880859e+01,1.072000026702880859e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.800000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,3.139518737792968750e+00,2.522982835769653320e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.790544044226408005e-03,1.669638977050781250e+02,4.500000000000000000e+03
7.751937955617904663e-02,6.681639701128005981e-02,2.529351040720939636e-03,1.725512184202671051e-02,1.089599990844726562e+01,8.800000190734863281e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,3.150052547454833984e+00,2.556504011154174805e+00,1.480000019073486328e-01,0.000000000000000000e+00,6.009776610881090164e-03,1.623347778320312500e+02,5.000000000000000000e+03
7.751937955617904663e-02,6.573705375194549561e-02,2.162770135328173637e-03,1.251438166946172714e-02,1.107199954986572266e+01,1.307999992370605469e+01,-1.000000000000000000e+00,3.600000000000000000e+02,2.000000000000000000e+01,3.440000000000000000e+02,1.900000000000000000e+01,3.171530961990356445e+00,2.572675228118896484e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.672435760498046875e+02,5.500000000000000000e+03
7.751937955617904663e-02,1.977834664285182953e-02,2.365542342886328697e-03,1.308565028011798859e-02,1.079199981689453125e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.200000000000000000e+01,3.154112815856933594e+00,2.554578065872192383e+00,1.260000020265579224e-01,0.000000000000000000e+00,6.569480989128351212e-03,1.663054809570312500e+02,6.000000000000000000e+03
1.178660020232200623e-01,1.178660020232200623e-01,2.809322206303477287e-03,1.977404393255710602e-02,1.065999984741210938e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.300000000000000000e+02,1.600000000000000000e+01,3.135776758193969727e+00,2.552274465560913086e+00,1.059999987483024597e-01,0.000000000000000000e+00,5.871119443327188492e-03,1.659307403564453125e+02,6.500000000000000000e+03
1.345609128475189209e-01,1.345609128475189209e-01,2.642271341755986214e-03,1.811994053423404694e-02,1.048400020599365234e+01,1.352000045776367188e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.360000000000000000e+02,1.900000000000000000e+01,3.163692951202392578e+00,2.466422080993652344e+00,1.059999987483024597e-01,0.000000000000000000e+00,5.043183919042348862e-03,1.709123840332031250e+02,7.000000000000000000e+03
1.345609128475189209e-01,6.573705375194549561e-02,2.305311383679509163e-03,1.258712448179721832e-02,1.119600009918212891e+01,1.561538505554199219e+01,-1.000000000000000000e+00,3.670000000000000000e+02,2.400000000000000000e+01,3.510000000000000000e+02,2.300000000000000000e+01,3.122903108596801758e+00,2.434065818786621094e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.751098022460937500e+02,7.500000000000000000e+03
1.345609128475189209e-01,6.882169097661972046e-02,2.387211658060550690e-03,1.616975106298923492e-02,1.129199981689453125e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.660000000000000000e+02,1.500000000000000000e+01,3.500000000000000000e+02,1.400000000000000000e+01,3.120366096496582031e+00,2.521273136138916016e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.083302665501832962e-03,1.717952575683593750e+02,8.000000000000000000e+03
1.345609128475189209e-01,1.261620223522186279e-01,2.945149783045053482e-03,2.364191040396690369e-02,1.139000034332275391e+01,1.000000000000000000e+01,-1.000000000000000000e+00,3.640000000000000000e+02,1.600000000000000000e+01,3.460000000000000000e+02,1.500000000000000000e+01,3.100156784057617188e+00,2.537544488906860352e+00,1.280000060796737671e-01,0.000000000000000000e+00,5.940703675150871277e-03,1.720322723388671875e+02,8.500000000000000000e+03
1.345609128475189209e-01,9.540989995002746582e-02,2.612709300592541695e-03,2.000896446406841278e-02,1.102600002288818359e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.350000000000000000e+02,1.400000000000000000e+01,3.154819011688232422e+00,2.588544607162475586e+00,1.080000028014183044e-01,0.000000000000000000e+00,6.339660380035638809e-03,1.680792999267578125e+02,9.000000000000000000e+03
1.345609128475189209e-01,1.088810190558433533e-01,3.251512302085757256e-03,2.741523273289203644e-02,1.085599994659423828e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,3.138924837112426758e+00,2.572620630264282227e+00,1.120000034570693970e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.724686431884765625e+02,9.500000000000000000e+03
1.345609128475189209e-01,9.330628812313079834e-02,2.492718864232301712e-03,1.610129140317440033e-02,1.120400047302246094e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.400000000000000000e+01,3.480000000000000000e+02,1.300000000000000000e+01,3.131715774536132812e+00,2.468481302261352539e+00,9.799999743700027466e-02,0.000000000000000000e+00,5.763762630522251129e-03,1.822231140136718750e+02,1.000000000000000000e+04
1.345609128475189209e-01,6.573705375194549561e-02,2.639948623254895210e-03,1.697348244488239288e-02,1.155599975585937500e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.780000000000000000e+02,1.400000000000000000e+01,3.620000000000000000e+02,1.300000000000000000e+01,3.121243238449096680e+00,2.621078491210937500e+00,1.099999994039535522e-01,0.000000000000000000e+00,1.136704627424478531e-02,1.834426879882812500e+02,1.050000000000000000e+04
1.345609128475189209e-01,2.245042845606803894e-02,2.555346814915537834e-03,1.353405602276325226e-02,1.081799983978271484e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.000000000000000000e+01,3.300000000000000000e+02,9.000000000000000000e+00,3.152713775634765625e+00,2.617738962173461914e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.002069149166345596e-03,1.660211029052734375e+02,1.100000000000000000e+04
1.345609128475189209e-01,4.109070077538490295e-02,2.117572352290153503e-03,1.048553921282291412e-02,1.086600017547607422e+01,1.296000003814697266e+01,-1.000000000000000000e+00,3.590000000000000000e+02,2.200000000000000000e+01,3.410000000000000000e+02,2.100000000000000000e+01,3.159788370132446289e+00,2.478545665740966797e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.773269873112440109e-03,1.699691619873046875e+02,1.150000000000000000e+04
1.345609128475189209e-01,4.597500339150428772e-02,2.282403642311692238e-03,1.227076910436153412e-02,1.086400032043457031e+01,1.288000011444091797e+01,-1.000000000000000000e+00,3.430000000000000000e+02,2.000000000000000000e+01,3.270000000000000000e+02,1.900000000000000000e+01,3.152415752410888672e+00,2.426086902618408203e+00,1.180000007152557373e-01,0.000000000000000000e+00,4.542051814496517181e-03,1.624655456542968750e+02,1.200000000000000000e+04
1.345609128475189209e-01,6.882169097661972046e-02,2.625724067911505699e-03,1.680759713053703308e-02,1.110400009155273438e+01,5.079999923706054688e+00,-1.000000000000000000e+00,3.520000000000000000e+02,8.000000000000000000e+00,3.340000000000000000e+02,7.000000000000000000e+00,3.146439552307128906e+00,2.600456953048706055e+00,1.120000034570693970e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.702037963867187500e+02,1.250000000000000000e+04
