r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.882169097661972046e-02,6.882169097661972046e-02,2.263469621539115906e-03,1.280573476105928421e-02,1.086999988555908203e+01,1.164000034332275391e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,3.151718854904174805e+00,2.483241319656372070e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.303681664168834686e-03,1.712041778564453125e+02,5.000000000000000000e+02
6.882169097661972046e-02,3.108108043670654297e-02,2.350036287680268288e-03,1.233748346567153931e-02,1.014599990844726562e+01,1.043999958038330078e+01,-1.000000000000000000e+00,3.360000000000000000e+02,1.700000000000000000e+01,3.200000000000000000e+02,1.600000000000000000e+01,3.176317214965820312e+00,2.519895315170288086e+00,1.539999991655349731e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.503254089355468750e+02,1.000000000000000000e+03
1.051073297858238220e-01,1.051073297858238220e-01,2.222415059804916382e-03,1.364974118769168854e-02,1.161400032043457031e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.740000000000000000e+02,2.000000000000000000e+01,3.580000000000000000e+02,1.900000000000000000e+01,3.140634298324584961e+00,2.522974729537963867e+00,1.640000045299530029e-01,0.000000000000000000e+00,4.655486438423395157e-03,1.712104034423828125e+02,1.500000000000000000e+03
1.051073297858238220e-01,9.288653731346130371e-02,2.545394003391265869e-03,1.960377208888530731e-02,1.093599987030029297e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.600000000000000000e+01,3.390000000000000000e+02,1.500000000000000000e+01,3.171947956085205078e+00,2.611432790756225586e+00,1.340000033378601074e-01,0.000000000000000000e+00,5.361708346754312515e-03,1.669626464843750000e+02,2.000000000000000000e+03
1.051073297858238220e-01,1.046222671866416931e-01,2.536995569244027138e-03,1.771616190671920776e-02,1.073200035095214844e+01,8.307692527770996094e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.500000000000000000e+01,3.390000000000000000e+02,1.400000000000000000e+01,3.149038791656494141e+00,2.578083276748657227e+00,1.640000045299530029e-01,0.000000000000000000e+00,5.957310087978839874e-03,1.577372741699218750e+02,2.500000000000000000e+03
1.051073297858238220e-01,6.573705375194549561e-02,2.272466430440545082e-03,1.479471940547227859e-02,1.083800029754638672e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.350000000000000000e+02,1.400000000000000000e+01,3.156903982162475586e+00,2.577097415924072266e+00,1.840000003576278687e-01,0.000000000000000000e+00,5.374225787818431854e-03,1.518402252197265625e+02,3.000000000000000000e+03
1.051073297858238220e-01,2.796591632068157196e-02,2.045954344794154167e-03,9.755235165357589722e-03,1.061999988555908203e+01,7.218750000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,3.173261404037475586e+00,2.728912115097045898e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.650157623291015625e+02,3.500000000000000000e+03
1.051073297858238220e-01,7.299269735813140869e-02,2.348121721297502518e-03,1.626395061612129211e-02,1.121599960327148438e+01,9.800000190734863281e+00,-1.000000000000000000e+00,3.760000000000000000e+02,1.500000000000000000e+01,3.590000000000000000e+02,1.400000000000000000e+01,3.152172803878784180e+00,2.554229974746704102e+00,1.640000045299530029e-01,0.000000000000000000e+00,5.570989102125167847e-03,1.700430755615234375e+02,4.000000000000000000e+03
1.212832555174827576e-01,1.212832555174827576e-01,2.756827743723988533e-03,2.121775597333908081e-02,1.040200042724609375e+01,6.559999942779541016e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.100000000000000000e+01,3.200000000000000000e+02,1.000000000000000000e+01,3.181252002716064453e+00,2.605946063995361328e+00,1.379999965429306030e-01,0.000000000000000000e+00,6.929975468665361404e-03,1.505691833496093750e+02,4.500000000000000000e+03
1.212832555174827576e-01,2.649245597422122955e-02,2.180846175178885460e-03,1.258843857795000076e-02,1.080000019073486328e+01,6.559999942779541016e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.200000000000000000e+01,3.390000000000000000e+02,1.100000000000000000e+01,3.140697956085205078e+00,2.578077316284179688e+00,1.500000059604644775e-01,0.000000000000000000e+00,5.018098745495080948e-03,1.634852905273437500e+02,5.000000000000000000e+03
