r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.567577272653579712e-02,6.567577272653579712e-02,2.496781060472130775e-03,1.570103690028190613e-02,1.071399974822998047e+01,7.679999828338623047e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.200000000000000000e+01,3.560000000000000000e+02,1.200000000000000000e+01,3.168389081954956055e+00,2.595041751861572266e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.072797976434230804e-03,1.766729278564453125e+02,5.000000000000000000e+02
6.573705375194549561e-02,6.573705375194549561e-02,2.261439105495810509e-03,1.450400892645120621e-02,1.067000007629394531e+01,9.600000381469726562e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,3.161614418029785156e+00,2.574405431747436523e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.852164536714553833e-03,1.577953033447265625e+02,1.000000000000000000e+03
6.573705375194549561e-02,1.446188706904649734e-02,2.211678773164749146e-03,1.296366937458515167e-02,1.010999965667724609e+01,8.039999961853027344e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.200000000000000000e+01,3.130000000000000000e+02,1.100000000000000000e+01,3.182606697082519531e+00,2.554745197296142578e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.479479064941406250e+02,1.500000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.433070912957191467e-03,1.696487702429294586e-02,1.077000045776367188e+01,9.439999580383300781e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.500000000000000000e+01,3.370000000000000000e+02,1.400000000000000000e+01,3.158993482589721680e+00,2.513726711273193359e+00,1.580000072717666626e-01,0.000000000000000000e+00,5.957739427685737610e-03,1.581730651855468750e+02,2.000000000000000000e+03
1.046222671866416931e-01,6.281726062297821045e-02,2.207971177995204926e-03,1.379618141800165176e-02,1.105000019073486328e+01,1.031999969482421875e+01,-1.000000000000000000e+00,3.600000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.600000000000000000e+01,3.160037279129028320e+00,2.584285497665405273e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.305969156324863434e-03,1.669033050537109375e+02,2.500000000000000000e+03
1.046222671866416931e-01,2.885783649981021881e-02,2.337786369025707245e-03,1.420762296766042709e-02,1.010999965667724609e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.240000000000000000e+02,1.100000000000000000e+01,3.070000000000000000e+02,1.000000000000000000e+01,3.167618751525878906e+00,2.581916093826293945e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.188160903751850128e-03,1.420163116455078125e+02,3.000000000000000000e+03
1.261620223522186279e-01,1.261620223522186279e-01,2.629857975989580154e-03,1.996467448770999908e-02,1.070199966430664062e+01,6.559999942779541016e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.200000000000000000e+01,3.390000000000000000e+02,1.100000000000000000e+01,3.156210899353027344e+00,2.552346229553222656e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.027257233858108521e-03,1.606434936523437500e+02,3.500000000000000000e+03
1.261620223522186279e-01,1.993978209793567657e-02,2.128918422386050224e-03,1.364704314619302750e-02,1.063199996948242188e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,3.188066244125366211e+00,2.611124992370605469e+00,1.679999977350234985e-01,0.000000000000000000e+00,6.921518128365278244e-03,1.487374420166015625e+02,4.000000000000000000e+03
1.261620223522186279e-01,3.716352954506874084e-02,2.134948037564754486e-03,1.265868358314037323e-02,1.102999973297119141e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.670000000000000000e+02,1.800000000000000000e+01,3.510000000000000000e+02,1.700000000000000000e+01,3.144595146179199219e+00,2.588373661041259766e+00,1.640000045299530029e-01,0.000000000000000000e+00,5.162264686077833176e-03,1.635884246826171875e+02,4.500000000000000000e+03
1.261620223522186279e-01,2.644138410687446594e-02,2.185983816161751747e-03,1.140521466732025146e-02,1.056200027465820312e+01,8.920000076293945312e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.310000000000000000e+02,1.500000000000000000e+01,3.171792507171630859e+00,2.587168931961059570e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.052606411278247833e-03,1.599560852050781250e+02,5.000000000000000000e+03
