r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.14683153013910358,1,0,"product_norm(fuzzy_not(x2), fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(x3), fuzzy_not(fuzzy_not(x16))))), fuzzy_not(x9)))))","product_norm,fuzzy_not,x2,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,x3,fuzzy_not,fuzzy_not,x16,fuzzy_not,x9",1.2147660089985108,1.2147660089985108,False,0.14683153013910358,0.14683153013910358
0.13456090651558072,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_conorm(x6, fuzzy_not(godel_conorm(product_conorm(x3, lukasiewicz_s_implication(product_r_implication(x10, x16), x9)), godel_conorm(x12, x8))))))","fuzzy_not,fuzzy_not,lukasiewicz_conorm,x6,fuzzy_not,godel_conorm,product_conorm,x3,lukasiewicz_s_implication,product_r_implication,x10,x16,x9,godel_conorm,x12,x8",1.3446051295255257,1.3446051295255257,False,0.13456090651558072,0.13456090651558072
0.13456090651558072,1,0,"fuzzy_not(godel_conorm(fuzzy_not(godel_norm(fuzzy_not(godel_conorm(lukasiewicz_norm(lukasiewicz_r_implication(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_r_implication(product_norm(lukasiewicz_r_implication(lukasiewicz_s_implication(x8, x7), x16), x9), x16), x3)), x10), x9), x3)), x16)), x8))","fuzzy_not,godel_conorm,fuzzy_not,godel_norm,fuzzy_not,godel_conorm,lukasiewicz_norm,lukasiewicz_r_implication,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_r_implication,product_norm,lukasiewicz_r_implication,lukasiewicz_s_implication,x8,x7,x16,x9,x16,x3,x10,x9,x3,x16,x8",1.3446051295255257,1.3446051295255257,False,0.13456090651558072,0.13456090651558072
0.13333333333333333,1,0,"fuzzy_not(godel_conorm(x8, lukasiewicz_r_implication(fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(x16), fuzzy_not(x6)))), x16))), x3)))","fuzzy_not,godel_conorm,x8,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,x16,fuzzy_not,x6,x16,x3",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13134940995382247,1,0,"fuzzy_not(product_s_implication(fuzzy_not(x7), godel_r_implication(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_norm(x16, fuzzy_not(godel_norm(x9, lukasiewicz_s_implication(x10, x3))))), x16)), x16), x3)))","fuzzy_not,product_s_implication,fuzzy_not,x7,godel_r_implication,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_norm,x16,fuzzy_not,godel_norm,x9,lukasiewicz_s_implication,x10,x3,x16,x16,x3",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
0.13134940995382247,1,0,"fuzzy_not(lukasiewicz_r_implication(x16, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(lukasiewicz_s_implication(godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x3, x3)))), x16), x7), x16)))))))","fuzzy_not,lukasiewicz_r_implication,x16,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,lukasiewicz_s_implication,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x3,x3,x16,x7,x16",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
0.13134940995382247,1,0,"godel_norm(fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(x7)), product_conorm(x3, lukasiewicz_norm(x3, fuzzy_not(fuzzy_not(x16)))))), x16)","godel_norm,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,x7,product_conorm,x3,lukasiewicz_norm,x3,fuzzy_not,fuzzy_not,x16,x16",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
0.1304945054945055,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(godel_s_implication(lukasiewicz_r_implication(product_conorm(x6, fuzzy_not(lukasiewicz_norm(product_conorm(lukasiewicz_norm(lukasiewicz_r_implication(x16, x9), x8), x16), x9))), x9), x3), x9))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,godel_s_implication,lukasiewicz_r_implication,product_conorm,x6,fuzzy_not,lukasiewicz_norm,product_conorm,lukasiewicz_norm,lukasiewicz_r_implication,x16,x9,x8,x16,x9,x9,x3,x9",1.3930197168406835,1.3930197168406835,False,0.1304945054945055,0.1304945054945055
0.12666666666666668,1,0,"fuzzy_not(lukasiewicz_r_implication(godel_r_implication(x9, product_norm(fuzzy_not(fuzzy_not(product_norm(godel_norm(fuzzy_not(x9), fuzzy_not(x3)), fuzzy_not(x6)))), x16)), x3))","fuzzy_not,lukasiewicz_r_implication,godel_r_implication,x9,product_norm,fuzzy_not,fuzzy_not,product_norm,godel_norm,fuzzy_not,x9,fuzzy_not,x3,fuzzy_not,x6,x16,x3",1.4414343041558417,1.4414343041558417,False,0.12666666666666668,0.12666666666666668
0.12666666666666668,1,0,"fuzzy_not(product_r_implication(godel_r_implication(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(product_r_implication(product_s_implication(x10, fuzzy_not(fuzzy_not(x10))), x16)), x3))), x9), x9))","fuzzy_not,product_r_implication,godel_r_implication,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,product_r_implication,product_s_implication,x10,fuzzy_not,fuzzy_not,x10,x16,x3,x9,x9",1.4414343041558417,1.4414343041558417,False,0.12666666666666668,0.12666666666666668
0.12666666666666668,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_s_implication(x16, godel_r_implication(godel_r_implication(x9, lukasiewicz_s_implication(x9, x16)), x2)), x16)))), x16), x3)), x9))","fuzzy_not,godel_s_implication,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_s_implication,x16,godel_r_implication,godel_r_implication,x9,lukasiewicz_s_implication,x9,x16,x2,x16,x16,x3,x9",1.4414343041558417,1.4414343041558417,False,0.12666666666666668,0.12666666666666668
0.12666666666666668,1,0,"fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(x3)), godel_s_implication(fuzzy_not(godel_norm(fuzzy_not(x16), fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(x6), x16)))))), x9)))","fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,x3,godel_s_implication,fuzzy_not,godel_norm,fuzzy_not,x16,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,x6,x16,x9",1.4414343041558417,1.4414343041558417,False,0.12666666666666668,0.12666666666666668
0.12666666666666668,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(x9)), godel_conorm(fuzzy_not(x16), fuzzy_not(fuzzy_not(x3)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,x9,godel_conorm,fuzzy_not,x16,fuzzy_not,fuzzy_not,x3",1.4414343041558417,1.4414343041558417,False,0.12666666666666668,0.12666666666666668
0.12616201859229748,1,0,"fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_norm(x10, x16), fuzzy_not(godel_conorm(lukasiewicz_norm(x7, lukasiewicz_norm(x8, x16)), x16))))))), x3))","fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_norm,x10,x16,fuzzy_not,godel_conorm,lukasiewicz_norm,x7,lukasiewicz_norm,x8,x16,x16,x3",1.4480362933351814,1.4480362933351814,False,0.12616201859229748,0.12616201859229748
0.12616201859229748,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(godel_norm(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(x10))), fuzzy_not(lukasiewicz_norm(x7, x13))), x16), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,godel_norm,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,x10,fuzzy_not,lukasiewicz_norm,x7,x13,x16,x3",1.4480362933351814,1.4480362933351814,False,0.12616201859229748,0.12616201859229748
0.12616201859229748,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(lukasiewicz_conorm(godel_s_implication(godel_conorm(product_norm(lukasiewicz_r_implication(godel_s_implication(fuzzy_not(lukasiewicz_norm(x13, x9)), lukasiewicz_norm(fuzzy_not(x3), x10)), x14), x16), x6), x13), x3)), x14))","fuzzy_not,godel_s_implication,fuzzy_not,lukasiewicz_conorm,godel_s_implication,godel_conorm,product_norm,lukasiewicz_r_implication,godel_s_implication,fuzzy_not,lukasiewicz_norm,x13,x9,lukasiewicz_norm,fuzzy_not,x3,x10,x14,x16,x6,x13,x3,x14",1.4480362933351814,1.4480362933351814,False,0.12616201859229748,0.12616201859229748
0.12524719841793014,1,0,"product_norm(x16, fuzzy_not(lukasiewicz_r_implication(fuzzy_not(product_norm(x3, fuzzy_not(fuzzy_not(godel_norm(lukasiewicz_r_implication(godel_conorm(x9, x10), x6), x16))))), x9)))","product_norm,x16,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,product_norm,x3,fuzzy_not,fuzzy_not,godel_norm,lukasiewicz_r_implication,godel_conorm,x9,x10,x6,x16,x9",1.460139940163971,1.460139940163971,False,0.12524719841793014,0.12524719841793014
