r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.505154401063919067e-02,8.505154401063919067e-02,2.476468915119767189e-03,1.483812928199768066e-02,1.052799987792968750e+01,9.538461685180664062e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.600000000000000000e+01,3.520000000000000000e+02,1.600000000000000000e+01,3.182163238525390625e+00,2.619133234024047852e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.871119443327188492e-03,1.742759399414062500e+02,5.000000000000000000e+02
8.742289990186691284e-02,8.742289990186691284e-02,2.475327346473932266e-03,1.527152769267559052e-02,1.053600025177001953e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.180426836013793945e+00,2.548268795013427734e+00,1.120000034570693970e-01,0.000000000000000000e+00,5.462865810841321945e-03,1.677868499755859375e+02,1.000000000000000000e+03
8.742289990186691284e-02,6.882169097661972046e-02,2.367406850680708885e-03,1.461773738265037537e-02,1.027000045776367188e+01,8.239999771118164062e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.400000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,3.174203872680664062e+00,2.604231119155883789e+00,1.319999992847442627e-01,0.000000000000000000e+00,5.284401122480630875e-03,1.661926116943359375e+02,1.500000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.497805049642920494e-03,1.816982217133045197e-02,1.039200019836425781e+01,1.092000007629394531e+01,-1.000000000000000000e+00,3.420000000000000000e+02,2.000000000000000000e+01,3.260000000000000000e+02,1.900000000000000000e+01,3.175297021865844727e+00,2.456688404083251953e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.551838073730468750e+02,2.000000000000000000e+03
1.046222671866416931e-01,2.885783649981021881e-02,2.261337824165821075e-03,1.356885302811861038e-02,1.035599994659423828e+01,8.279999732971191406e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,3.170775413513183594e+00,2.555126190185546875e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.535874050110578537e-03,1.568143463134765625e+02,2.500000000000000000e+03
1.046222671866416931e-01,6.529209762811660767e-02,2.260732464492321014e-03,1.283458899706602097e-02,1.031599998474121094e+01,1.092000007629394531e+01,-1.000000000000000000e+00,3.380000000000000000e+02,1.800000000000000000e+01,3.220000000000000000e+02,1.700000000000000000e+01,3.191239595413208008e+00,2.525414705276489258e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.027601331472396851e-03,1.582251281738281250e+02,3.000000000000000000e+03
1.046222671866416931e-01,7.130333036184310913e-02,2.417718991637229919e-03,1.673744805157184601e-02,1.022999954223632812e+01,7.599999904632568359e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.220000000000000000e+02,1.200000000000000000e+01,3.172959566116333008e+00,2.555548429489135742e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.075338158756494522e-03,1.534669647216796875e+02,3.500000000000000000e+03
1.046222671866416931e-01,5.350605398416519165e-02,2.363103907555341721e-03,1.547595113515853882e-02,1.074400043487548828e+01,8.800000190734863281e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.360000000000000000e+02,1.400000000000000000e+01,3.178284645080566406e+00,2.595176696777343750e+00,1.439999938011169434e-01,0.000000000000000000e+00,5.926582030951976776e-03,1.624874877929687500e+02,4.000000000000000000e+03
1.253918558359146118e-01,1.253918558359146118e-01,2.750833751633763313e-03,2.263350971043109894e-02,1.086200046539306641e+01,6.519999980926513672e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.200000000000000000e+01,3.390000000000000000e+02,1.100000000000000000e+01,3.166952371597290039e+00,2.641255617141723633e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.763766217976808548e-03,1.580352325439453125e+02,4.500000000000000000e+03
1.253918558359146118e-01,9.574468433856964111e-02,2.399162156507372856e-03,1.776375062763690948e-02,9.548000335693359375e+00,8.479999542236328125e+00,-1.000000000000000000e+00,3.210000000000000000e+02,1.400000000000000000e+01,3.050000000000000000e+02,1.300000000000000000e+01,3.207824707031250000e+00,2.596617937088012695e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.548155400902032852e-03,1.441180267333984375e+02,5.000000000000000000e+03
