r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13297872340425532,1,0,"product_reichenbach(x16, -x19/x2 + x21 - x3)","product_reichenbach,x16,sub,x21,add,x3,div,x19,x2",3.065113295924965,3.065113295924965,False,0.13297872340425532,0.13297872340425532
0.132183908045977,1,0,"product_reichenbach(x10, x21/(x21 + x3 + x8))","product_reichenbach,x10,div,x21,add,x8,add,x21,x3",1.4197303916707662,1.4197303916707662,False,0.132183908045977,0.132183908045977
0.13043478260869565,1,0,"product_reichenbach(x9 + 0.43804942291579834, x21/(x14/x4 + x3))","product_reichenbach,add,add,x9,sub,add,x21,0.21902471145789917,x21,0.21902471145789917,div,x21,add,div,x14,x4,x3",1.5043500838895536,1.5043500838895536,False,0.13043478260869565,0.13043478260869565
0.12913385826771653,1,0,"product_reichenbach(x3, -x10 - x20 + x21)","product_reichenbach,x3,sub,x21,add,x20,x10",2.599704988721635,2.599704988721635,False,0.12913385826771653,0.12913385826771653
0.12568306010928962,1,0,"product_reichenbach(x13 + x4*(-x14 + x3 + 2.5148564420192886e-5*x6 + 1.360448031883659e-9), x21 - x8)","product_reichenbach,add,mul,sub,mul,2.5148564420192886e-05,add,5.4096448972303784e-05,x6,sub,x14,x3,x4,x13,sub,x21,x8",1.5043500838895536,1.5043500838895536,False,0.12568306010928962,0.12568306010928962
0.1167608286252354,1,0,"product_reichenbach(x4, x21 - x3 + x6)","product_reichenbach,x4,sub,x21,sub,x3,x6",4.409626183401254,4.409626183401254,False,0.1167608286252354,0.1167608286252354
0.11547344110854504,1,0,"product_reichenbach(x9, -x3 + 3.183245340498188*x4 + x5 - 2.1202766795484735)","product_reichenbach,x9,sub,x5,sub,add,x3,2.1202766795484735,div,x4,0.3141448091599175",1.8005190066553096,1.8005190066553096,False,0.11547344110854504,0.11547344110854504
0.11444652908067543,1,0,"product_reichenbach(x4, x12 - x13 + x21 - x3 - x6)","product_reichenbach,x4,add,x21,sub,x12,sub,add,add,add,x13,sub,x3,x21,x6,add,x21,x4,x4",4.437832747474183,4.437832747474183,False,0.11444652908067543,0.11444652908067543
0.10958904109589042,1,0,"product_reichenbach(x12, -x14 + 2*x21 - x3 - x4*(x14 + x4))","product_reichenbach,x12,sub,x21,add,x14,add,x3,sub,mul,add,x4,x14,x4,x21",2.138997775530459,2.138997775530459,False,0.10958904109589042,0.10958904109589042
0.10831721470019341,1,0,"product_reichenbach(x3, x12*(x21 - x4))","product_reichenbach,x3,mul,x12,sub,x21,x4",4.334408679206777,4.334408679206777,False,0.10831721470019341,0.10831721470019341
