tokens,rewards
"16,1,17,17,14,17,12,17,17,17,17,7",7.300190468605863e-05
"17,17,17,17,17,3",0.0018265122167302817
"14,12,15,17,17,17,17,15,15,17,14,8,17,17,14,3,10,13,4,12",0.002596624388295216
"17,17,14,14,14,8,4,14,17,8,5,15,4,17,7",0.0022010865895761224
"17,15,14,14,17,15,17,5,15,0,16,0,0,11,6,7",0.0012874369609024317
"17,14,2,14,10,15,16,12,10,6",0.0021327584823015444
"17,14,1,17,14,17,16,14,15,14,15,16,16,17,17,1,6,3,5,9,4,0,8,1",7.243609161190058e-05
"16,17,17,17,17,10,17,17,11",0.0
"15,15,17,17,1,17,17,7,17,15,17,2,17,0",0.0027901951727431437
"15,14,0,14,7,4,17,17,17,14,14,4,15,17,2,17,1,8",0.002207996826830908
"14,12,14,17,8,15,14,17,17,7,17,16,10,17,16,0,4,14,5,2",0.002596624388295216
"17,17,16,4,17,15,15,16,6,14,17,17,17,10,12,1,8",0.0022572585965256234
"17,16,16,17,15,17,5,15,14,17,14,9,17,4,11,4,10,8",0.002596624388295216
"14,15,14,17,17,17,16,16,14,17,16,5,4,15,10,12,13,2,9,0,12",0.0015029002396290934
"17,17,14,14,17,11,14,16,16,17,6,17,8,15,2,3,4,5",0.003177141695705778
"17,17,15,17,10,15,16,2,10,8",0.002585302483961483
"16,16,0,2,16,15,7,11,11",0.0
"17,16,12,14,0,17,17,17,16,10,14,14,17,1,16,3,12,7",0.003919579700453659
"16,17,0,16,17,12,16,2,7",0.001287367419834079
"14,16,15,17,8,14,9,17,14,17,16,15,17,6,11,7,4,4,13",0.004076465464650062
"17,14,17,13,16,16,15,4,9,17,10,4",0.002962185390816569
"15,17,8,14,9,17,17,14,17,12,8",0.002596624388295216
"16,17,14,14,8,14,14,14,17,5,17,15,16,1,11,10,12,13,1,5",0.005091804364775707
"15,15,15,5,17,17,17,14,16,17,17,17,17,8,8,4,8,8",0.003176547029206585
"16,17,1,17,14,17,4,17,15,1,16,14,17,17,17,10,11,8",0.006664492435092097
"16,16,16,14,17,15,14,16,8,17,8,11,0,11,17,11,3,11",0.0
"16,17,17,10,17,16,17,17,17,17,17,17,10,8",0.0023439025978253796
"16,17,0,17,16,6,16,16,15,14,12,7,15,1,1,11,7",0.0014996429421566294
"15,9,15,17,17,16,15,15,8,17,3,11,12,16,15,4,3,7",0.002548202908530253
"16,3,16,17,16,6,16,16,16,16,16,17,6,5,0,5,1,11,0",0.003383991134061757
"17,15,14,2,17,0,15,7,17,17,16,2,5",0.0009721584618292784
"15,17,13,14,11,16,15,15,16,17,17,6,13,13,17,15,11,11,7",0.002596624388295216
"15,17,8,15,17,0,17,17,14,17,17,1,15,1,2",0.002596624388295216
"16,16,3,15,17,17,16,13,17,12,17,14,14,17,4,12,10,7",0.0030357088038966223
"17,17,17,17,17,16,17,3,15,17,14,16,15,2,14,2,3,3,9,1",0.0028616734657617277
"14,3,15,14,4,16,16,16,14,13,17,10,2,17,12,15,13,1,6",0.0025967151553285095
"14,16,15,3,1,9,14,11,7",0.002596624388295216
"14,16,15,17,2,14,6,15,10,14,17,15,17,17,0,1,5,6,13",0.0024752922663065727
"14,17,17,17,14,5,16,14,15,17,17,16,14,10,2,1,1,8,7,2",0.002596624388295216
"14,1,17,17,16,14,13,1,4",0.0027438936623783543
"14,11,17,16,14,17,17,17,8,17,16,8,9,17,9",0.0026134949679451967
"14,17,6,14,16,1,17,15,17,17,13,11,0",0.002634353855963084
"15,4,14,9,17,10",0.002596624388295216
"16,17,7,16,17,9,17,11",0.0015868922698510307
"16,14,17,3,10,5",0.00318725954702281
"17,17,16,17,4,17,17,17,17,17,4",0.004899951099278345
"17,15,5,17,17,14,17,7,17,14,17,14,16,7,13,2,7",0.0012361222970975337
"17,17,17,17,16,15,16,9,14,15,3,5,16,7,13,4,3",0.0026417117313607464
"17,17,16,15,8,16,16,12,17,4,1,17,1",0.005054007526450982
"16,10,14,14,17,17,15,17,17,17,17,15,3,10,1,13,9",0.003655093552989749
"15,8,16,17,17,16,16,6,6,15,14,15,16,17,5,12,13,12,7,8",0.003178277844264386
"16,14,7,17,0,8",0.001667261790315049
"14,15,14,17,14,4,13,14,4,17,4,14,15,16,0,9,3,1,7",0.0031762205647366485
"17,17,16,17,10,14,16,16,0,17,9,17,1,12",0.0008523120481956966
"16,4,17,15,16,5,17,8,15,9,16,5,14,17,11,5",0.001298076125026974
"17,17,17,17,15,7,17,14,16,9,17,15,14,5,10,3,12",0.003178272175671771
"17,15,17,17,17,4,14,17,15,4,17,15,15,10,6,17,10,7",0.0
"17,17,16,0,14,17,16,16,17,16,16,16,17,0,8,8,3,4,0,1",0.0023943608014404473
"17,14,0,16,15,17,11,14,14,14,16,1,15,17,10,1,5,12,13,11",0.003056557010676538
"17,15,6,17,17,17,17,17,17,14,17,17,2,13",0.0012759827124922823
"16,17,16,17,11,17,9,17,17,7",0.0
"14,2,17,16,17,7,15,16,14,16,4,16,16,17,6,1,6,13,6,8",0.002596631797611099
"17,17,15,0,17,17,17,17,15,14,4,16,2,12,15,4,1",0.002596624388295216
"14,10,17,16,11,17,17,14,16,17,17,11,17,1,17,3",0.002596624388295216
"14,17,7,14,14,16,15,8,1,14,5,15,14,16,11,10,11,4,13,0",0.0027902301235248343
"17,15,13,17,17,17,16,14,16,11,4,9,17,6",0.0006045076199776308
"17,15,6,17,15,17,15,15,15,17,14,16,1,13,4,10,8,13,7",0.0012140061487384115
"17,17,14,17,17,7,17,17,16,17,2,15,17,3,2",0.0019341824749544885
"15,17,17,11,14,3,16,3,16,14,17,15,5,14,10,17,9,8,8",0.0025968837395125848
"16,17,17,4,16,1,8",6.662805656209478e-05
"15,15,17,15,2,15,17,16,17,16,13,17,17,14,5,10,7,1,5,0",0.0028946192893401015
"16,17,6,16,10,17,14,3,15,1,6",0.0025661271219897357
"17,17,14,6,14,13,17,16,16,17,17,1,17,17,3,2",0.002599285196570943
"16,9,16,17,12,15,15,11,2,14,15,17,11,8,2",0.0
"16,14,17,17,11,10,17,15,15,14,17,6,10,10,9",0.0012124420806314399
"17,16,16,17,17,9,3,16,0,16,17,17,11,16,11,9",0.002596624388295216
"14,17,9,17,17,17,12",0.003919579700453659
"15,10,17,16,5,14,16,7,17,17,15,15,11,17,15,4,1,3,9",0.0029687917996098164
"17,17,17,16,17,9,6",0.0010733140189134805
"16,16,15,16,13,17,15,16,17,17,14,12,17,4,11,7,3,1,12",0.0
"16,15,16,17,17,9,7,5,17,14,15,14,10,17,12,6,12",0.0038667217815562577
"17,17,17,17,17,17,15,17,17,6,15,10,15,6,17,16,8,0",0.002596624388295216
"17,15,15,7,9,17,17,17,4",0.0013940381634542937
"17,14,17,17,11,17,16,6,7",0.0
"17,17,15,17,17,5,9",0.0031724188269349396
"15,8,17,17,14,15,15,17,13,3,15,17,14,4,14,12,9,2,11",0.0032231453551250506
"15,17,13,17,16,12,17,15,14,14,15,11,9,17,9,9,8",0.002596624388295216
"16,13,17,17,14,17,0,14,15,14,15,17,0,5,7,9,9",0.01547144026117546
"15,17,8,16,2,15,11,15,16,17,11,17,9,7",0.001565007201673252
"15,17,15,15,15,17,15,16,17,14,17,17,13,0,5,13,4,3,2,12",0.0005602568819614008
"17,16,12,17,17,17,10",0.003919579700453659
"17,14,15,17,16,17,16,0,15,17,15,11,5,13,9,7,11",0.0026142514048010292
"17,17,17,17,17,16,2,14,12,16,5,17,15,14,3,8,2",0.003520132165177989
"17,17,17,17,17,10",0.002016414981281644
"15,17,17,14,17,8,8,17,17,14,8,3",0.002596624388295216
"17,17,16,10,15,6,14,7,16,15,17,17,5,16,15,17,6,12,4,8",0.003655093552989749
"17,14,17,7,14,13,14,17,14,10,6,15,16,2,6,2",0.0
"17,17,16,16,14,15,17,15,17,1,17,10,17,14,14,9,4,1,12,12,13",0.0
"17,17,17,16,17,17,15,17,2,15,0,9,3",0.0016930982434348704
"17,17,14,17,17,16,5,17,7,12",0.002596624388295216
"14,17,16,5,10,14,14,17,17,8,5,15,17,0,3",0.0026426121204421293
"14,17,17,14,0,7,17,14,17,14,17,11,17,10,4",0.0021594127958216663
"14,2,14,17,16,16,10,12,17,8,6",0.002597256184359523
"14,17,13,17,17,17,17,7",0.0032257057903112927
"17,16,17,17,17,17,17,13,17,16,14,4,5,11",0.014369211965463745
"17,17,16,17,7,17,17,16,16,6,17,4,17,17,9",0.0
"16,15,17,13,15,15,15,7,15,17,17,12,10,3,6,0",0.0030534432786815113
"17,17,15,17,15,13,17,14,16,15,17,17,17,8,17,8,7,8,1",0.0014354716688328064
"14,0,15,17,15,17,15,13,15,17,17,10,14,12,9,13,8",0.0026422131293312515
"17,14,9,16,17,3,14,3,17,17,6",0.0
"17,15,0,16,15,13,15,6,15,17,17,17,1,1,15,17,12,5",0.0
"17,17,17,17,17,17,16,8,16,17,16,14,15,17,9,0,13,8,11",0.0
"15,0,14,17,15,16,17,2,14,14,1,15,16,17,5,6,8,13,10,11",0.003013898709819514
"17,17,17,17,17,15,17,3,17,14,14,17,17,7,10,7",0.0031833228952312786
"17,15,15,13,6,15,17,6,1",0.0014994408864491208
"17,14,17,17,14,9,0,17,10",0.003655093552989749
"17,17,17,17,17,15,16,17,17,9,17,17,1,12",0.005856006589616207
"15,17,17,16,17,5,6,16,17,7,9",0.0016240232354987547
"14,7,15,7,17,16,6,17,14,15,16,16,16,15,17,6,3,2,6,13,9,10",0.002596624388295216
"17,17,17,17,15,15,17,3,4,13",0.00245859619388385
"16,14,17,6,14,17,16,17,14,17,13,17,17,5,1,9,12",0.0
"14,12,17,16,17,17,15,17,15,14,16,17,10,2,0,17,8,4,12",0.0036394213320082107
"17,14,14,8,17,6,16,3,7",0.0014757110727993813
"17,17,15,17,10,17,17,14,16,5,1,16,17,12,9",0.0026322107388413066
"17,14,14,17,17,11,16,17,14,14,17,9,0,3,17,9,7",0.0013344819410039833
"14,14,17,6,10,13",0.002514716024938743
"15,14,16,17,1,14,17,17,17,15,2,17,5,15,2,7,4,0",0.0026202798348658176
"17,17,17,16,14,17,6,7,9",0.003053739950552903
"17,16,17,17,11,17,17,17,14,17,14,14,0,17,17,1,2,11",0.002596624388295216
"17,17,17,16,17,17,16,10,17,17,2,15,15,17,17,5,2,0",0.0026534216256546327
"14,17,13,16,13,16,14,17,17,17,17,17,11,17,17,0,0",0.015351262670650965
"15,17,17,14,14,8,6,16,17,14,11,17,3,15,1,16,7,9,5",0.003175010423014015
"15,9,15,16,17,17,17,12,15,13,15,17,10,9,2",0.003552124452633482
"15,17,6,14,7,14,3,14,14,17,2,17,17,15,6,16,11,13,8",0.002596624388295216
"17,14,14,10,17,17,14,15,10,17,17,17,17,3,1,6",0.0009023044856563664
"15,17,16,3,16,14,5,2,9,17,17,12",0.0029695959065262584
"16,14,4,11,15,17,5,15,17,15,0,17,17,17,2,11",0.0017507221728963198
"17,17,17,16,2,14,16,15,14,9,15,14,13,9,17,12,6,7,4",0.003442879499217528
"17,17,17,17,17,15,17,17,16,17,17,11,17,17,2,15,2,8",0.0015610782064764315
"17,16,13,16,12,17,17,17,17,16,7,17,17,3",0.002596624388295216
"14,17,15,17,16,1,13,0,13",0.002596624388295216
"14,17,16,13,14,16,14,3,5,17,9,14,10,7,5",0.003225858222728659
"17,14,16,17,17,0,17,14,3,15,14,14,7,15,8,12,1,12,9",0.006372066908586653
"14,13,17,15,17,17,17,8,15,15,9,1,17,4",0.0022128984917844877
"15,17,5,15,15,15,5,13,17,17,10,17,2",0.002596624388295216
"14,16,8,2,17,17,17,17,10",0.0031011371120064275
"17,17,17,17,17,17,16,17,17,10,7",0.003635496630440763
"17,16,10,15,17,11,14,13,14,17,15,17,11,8,17,13",0.002016414981281644
"17,17,16,17,17,17,17,15,17,17,1,3,15,3,1",0.0027868956409351133
"15,17,6,15,17,17,15,15,15,17,17,17,7,17,16,1,8,8,9,8",0.002596624388295216
"16,5,17,15,9,15,16,0,17,17,0,17,17,12",0.00320629994611033
"17,14,17,3,15,11,15,14,13,11,17,17,4",0.04918333639199854
"17,17,16,3,17,14,10,15,16,17,14,5,11,9,6",0.002230908570883783
"14,1,16,14,17,17,15,16,10,16,17,17,15,6,16,0,8,8,11,0,11",0.004250817123842284
"17,17,17,14,17,5,15,8,12",0.003633454061931065
"16,17,17,8,17,15,17,9,15,4,17,17,17,9",0.0
"17,16,16,8,8,17,16,17,17,16,15,11,11,17,3,3",0.0014762880138229925
"14,15,17,17,14,17,17,14,15,14,17,17,16,1,5,2,5,1,7,9,5",0.00279480091748515
"16,17,15,17,15,17,17,16,14,17,17,17,14,17,15,6,10,5,5,7,13,4,8",0.006323719804563229
"17,16,14,15,0,16,14,11,17,15,16,12,16,7,10,7,5,12,8",0.0025997418827702103
"17,15,16,17,16,17,13,17,16,17,17,17,17,6,15,12,12,5,11",0.0018399349374267503
"15,17,16,14,4,12,6,13",0.0024446087433518567
"16,16,14,17,15,11,14,17,17,4,9,17,6,3,17,2",0.0029838093719312085
"15,14,14,16,2,17,3,9,14,15,14,15,8,11,16,5,9,3,2,9",0.0021254764654471416
"17,17,17,17,17,15,15,17,17,4,17,17,12,12",0.007574658491329611
"15,17,17,7,17,17,14,7,14,17,17,4,2",0.002596624388295216
"15,2,16,17,1,17,17,17,3",0.0021283804327996455
"15,9,17,17,17,14,16,2,16,14,7,2,2,17,14,9,10",0.0014373336748779689
"17,16,12,17,17,17,16,17,17,0,17,17,17,17,2",0.003919579700453659
"17,15,17,11,17,17,14,3,17,13",0.0
"17,16,5,17,15,14,17,8,7,17,9",0.002596624388295216
"17,17,17,14,14,17,5,14,14,4,17,17,15,8,0,0,2",0.003622956706528209
"15,16,17,12,17,17,9,17,17,15,17,17,16,17,5,17,5,6",0.002596624388295216
"14,17,17,15,15,17,7,17,16,7,6,16,17,7,13,17,12",0.003227336605001485
"17,15,17,17,16,17,15,16,15,17,9,17,15,17,5,14,0,10,5,9,0,2",0.003625159043769579
"17,17,14,16,14,17,14,17,16,11,8,16,6,1,17,1,11,3",0.002596729975038576
"15,16,14,4,12,3,1",0.0012393999508728793
"17,15,16,17,9,14,4,16,14,17,14,3,16,4,9,5,4,10",0.0007736759725999679
"17,14,16,17,9,14,17,17,9,12,9",0.0033273854794360264
"14,17,1,17,17,17,17,17,15,14,15,9,12,8,3",5.180212529992254e-05
"17,16,17,17,16,14,17,17,0,10,17,2,15,15,17,7,17,9,12",0.0027017196528465203
"15,16,17,14,16,17,17,8,16,16,15,6,15,16,9,17,13,5,8,10,6,8,2",0.0015580867548396738
"15,16,17,17,17,7,13,15,17,13,17,15,3,5",0.0019040970306980027
"15,17,7,15,13,14,14,5,17,17,4,17,15,3,12",0.002542051736736274
"17,17,15,16,17,15,10,17,17,16,14,8,14,14,4,1,4,5,9,2",0.0014662188972872532
"17,17,14,8,17,16,16,7,14,14,11,17,9,5,7",0.0013824464535170517
"17,17,17,17,15,17,17,16,17,17,1,15,17,15,1,2,5,11",9.154117896716584e-05
"15,10,15,8,17,16,17,17,9,14,10,16,10,2",0.002600297176820208
"17,17,15,10,14,14,17,14,16,15,17,13,17,13,13,8,4,10",0.003655093552989749
"17,16,11,16,15,17,5,8,17,17,15,1,13",0.00260227885276678
"17,16,5,17,17,14,7,17,16,1,0",0.0010272795525285477
"17,17,17,16,17,17,5,17,17,17,16,4,17,17,2",0.0013056526570189068
"17,16,17,17,16,13,17,1,14,17,4,14,13,9",0.0017986314760508309
"14,10,17,16,14,17,6,7,17,17,17,17,16,15,7,13,10",0.002030038871947144
"14,14,16,17,17,2,1,2,16,15,5,14,16,8,15,2,10,10,3",0.003173717341245042
"16,16,14,12,16,6,0,15,15,17,17,16,16,3,14,9,8,11,1,12,3",8.859268506307194e-05
"14,3,17,17,17,15,0,14,17,11,4",0.0018176205923561251
"17,17,15,17,16,7,17,16,15,3,15,17,15,15,17,2,9,7,3,10,10",0.0022111397971310417
"17,15,12,14,16,13,14,1,14,5,14,1,16,17,8,9,2",0.04951179708461262
"14,17,16,15,14,16,17,17,11,16,17,12,17,16,13,7,8,4,5,11",0.003175576219175348
"17,17,17,14,15,1,15,1,17,17,17,0,7",0.0013023213579507914
"17,17,17,15,16,14,17,10,17,5,10,15,13,15,14,5,13,9",0.0
"16,17,16,14,0,7,15,0,17,17,17,14,15,12,7,10,4",0.0015238556736525992
"17,14,17,17,16,14,1,16,17,15,14,17,17,6,8,8,10,1,3",0.0
"14,14,17,17,0,13,15,4,14,14,3,0,14,17,7,17,3",0.002596624388295216
"16,17,13,17,15,16,15,17,7,15,17,12,7,7,10",0.0
"16,17,17,6,16,17,13,15,15,17,17,15,15,11,17,7,10,4,11",0.0018192516390090788
"15,17,17,5,14,17,17,15,16,17,6,11,4,2",0.003054850149633137
"17,17,15,13,17,17,17,17,17,9",0.0033273854794360264
"15,14,2,13,13",0.003205627031887667
"17,17,14,14,17,14,17,13,2,17,7,9",0.0015476876013491374
"14,13,17,17,17,17,17,17,17,6",0.0018449788356542543
"17,16,17,17,17,17,12,17,15,0,14,17,8,12",0.002596624388295216
"17,15,0,15,2,9",0.0016997167138810198
"17,15,17,11,14,9,17,15,12,3",0.0
"17,17,17,17,16,11,17,17,16,17,17,17,8,17,1",0.0
"15,15,17,12,13,17,14,15,17,4,11,14,9,4",0.003919579700453659
"16,16,5,17,6,17,17,17,17,17,15,17,13,17,9",0.0
"16,14,15,10,2,9,15,1,0",0.0027438470584111177
"17,17,17,14,15,3,9,17,16,7,17,17,17,16,11,3",0.0031931706712927848
