r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.535126287490129471e-02,1.535126287490129471e-02,2.677091397345066071e-03,6.178512237966060638e-03,1.072599983215332031e+01,1.203225803375244141e+01,-1.000000000000000000e+00,4.690000000000000000e+02,3.000000000000000000e+01,4.690000000000000000e+02,3.000000000000000000e+01,1.913043498992919922e+00,1.739130377769470215e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,6.261195678710937500e+02,5.000000000000000000e+02
1.644927076995372772e-02,1.644927076995372772e-02,2.603167202323675156e-03,7.034538313746452332e-03,1.101799964904785156e+01,1.203999996185302734e+01,-1.000000000000000000e+00,4.860000000000000000e+02,2.500000000000000000e+01,4.460000000000000000e+02,2.300000000000000000e+01,1.913043498992919922e+00,1.782608747482299805e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655093489214777946e-03,6.010683593750000000e+02,1.000000000000000000e+03
1.644927076995372772e-02,1.535126287490129471e-02,2.612165408208966255e-03,6.656857207417488098e-03,1.094600009918212891e+01,1.027999973297119141e+01,-1.000000000000000000e+00,4.750000000000000000e+02,2.300000000000000000e+01,4.110000000000000000e+02,1.900000000000000000e+01,1.913043498992919922e+00,1.826086997985839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860786790028214455e-03,5.669434814453125000e+02,1.500000000000000000e+03
3.003371134400367737e-02,3.003371134400367737e-02,2.540600486099720001e-03,5.459013395011425018e-03,1.056599998474121094e+01,1.035999965667724609e+01,-1.000000000000000000e+00,4.720000000000000000e+02,2.400000000000000000e+01,3.920000000000000000e+02,1.800000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.327385522425174713e-03,5.294794311523437500e+02,2.000000000000000000e+03
3.003371134400367737e-02,1.534907892346382141e-02,2.490391954779624939e-03,4.777333699166774750e-03,1.071199989318847656e+01,1.243999958038330078e+01,-1.000000000000000000e+00,4.730000000000000000e+02,2.300000000000000000e+01,3.850000000000000000e+02,1.900000000000000000e+01,1.909090876579284668e+00,1.681818127632141113e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610764164477586746e-03,5.300155639648437500e+02,2.500000000000000000e+03
3.003371134400367737e-02,1.535126287490129471e-02,2.678751712664961815e-03,6.366910412907600403e-03,1.054199981689453125e+01,1.019230747222900391e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.600000000000000000e+01,3.860000000000000000e+02,2.200000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.291478271484375000e+02,3.000000000000000000e+03
3.003371134400367737e-02,1.535126287490129471e-02,2.586056012660264969e-03,6.271043326705694199e-03,1.072000026702880859e+01,1.065384578704833984e+01,-1.000000000000000000e+00,4.760000000000000000e+02,2.500000000000000000e+01,3.850000000000000000e+02,2.000000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655093489214777946e-03,5.261492309570312500e+02,3.500000000000000000e+03
3.003371134400367737e-02,1.387784350663423538e-02,2.576859202235937119e-03,5.179748870432376862e-03,1.065200042724609375e+01,9.633333206176757812e+00,-1.000000000000000000e+00,4.720000000000000000e+02,2.600000000000000000e+01,3.880000000000000000e+02,2.100000000000000000e+01,1.913043498992919922e+00,1.826086997985839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.348197631835937500e+02,4.000000000000000000e+03
3.003371134400367737e-02,7.610896136611700058e-03,2.495947992429137230e-03,4.576045554131269455e-03,1.083199977874755859e+01,8.880000114440917969e+00,-1.000000000000000000e+00,4.750000000000000000e+02,2.300000000000000000e+01,3.890000000000000000e+02,1.600000000000000000e+01,1.919999957084655762e+00,1.840000033378601074e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.815442090854048729e-03,5.315927734375000000e+02,4.500000000000000000e+03
3.003371134400367737e-02,1.535126287490129471e-02,2.592024859040975571e-03,5.785286426544189453e-03,1.044400024414062500e+01,1.010000038146972656e+01,-1.000000000000000000e+00,4.650000000000000000e+02,2.800000000000000000e+01,3.690000000000000000e+02,2.100000000000000000e+01,1.923076868057250977e+00,1.769230723381042480e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.092275085449218750e+02,5.000000000000000000e+03
3.003371134400367737e-02,2.309474349021911621e-02,2.641217084601521492e-03,7.192994933575391769e-03,1.114999961853027344e+01,1.176000022888183594e+01,-1.000000000000000000e+00,4.670000000000000000e+02,2.300000000000000000e+01,3.770000000000000000e+02,1.800000000000000000e+01,1.913043498992919922e+00,1.739130377769470215e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.283294677734375000e+02,5.500000000000000000e+03
3.003371134400367737e-02,1.535126287490129471e-02,2.579552121460437775e-03,6.678908597677946091e-03,1.076399993896484375e+01,1.266666698455810547e+01,-1.000000000000000000e+00,4.680000000000000000e+02,2.600000000000000000e+01,3.720000000000000000e+02,2.200000000000000000e+01,1.913043498992919922e+00,1.739130377769470215e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.178485717773437500e+02,6.000000000000000000e+03
3.003371134400367737e-02,1.535126287490129471e-02,2.590064192190766335e-03,6.346464622765779495e-03,1.072200012207031250e+01,9.714285850524902344e+00,-1.000000000000000000e+00,4.670000000000000000e+02,2.500000000000000000e+01,3.690000000000000000e+02,1.700000000000000000e+01,1.913043498992919922e+00,1.826086997985839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.099888916015625000e+02,6.500000000000000000e+03
3.999825567007064819e-02,3.999825567007064819e-02,2.647635992616415024e-03,7.656903937458992004e-03,1.088000011444091797e+01,1.339999961853027344e+01,-1.000000000000000000e+00,4.760000000000000000e+02,2.500000000000000000e+01,3.800000000000000000e+02,2.300000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.586223581805825233e-03,5.200886840820312500e+02,7.000000000000000000e+03
3.999825567007064819e-02,1.527251489460468292e-02,2.450072905048727989e-03,4.512293264269828796e-03,1.061800003051757812e+01,9.960000038146972656e+00,-1.000000000000000000e+00,4.670000000000000000e+02,2.400000000000000000e+01,3.690000000000000000e+02,1.900000000000000000e+01,1.916666626930236816e+00,1.791666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469799878075718880e-03,5.105547485351562500e+02,7.500000000000000000e+03
3.999825567007064819e-02,1.535126287490129471e-02,2.685904735699295998e-03,7.534133736044168472e-03,1.113000011444091797e+01,1.135999965667724609e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.400000000000000000e+01,3.870000000000000000e+02,2.100000000000000000e+01,1.909090876579284668e+00,1.590909123420715332e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.078276455402374268e-03,5.378703613281250000e+02,8.000000000000000000e+03
3.999825567007064819e-02,1.848646625876426697e-02,2.550028031691908836e-03,5.541921127587556839e-03,1.134399986267089844e+01,1.076000022888183594e+01,-1.000000000000000000e+00,4.810000000000000000e+02,2.300000000000000000e+01,3.940000000000000000e+02,1.700000000000000000e+01,1.913043498992919922e+00,1.826086997985839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919507842510938644e-03,5.366013183593750000e+02,8.500000000000000000e+03
6.100178882479667664e-02,6.100178882479667664e-02,2.679994329810142517e-03,7.151699624955654144e-03,1.089000034332275391e+01,1.116129016876220703e+01,-1.000000000000000000e+00,4.720000000000000000e+02,2.900000000000000000e+01,3.780000000000000000e+02,2.500000000000000000e+01,1.909090876579284668e+00,1.818181872367858887e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.211762695312500000e+02,9.000000000000000000e+03
6.100178882479667664e-02,1.535126287490129471e-02,2.582293469458818436e-03,6.158919539302587509e-03,1.071000003814697266e+01,1.023999977111816406e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.200000000000000000e+01,3.750000000000000000e+02,1.900000000000000000e+01,1.913043498992919922e+00,1.782608747482299805e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.794375574216246605e-03,5.178421630859375000e+02,9.500000000000000000e+03
6.100178882479667664e-02,1.535126287490129471e-02,2.602180466055870056e-03,5.358393304049968719e-03,1.064999961853027344e+01,9.520000457763671875e+00,-1.000000000000000000e+00,4.710000000000000000e+02,2.200000000000000000e+01,3.730000000000000000e+02,1.700000000000000000e+01,1.916666626930236816e+00,1.833333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639421425759792328e-03,5.183416748046875000e+02,1.000000000000000000e+04
6.100178882479667664e-02,1.565388403832912445e-02,2.595105674117803574e-03,6.945890840142965317e-03,1.111999988555908203e+01,1.292000007629394531e+01,-1.000000000000000000e+00,4.700000000000000000e+02,2.300000000000000000e+01,3.800000000000000000e+02,2.000000000000000000e+01,1.909090876579284668e+00,1.681818127632141113e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.137995187193155289e-03,5.260461425781250000e+02,1.050000000000000000e+04
6.100178882479667664e-02,1.958268694579601288e-02,2.635692944750189781e-03,7.645642850548028946e-03,1.088399982452392578e+01,1.168000030517578125e+01,-1.000000000000000000e+00,4.700000000000000000e+02,2.500000000000000000e+01,3.720000000000000000e+02,2.200000000000000000e+01,1.913043498992919922e+00,1.652173876762390137e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.147081909179687500e+02,1.100000000000000000e+04
6.100178882479667664e-02,1.535126287490129471e-02,2.559227403253316879e-03,6.278993096202611923e-03,1.094400024414062500e+01,1.076923084259033203e+01,-1.000000000000000000e+00,4.760000000000000000e+02,2.500000000000000000e+01,3.840000000000000000e+02,2.200000000000000000e+01,1.919999957084655762e+00,1.840000033378601074e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.383590698242187500e+02,1.150000000000000000e+04
6.100178882479667664e-02,1.535126287490129471e-02,2.618769416585564613e-03,5.660466849803924561e-03,1.022799968719482422e+01,1.151612949371337891e+01,-1.000000000000000000e+00,4.710000000000000000e+02,3.000000000000000000e+01,3.600000000000000000e+02,2.700000000000000000e+01,1.913043498992919922e+00,1.826086997985839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,4.933828735351562500e+02,1.200000000000000000e+04
6.100178882479667664e-02,1.535126287490129471e-02,2.628975315019488335e-03,6.008576136082410812e-03,1.095400047302246094e+01,1.156000041961669922e+01,-1.000000000000000000e+00,4.680000000000000000e+02,2.300000000000000000e+01,3.920000000000000000e+02,1.800000000000000000e+01,1.916666626930236816e+00,1.833333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775298129767179489e-03,5.325696411132812500e+02,1.250000000000000000e+04
