r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.535126287490129471e-02,1.535126287490129471e-02,2.586585236713290215e-03,5.548167042434215546e-03,1.028600025177001953e+01,9.964285850524902344e+00,-1.000000000000000000e+00,4.680000000000000000e+02,2.600000000000000000e+01,4.680000000000000000e+02,2.600000000000000000e+01,1.916666626930236816e+00,1.833333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,6.279605712890625000e+02,5.000000000000000000e+02
1.535126287490129471e-02,1.524534728378057480e-02,2.530287485569715500e-03,6.150419358164072037e-03,1.090400028228759766e+01,1.376000022888183594e+01,-1.000000000000000000e+00,4.760000000000000000e+02,2.400000000000000000e+01,4.380000000000000000e+02,2.200000000000000000e+01,1.925925970077514648e+00,1.629629611968994141e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.964765014648437500e+02,1.000000000000000000e+03
1.535126287490129471e-02,1.535126287490129471e-02,2.618931699544191360e-03,7.026480045169591904e-03,1.023400020599365234e+01,1.214285755157470703e+01,-1.000000000000000000e+00,4.610000000000000000e+02,2.600000000000000000e+01,3.910000000000000000e+02,2.400000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.259898071289062500e+02,1.500000000000000000e+03
1.535126287490129471e-02,1.531089283525943756e-02,2.540846355259418488e-03,5.596374627202749252e-03,1.097000026702880859e+01,1.043999958038330078e+01,-1.000000000000000000e+00,4.780000000000000000e+02,2.500000000000000000e+01,4.010000000000000000e+02,1.900000000000000000e+01,1.916666626930236816e+00,1.833333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.646592842414975166e-03,5.536000366210937500e+02,2.000000000000000000e+03
1.535126287490129471e-02,1.535126287490129471e-02,2.610829658806324005e-03,5.604333244264125824e-03,1.035200023651123047e+01,1.072000026702880859e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.400000000000000000e+01,3.760000000000000000e+02,2.000000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.094200439453125000e+02,2.500000000000000000e+03
1.535126287490129471e-02,1.427037455141544342e-02,2.544553251937031746e-03,5.193391814827919006e-03,1.082800006866455078e+01,8.800000190734863281e+00,-1.000000000000000000e+00,4.800000000000000000e+02,2.500000000000000000e+01,3.940000000000000000e+02,1.900000000000000000e+01,1.931034445762634277e+00,1.827586174011230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,5.315598144531250000e+02,3.000000000000000000e+03
1.535126287490129471e-02,1.535126287490129471e-02,2.488575410097837448e-03,4.744371399283409119e-03,1.068799972534179688e+01,8.560000419616699219e+00,-1.000000000000000000e+00,4.740000000000000000e+02,2.200000000000000000e+01,3.950000000000000000e+02,1.700000000000000000e+01,1.909090876579284668e+00,1.863636374473571777e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,5.410665893554687500e+02,3.500000000000000000e+03
1.535126287490129471e-02,1.535126287490129471e-02,2.618719823658466339e-03,6.281957030296325684e-03,1.051200008392333984e+01,9.655172348022460938e+00,-1.000000000000000000e+00,4.620000000000000000e+02,2.600000000000000000e+01,3.680000000000000000e+02,2.000000000000000000e+01,1.909090876579284668e+00,1.818181872367858887e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,4.982407531738281250e+02,4.000000000000000000e+03
2.515422366559505463e-02,2.515422366559505463e-02,2.736357040703296661e-03,7.220409810543060303e-03,1.039999961853027344e+01,1.030000019073486328e+01,-1.000000000000000000e+00,4.640000000000000000e+02,3.000000000000000000e+01,3.720000000000000000e+02,2.400000000000000000e+01,1.916666626930236816e+00,1.708333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.095236816406250000e+02,4.500000000000000000e+03
2.515422366559505463e-02,1.535126287490129471e-02,2.581469248980283737e-03,5.485726986080408096e-03,1.094400024414062500e+01,9.925926208496093750e+00,-1.000000000000000000e+00,4.720000000000000000e+02,2.500000000000000000e+01,3.850000000000000000e+02,2.000000000000000000e+01,1.919999957084655762e+00,1.840000033378601074e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.337387084960937500e+02,5.000000000000000000e+03
