r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.291600219905376434e-02,2.291600219905376434e-02,2.626015339046716690e-03,5.824919790029525757e-03,1.088799953460693359e+01,1.048148155212402344e+01,-1.000000000000000000e+00,4.710000000000000000e+02,2.300000000000000000e+01,4.710000000000000000e+02,2.300000000000000000e+01,1.909090876579284668e+00,1.681818127632141113e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,6.351391601562500000e+02,5.000000000000000000e+02
2.291600219905376434e-02,1.535126287490129471e-02,2.594228368252515793e-03,5.871122237294912338e-03,1.080599975585937500e+01,9.600000381469726562e+00,-1.000000000000000000e+00,4.710000000000000000e+02,2.400000000000000000e+01,4.260000000000000000e+02,2.000000000000000000e+01,1.913043498992919922e+00,1.869565248489379883e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,5.670643310546875000e+02,1.000000000000000000e+03
2.291600219905376434e-02,1.535126287490129471e-02,2.561572240665555000e-03,5.900984629988670349e-03,1.094200038909912109e+01,1.180000019073486328e+01,-1.000000000000000000e+00,4.760000000000000000e+02,2.500000000000000000e+01,4.230000000000000000e+02,2.300000000000000000e+01,1.909090876579284668e+00,1.772727251052856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706010989844799042e-03,5.758638916015625000e+02,1.500000000000000000e+03
2.291600219905376434e-02,1.890122890472412109e-02,2.673242241144180298e-03,7.694169878959655762e-03,1.094400024414062500e+01,1.227999973297119141e+01,-1.000000000000000000e+00,4.770000000000000000e+02,2.500000000000000000e+01,4.150000000000000000e+02,2.300000000000000000e+01,1.913043498992919922e+00,1.565217375755310059e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.926690202206373215e-03,5.670110473632812500e+02,2.000000000000000000e+03
2.291600219905376434e-02,1.535126287490129471e-02,2.609640825539827347e-03,6.151830311864614487e-03,1.052200031280517578e+01,9.119999885559082031e+00,-1.000000000000000000e+00,4.710000000000000000e+02,2.100000000000000000e+01,3.870000000000000000e+02,1.700000000000000000e+01,1.909090876579284668e+00,1.727272748947143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.589358413591980934e-03,5.298673095703125000e+02,2.500000000000000000e+03
2.291600219905376434e-02,1.901140622794628143e-02,2.659166930243372917e-03,6.492381449788808823e-03,1.064999961853027344e+01,1.282142829895019531e+01,-1.000000000000000000e+00,4.680000000000000000e+02,2.700000000000000000e+01,3.870000000000000000e+02,2.500000000000000000e+01,1.916666626930236816e+00,1.666666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.326583251953125000e+02,3.000000000000000000e+03
2.291600219905376434e-02,1.164779905229806900e-02,2.559394109994173050e-03,5.108290817588567734e-03,1.071399974822998047e+01,1.011999988555908203e+01,-1.000000000000000000e+00,4.680000000000000000e+02,2.500000000000000000e+01,3.780000000000000000e+02,2.300000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.554844995960593224e-03,5.194147949218750000e+02,3.500000000000000000e+03
2.291600219905376434e-02,1.641910895705223083e-02,2.657695906236767769e-03,5.817317403852939606e-03,1.091399955749511719e+01,9.857142448425292969e+00,-1.000000000000000000e+00,4.780000000000000000e+02,2.700000000000000000e+01,3.860000000000000000e+02,2.300000000000000000e+01,1.916666626930236816e+00,1.791666626930236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.315701293945312500e+02,4.000000000000000000e+03
4.395995661616325378e-02,4.395995661616325378e-02,2.669144654646515846e-03,8.222221396863460541e-03,1.091199970245361328e+01,1.160000038146972656e+01,-1.000000000000000000e+00,4.610000000000000000e+02,2.300000000000000000e+01,3.730000000000000000e+02,1.800000000000000000e+01,1.916666626930236816e+00,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919575363397598267e-03,5.166135253906250000e+02,4.500000000000000000e+03
4.395995661616325378e-02,3.186957538127899170e-02,2.628030953928828239e-03,6.693746894598007202e-03,1.139999961853027344e+01,1.152000045776367188e+01,-1.000000000000000000e+00,4.800000000000000000e+02,2.500000000000000000e+01,4.020000000000000000e+02,1.900000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655034350231289864e-03,5.522053833007812500e+02,5.000000000000000000e+03
