r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.535126287490129471e-02,1.535126287490129471e-02,2.614316996186971664e-03,5.579128861427307129e-03,1.084399986267089844e+01,1.135999965667724609e+01,-1.000000000000000000e+00,4.750000000000000000e+02,2.300000000000000000e+01,4.750000000000000000e+02,2.300000000000000000e+01,1.909090876579284668e+00,1.681818127632141113e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774328622967004776e-03,6.445456542968750000e+02,5.000000000000000000e+02
4.983289539813995361e-02,4.983289539813995361e-02,2.822277601808309555e-03,9.474668651819229126e-03,1.025399971008300781e+01,1.219999980926513672e+01,-1.000000000000000000e+00,4.690000000000000000e+02,2.300000000000000000e+01,4.290000000000000000e+02,2.300000000000000000e+01,1.909090876579284668e+00,1.681818127632141113e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.172407556325197220e-03,5.815831298828125000e+02,1.000000000000000000e+03
4.983289539813995361e-02,1.535126287490129471e-02,2.664589323103427887e-03,6.773802917450666428e-03,1.079199981689453125e+01,8.562500000000000000e+00,-1.000000000000000000e+00,4.670000000000000000e+02,2.400000000000000000e+01,4.020000000000000000e+02,2.100000000000000000e+01,1.909090876579284668e+00,1.863636374473571777e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.486600952148437500e+02,1.500000000000000000e+03
4.983289539813995361e-02,1.890122890472412109e-02,2.603443106636404991e-03,5.886072292923927307e-03,1.115400028228759766e+01,1.059259223937988281e+01,-1.000000000000000000e+00,4.810000000000000000e+02,2.600000000000000000e+01,4.110000000000000000e+02,2.000000000000000000e+01,1.919999957084655762e+00,1.679999947547912598e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.615961914062500000e+02,2.000000000000000000e+03
4.983289539813995361e-02,3.075436688959598541e-02,2.781900111585855484e-03,1.066589541733264923e-02,1.052600002288818359e+01,1.238461494445800781e+01,-1.000000000000000000e+00,4.690000000000000000e+02,2.600000000000000000e+01,3.930000000000000000e+02,2.200000000000000000e+01,1.913043498992919922e+00,1.608695626258850098e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.338079833984375000e+02,2.500000000000000000e+03
4.983289539813995361e-02,4.395995661616325378e-02,2.585146808996796608e-03,6.280027795583009720e-03,1.036999988555908203e+01,1.048148155212402344e+01,-1.000000000000000000e+00,4.690000000000000000e+02,2.700000000000000000e+01,3.720000000000000000e+02,2.200000000000000000e+01,1.919999957084655762e+00,1.720000028610229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.075780944824218750e+02,3.000000000000000000e+03
4.983289539813995361e-02,1.636885479092597961e-02,2.597799524664878845e-03,6.095763295888900757e-03,1.053600025177001953e+01,1.177777767181396484e+01,-1.000000000000000000e+00,4.680000000000000000e+02,2.700000000000000000e+01,3.710000000000000000e+02,2.300000000000000000e+01,1.916666626930236816e+00,1.708333373069763184e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919579554349184036e-03,5.072359008789062500e+02,3.500000000000000000e+03
4.983289539813995361e-02,9.354860521852970123e-03,2.449759049341082573e-03,4.421588033437728882e-03,1.108800029754638672e+01,1.011999988555908203e+01,-1.000000000000000000e+00,4.760000000000000000e+02,2.400000000000000000e+01,3.930000000000000000e+02,1.700000000000000000e+01,1.909090876579284668e+00,1.681818127632141113e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.438081592321395874e-03,5.419547729492187500e+02,4.000000000000000000e+03
4.983289539813995361e-02,1.535126287490129471e-02,2.566914772614836693e-03,6.378903519362211227e-03,1.032800006866455078e+01,1.035999965667724609e+01,-1.000000000000000000e+00,4.750000000000000000e+02,2.400000000000000000e+01,3.810000000000000000e+02,2.000000000000000000e+01,1.913043498992919922e+00,1.695652127265930176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829678753390908241e-03,5.192446289062500000e+02,4.500000000000000000e+03
4.983289539813995361e-02,1.535126287490129471e-02,2.521228510886430740e-03,5.444067530333995819e-03,1.061400032043457031e+01,1.023999977111816406e+01,-1.000000000000000000e+00,4.690000000000000000e+02,2.300000000000000000e+01,3.740000000000000000e+02,1.700000000000000000e+01,1.916666626930236816e+00,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655093489214777946e-03,5.167332153320312500e+02,5.000000000000000000e+03
