r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.158823609352111816e-02,2.158823609352111816e-02,2.025075489655137062e-03,7.341099437326192856e-03,1.086999988555908203e+01,8.500000000000000000e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.900000000000000000e+01,3.520000000000000000e+02,1.900000000000000000e+01,3.151718854904174805e+00,2.714224815368652344e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.663239440917968750e+02,5.000000000000000000e+02
4.157275334000587463e-02,4.157275334000587463e-02,2.221831586211919785e-03,9.112215600907802582e-03,1.014599990844726562e+01,7.026315689086914062e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.700000000000000000e+01,3.200000000000000000e+02,1.500000000000000000e+01,3.176280260086059570e+00,2.767026662826538086e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.465555725097656250e+02,1.000000000000000000e+03
4.157275334000587463e-02,1.578810065984725952e-02,2.004989190027117729e-03,7.975252345204353333e-03,1.162800025939941406e+01,6.588235378265380859e+00,-1.000000000000000000e+00,3.740000000000000000e+02,1.600000000000000000e+01,3.580000000000000000e+02,1.400000000000000000e+01,3.141104221343994141e+00,2.784374475479125977e+00,1.720000058412551880e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.664825592041015625e+02,1.500000000000000000e+03
8.246527612209320068e-02,8.246527612209320068e-02,2.507202327251434326e-03,1.720989309251308441e-02,1.093999958038330078e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.600000000000000000e+01,3.390000000000000000e+02,1.500000000000000000e+01,3.169401884078979492e+00,2.535408496856689453e+00,1.220000013709068298e-01,0.000000000000000000e+00,5.206021014600992203e-03,1.684547882080078125e+02,2.000000000000000000e+03
8.246527612209320068e-02,2.796591632068157196e-02,2.257635816931724548e-03,1.190468389540910721e-02,1.077600002288818359e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.500000000000000000e+01,3.400000000000000000e+02,1.400000000000000000e+01,3.152890443801879883e+00,2.509002685546875000e+00,1.519999951124191284e-01,0.000000000000000000e+00,5.466897040605545044e-03,1.607954406738281250e+02,2.500000000000000000e+03
8.246527612209320068e-02,3.908794745802879333e-02,2.267061267048120499e-03,1.283626444637775421e-02,1.054399967193603516e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.300000000000000000e+01,3.350000000000000000e+02,1.200000000000000000e+01,3.145491123199462891e+00,2.562033891677856445e+00,1.260000020265579224e-01,0.000000000000000000e+00,5.257304757833480835e-03,1.629899597167968750e+02,3.000000000000000000e+03
8.246527612209320068e-02,3.675724565982818604e-02,2.246730495244264603e-03,1.340609975159168243e-02,1.053800010681152344e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.600000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,3.166720151901245117e+00,2.532858371734619141e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.342550411820411682e-03,1.560998382568359375e+02,3.500000000000000000e+03
8.246527612209320068e-02,2.161822840571403503e-02,2.090814756229519844e-03,8.500489406287670135e-03,1.127999973297119141e+01,8.105262756347656250e+00,-1.000000000000000000e+00,3.770000000000000000e+02,2.200000000000000000e+01,3.600000000000000000e+02,2.000000000000000000e+01,3.142962932586669922e+00,2.766567707061767578e+00,1.599999964237213135e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.691676788330078125e+02,4.000000000000000000e+03
8.246527612209320068e-02,2.521713078022003174e-02,2.187862060964107513e-03,1.208672858774662018e-02,1.041600036621093750e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.200000000000000000e+01,3.210000000000000000e+02,1.100000000000000000e+01,3.168072223663330078e+00,2.594742298126220703e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.960465081036090851e-03,1.521589965820312500e+02,4.500000000000000000e+03
8.246527612209320068e-02,1.443461608141660690e-02,2.197813242673873901e-03,1.187998615205287933e-02,1.088000011444091797e+01,7.444444656372070312e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.400000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,3.122922658920288086e+00,2.629058837890625000e+00,1.659999936819076538e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.576032562255859375e+02,5.000000000000000000e+03
8.246527612209320068e-02,2.796591632068157196e-02,2.165285870432853699e-03,1.280220597982406616e-02,1.144999980926513672e+01,1.023076915740966797e+01,-1.000000000000000000e+00,3.750000000000000000e+02,1.700000000000000000e+01,3.590000000000000000e+02,1.600000000000000000e+01,3.105955600738525391e+00,2.556063890457153320e+00,1.679999977350234985e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.677503356933593750e+02,5.500000000000000000e+03
9.187620878219604492e-02,9.187620878219604492e-02,2.195357810705900192e-03,1.313752122223377228e-02,1.049199962615966797e+01,1.131999969482421875e+01,-1.000000000000000000e+00,3.410000000000000000e+02,1.800000000000000000e+01,3.240000000000000000e+02,1.700000000000000000e+01,3.135791778564453125e+00,2.441370487213134766e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.846628755331039429e-03,1.590612182617187500e+02,6.000000000000000000e+03
