r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1277795176949577,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x16))), x11)), x3))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x16,x11,x3",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.1277795176949577,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x16)))), fuzzy_not(x3)), x11))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x16,fuzzy_not,x3,x11",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.1277795176949577,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x3), lukasiewicz_norm(lukasiewicz_s_implication(x3, x16), godel_r_implication(x16, x11))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x3,lukasiewicz_norm,lukasiewicz_s_implication,x3,x16,godel_r_implication,x16,x11",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.11662904439428141,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x10), godel_conorm(x3, fuzzy_not(x16))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x10,godel_conorm,x3,fuzzy_not,x16",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
0.11662904439428141,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x16), godel_r_implication(godel_s_implication(x3, fuzzy_not(product_s_implication(product_s_implication(x16, x16), x16))), x10)))","fuzzy_not,godel_conorm,fuzzy_not,x16,godel_r_implication,godel_s_implication,x3,fuzzy_not,product_s_implication,product_s_implication,x16,x16,x16,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
0.11197243755383289,1,0,"fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x9), lukasiewicz_s_implication(x16, product_conorm(godel_r_implication(x9, x3), fuzzy_not(x16)))))","fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x9,lukasiewicz_s_implication,x16,product_conorm,godel_r_implication,x9,x3,fuzzy_not,x16",2.268883614633088,2.268883614633088,False,0.11197243755383289,0.11197243755383289
0.10861423220973783,1,0,"fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(fuzzy_not(godel_s_implication(x11, product_conorm(x8, fuzzy_not(x16)))))))","fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,fuzzy_not,godel_s_implication,x11,product_conorm,x8,fuzzy_not,x16",2.0950312329104754,2.0950312329104754,False,0.10861423220973783,0.10861423220973783
0.10824934677118327,1,0,"fuzzy_not(lukasiewicz_r_implication(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(x7, x3)), fuzzy_not(x16))), x11))","fuzzy_not,lukasiewicz_r_implication,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,x7,x3,fuzzy_not,x16,x11",2.6286920249071035,2.6286920249071035,False,0.10824934677118327,0.10824934677118327
0.1053484602917342,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(godel_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(x3))), x9)), fuzzy_not(x16)))","fuzzy_not,godel_s_implication,fuzzy_not,godel_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,x3,x9,fuzzy_not,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.1053484602917342,1,0,"fuzzy_not(godel_r_implication(fuzzy_not(x3), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x16)))), x9)))))))","fuzzy_not,godel_r_implication,fuzzy_not,x3,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x16,x9",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
