complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1397,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.025892479187244247,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(x16), x4))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,x16,x4",30.384554866381233,30.384554866381233,False,0.025892479187244247,0.025892479187244247
7,0.053640823087214115,1,0,"fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(lukasiewicz_norm(x4, x16))))","fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,lukasiewicz_norm,x4,x16",16.34542487651529,16.34542487651529,False,0.053640823087214115,0.053640823087214115
9,0.1277795176949577,1,0,"fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x3), lukasiewicz_s_implication(x16, x11)))","fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x3,lukasiewicz_s_implication,x16,x11",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
21,0.13523131672597866,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(x2), lukasiewicz_conorm(x3, product_conorm(x1, lukasiewicz_s_implication(fuzzy_not(product_conorm(x12, lukasiewicz_s_implication(lukasiewicz_conorm(x16, x6), x11))), x3)))))","fuzzy_not,godel_s_implication,fuzzy_not,x2,lukasiewicz_conorm,x3,product_conorm,x1,lukasiewicz_s_implication,fuzzy_not,product_conorm,x12,lukasiewicz_s_implication,lukasiewicz_conorm,x16,x6,x11,x3",1.336902808816296,1.336902808816296,False,0.13523131672597866,0.13523131672597866
