complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1224,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.015732642790834025,1,0,"godel_norm(x16, fuzzy_not(x8))","godel_norm,x16,fuzzy_not,x8",22.16617866963315,22.16617866963315,False,0.015732642790834025,0.015732642790834025
6,0.02796591653921783,1,0,"fuzzy_not(fuzzy_not(godel_norm(x16, fuzzy_not(x7))))","fuzzy_not,fuzzy_not,godel_norm,x16,fuzzy_not,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
8,0.053640823087214115,1,0,"fuzzy_not(lukasiewicz_conorm(product_s_implication(x4, fuzzy_not(x16)), x3))","fuzzy_not,lukasiewicz_conorm,product_s_implication,x4,fuzzy_not,x16,x3",16.34542487651529,16.34542487651529,False,0.053640823087214115,0.053640823087214115
11,0.11662904439428141,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(godel_s_implication(x16, x3))), x10))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,godel_s_implication,x16,x3,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
15,0.1277795176949577,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x16, lukasiewicz_r_implication(fuzzy_not(x11), x3)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x16,lukasiewicz_r_implication,fuzzy_not,x11,x3",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
