complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1210,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.015732642790834025,1,0,"lukasiewicz_norm(fuzzy_not(x8), fuzzy_not(fuzzy_not(x16)))","lukasiewicz_norm,fuzzy_not,x8,fuzzy_not,fuzzy_not,x16",22.16617866963315,22.16617866963315,False,0.015732642790834025,0.015732642790834025
7,0.02796591653921783,1,0,"fuzzy_not(lukasiewicz_conorm(x7, fuzzy_not(product_norm(x9, x16))))","fuzzy_not,lukasiewicz_conorm,x7,fuzzy_not,product_norm,x9,x16",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
10,0.033184165232358,1,0,"fuzzy_not(godel_conorm(lukasiewicz_s_implication(x9, fuzzy_not(fuzzy_not(x4))), fuzzy_not(x16)))","fuzzy_not,godel_conorm,lukasiewicz_s_implication,x9,fuzzy_not,fuzzy_not,x4,fuzzy_not,x16",15.451955674244644,15.451955674244644,False,0.033184165232358,0.033184165232358
11,0.043418112163456424,1,0,"godel_norm(x16, lukasiewicz_norm(fuzzy_not(x11), godel_s_implication(fuzzy_not(fuzzy_not(x2)), x15)))","godel_norm,x16,lukasiewicz_norm,fuzzy_not,x11,godel_s_implication,fuzzy_not,fuzzy_not,x2,x15",9.89088012218081,9.89088012218081,False,0.043418112163456424,0.043418112163456424
12,0.09254749147588896,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(x8), fuzzy_not(godel_r_implication(x16, x4)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,x8,fuzzy_not,godel_r_implication,x16,x4",2.049917640184987,2.049917640184987,False,0.09254749147588896,0.09254749147588896
16,0.11662904439428141,1,0,"fuzzy_not(godel_conorm(x12, fuzzy_not(fuzzy_not(lukasiewicz_r_implication(lukasiewicz_norm(fuzzy_not(x3), fuzzy_not(x15)), lukasiewicz_r_implication(x16, x10))))))","fuzzy_not,godel_conorm,x12,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_norm,fuzzy_not,x3,fuzzy_not,x15,lukasiewicz_r_implication,x16,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
