r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.466582834720611572e-02,4.466582834720611572e-02,2.251927973702549934e-03,1.361538097262382507e-02,1.022999954223632812e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.300000000000000000e+01,3.172759294509887695e+00,2.576146125793457031e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.810937680304050446e-03,1.505960083007812500e+02,5.000000000000000000e+02
4.466582834720611572e-02,1.443461608141660690e-02,2.130675129592418671e-03,8.321985602378845215e-03,1.075199985504150391e+01,5.794871807098388672e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.600000000000000000e+01,3.340000000000000000e+02,1.400000000000000000e+01,3.153347015380859375e+00,2.830121278762817383e+00,1.239999979734420776e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.604369812011718750e+02,1.000000000000000000e+03
4.466582834720611572e-02,2.796591632068157196e-02,2.233145525678992271e-03,1.266472041606903076e-02,1.093599987030029297e+01,6.760000228881835938e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.200000000000000000e+01,3.165369749069213867e+00,2.618949651718139648e+00,1.340000033378601074e-01,0.000000000000000000e+00,5.333333276212215424e-03,1.660669860839843750e+02,1.500000000000000000e+03
9.039010107517242432e-02,9.039010107517242432e-02,2.146448940038681030e-03,1.045759022235870361e-02,1.058199977874755859e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.000000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,3.159051895141601562e+00,2.718241930007934570e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.613893890380859375e+02,2.000000000000000000e+03
9.039010107517242432e-02,1.443461608141660690e-02,2.102178521454334259e-03,8.717241697013378143e-03,1.042000007629394531e+01,6.171428680419921875e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.400000000000000000e+01,3.240000000000000000e+02,1.200000000000000000e+01,3.195434570312500000e+00,2.822579622268676758e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.564182128906250000e+02,2.500000000000000000e+03
9.039010107517242432e-02,1.443461608141660690e-02,2.039271639660000801e-03,7.667832076549530029e-03,1.039599990844726562e+01,5.777777671813964844e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.200000000000000000e+01,3.167712211608886719e+00,2.810503482818603516e+00,1.180000007152557373e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.650585021972656250e+02,3.000000000000000000e+03
9.039010107517242432e-02,2.161822840571403503e-02,2.118897158652544022e-03,7.122450973838567734e-03,1.087600040435791016e+01,9.837838172912597656e+00,-1.000000000000000000e+00,3.630000000000000000e+02,2.500000000000000000e+01,3.470000000000000000e+02,2.300000000000000000e+01,3.152878522872924805e+00,2.764016151428222656e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.702944946289062500e+02,3.500000000000000000e+03
9.039010107517242432e-02,2.798105962574481964e-02,2.204240532591938972e-03,1.305478718131780624e-02,1.156000041961669922e+01,8.846154212951660156e+00,-1.000000000000000000e+00,3.790000000000000000e+02,1.600000000000000000e+01,3.620000000000000000e+02,1.500000000000000000e+01,3.146123170852661133e+00,2.602056026458740234e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.757302703857421875e+02,4.000000000000000000e+03
9.039010107517242432e-02,1.443461608141660690e-02,2.340547041967511177e-03,1.360081881284713745e-02,1.041600036621093750e+01,6.639999866485595703e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.300000000000000000e+01,3.310000000000000000e+02,1.200000000000000000e+01,3.149513959884643555e+00,2.510479450225830078e+00,1.340000033378601074e-01,0.000000000000000000e+00,5.718109197914600372e-03,1.587401885986328125e+02,4.500000000000000000e+03
9.039010107517242432e-02,1.573264226317405701e-02,2.163793891668319702e-03,1.196544058620929718e-02,1.059399986267089844e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.300000000000000000e+01,3.450000000000000000e+02,1.200000000000000000e+01,3.157555103302001953e+00,2.626174688339233398e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.275327082723379135e-03,1.697890625000000000e+02,5.000000000000000000e+03
1.130279600620269775e-01,1.130279600620269775e-01,2.410064218565821648e-03,1.745409891009330750e-02,1.103600025177001953e+01,1.231999969482421875e+01,-1.000000000000000000e+00,3.630000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.800000000000000000e+01,3.143320322036743164e+00,2.450605630874633789e+00,1.400000005960464478e-01,0.000000000000000000e+00,4.795268643647432327e-03,1.679478149414062500e+02,5.500000000000000000e+03
1.130279600620269775e-01,2.379415370523929596e-02,2.295937389135360718e-03,1.223130524158477783e-02,1.118400001525878906e+01,8.560000419616699219e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.400000000000000000e+01,3.460000000000000000e+02,1.300000000000000000e+01,3.142526149749755859e+00,2.560925483703613281e+00,1.140000000596046448e-01,0.000000000000000000e+00,5.135451909154653549e-03,1.744873962402343750e+02,6.000000000000000000e+03
1.130279600620269775e-01,2.796591632068157196e-02,2.307181712239980698e-03,1.217711344361305237e-02,1.042199993133544922e+01,1.006896591186523438e+01,-1.000000000000000000e+00,3.470000000000000000e+02,1.900000000000000000e+01,3.310000000000000000e+02,1.800000000000000000e+01,3.139270067214965820e+00,2.549375295639038086e+00,1.080000028014183044e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.664743499755859375e+02,6.500000000000000000e+03
1.130279600620269775e-01,2.796591632068157196e-02,2.215896965935826302e-03,1.271892525255680084e-02,1.047000026702880859e+01,1.152000045776367188e+01,-1.000000000000000000e+00,3.430000000000000000e+02,2.000000000000000000e+01,3.260000000000000000e+02,1.900000000000000000e+01,3.157771348953247070e+00,2.511207580566406250e+00,1.140000000596046448e-01,0.000000000000000000e+00,4.407016094774007797e-03,1.630789794921875000e+02,7.000000000000000000e+03
1.130279600620269775e-01,3.908794745802879333e-02,2.107457490637898445e-03,9.196748025715351105e-03,1.032600021362304688e+01,5.305555343627929688e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.500000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,3.115007877349853516e+00,2.781423091888427734e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.590541229248046875e+02,7.500000000000000000e+03
1.130279600620269775e-01,2.956796251237392426e-02,2.279774285852909088e-03,1.438344363123178482e-02,1.062800025939941406e+01,7.119999885559082031e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.000000000000000000e+01,3.350000000000000000e+02,9.000000000000000000e+00,3.136718750000000000e+00,2.599802732467651367e+00,1.379999965429306030e-01,0.000000000000000000e+00,5.158892832696437836e-03,1.600299224853515625e+02,8.000000000000000000e+03
1.130279600620269775e-01,6.882169097661972046e-02,2.670058282092213631e-03,1.746669784188270569e-02,1.010200023651123047e+01,7.884615421295166016e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.400000000000000000e+01,3.150000000000000000e+02,1.300000000000000000e+01,3.156384229660034180e+00,2.556813716888427734e+00,9.399999678134918213e-02,0.000000000000000000e+00,6.339660380035638809e-03,1.596692047119140625e+02,8.500000000000000000e+03
1.130279600620269775e-01,1.443461608141660690e-02,2.240741625428199768e-03,1.154969073832035065e-02,1.056400012969970703e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.300000000000000000e+01,3.310000000000000000e+02,1.200000000000000000e+01,3.109430313110351562e+00,2.559740304946899414e+00,1.000000014901161194e-01,0.000000000000000000e+00,4.526748787611722946e-03,1.678069915771484375e+02,9.000000000000000000e+03
1.130279600620269775e-01,3.524729982018470764e-02,2.398514654487371445e-03,1.436818018555641174e-02,1.072399997711181641e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.500000000000000000e+01,3.460000000000000000e+02,1.400000000000000000e+01,3.113373994827270508e+00,2.578032255172729492e+00,8.399999886751174927e-02,0.000000000000000000e+00,5.031507462263107300e-03,1.809583282470703125e+02,9.500000000000000000e+03
1.130279600620269775e-01,2.601831406354904175e-02,2.390273381024599075e-03,1.395696308463811874e-02,1.007199954986572266e+01,6.159999847412109375e+00,-1.000000000000000000e+00,3.390000000000000000e+02,9.000000000000000000e+00,3.190000000000000000e+02,8.000000000000000000e+00,3.156369447708129883e+00,2.616715192794799805e+00,1.059999987483024597e-01,0.000000000000000000e+00,6.116059143096208572e-03,1.590070037841796875e+02,1.000000000000000000e+04
