r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1322714681440443,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(lukasiewicz_conorm(fuzzy_not(x8), godel_r_implication(x16, lukasiewicz_s_implication(lukasiewicz_conorm(product_norm(x1, fuzzy_not(x11)), fuzzy_not(x8)), x3))), x1))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,lukasiewicz_conorm,fuzzy_not,x8,godel_r_implication,x16,lukasiewicz_s_implication,lukasiewicz_conorm,product_norm,x1,fuzzy_not,x11,fuzzy_not,x8,x3,x1",2.7574308139042283,2.7574308139042283,False,0.1322714681440443,0.1322714681440443
0.12472324723247231,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(godel_s_implication(godel_norm(fuzzy_not(x3), x16), godel_r_implication(lukasiewicz_r_implication(x16, godel_s_implication(x8, x7)), x11)))), x3))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,godel_s_implication,godel_norm,fuzzy_not,x3,x16,godel_r_implication,lukasiewicz_r_implication,x16,godel_s_implication,x8,x7,x11,x3",2.6099863888989745,2.6099863888989745,False,0.12472324723247231,0.12472324723247231
0.11662904439428141,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, lukasiewicz_r_implication(fuzzy_not(lukasiewicz_conorm(x6, x3)), x10)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,lukasiewicz_r_implication,fuzzy_not,lukasiewicz_conorm,x6,x3,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
0.1053484602917342,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x3), lukasiewicz_conorm(x9, fuzzy_not(x16))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x3,lukasiewicz_conorm,x9,fuzzy_not,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.10207069650700688,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(godel_norm(fuzzy_not(x4), x16), x3))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,godel_norm,fuzzy_not,x4,x16,x3",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
0.10166520595968448,1,0,"fuzzy_not(product_s_implication(fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x1)), fuzzy_not(x8))), lukasiewicz_conorm(godel_s_implication(x16, x3), x8)))","fuzzy_not,product_s_implication,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x1,fuzzy_not,x8,lukasiewicz_conorm,godel_s_implication,x16,x3,x8",2.2556796362744085,2.2556796362744085,False,0.10166520595968448,0.10166520595968448
0.09865005192107996,1,0,"fuzzy_not(lukasiewicz_s_implication(x16, product_s_implication(x3, lukasiewicz_conorm(lukasiewicz_conorm(lukasiewicz_r_implication(fuzzy_not(x1), fuzzy_not(fuzzy_not(x11))), product_norm(x4, x11)), x12))))","fuzzy_not,lukasiewicz_s_implication,x16,product_s_implication,x3,lukasiewicz_conorm,lukasiewicz_conorm,lukasiewicz_r_implication,fuzzy_not,x1,fuzzy_not,fuzzy_not,x11,product_norm,x4,x11,x12",1.9101755358889627,1.9101755358889627,False,0.09865005192107996,0.09865005192107996
0.09586276488395559,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(x8), lukasiewicz_conorm(fuzzy_not(godel_r_implication(lukasiewicz_conorm(godel_r_implication(x16, x1), x15), x10)), x4)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,x8,lukasiewicz_conorm,fuzzy_not,godel_r_implication,lukasiewicz_conorm,godel_r_implication,x16,x1,x15,x10,x4",1.9717941015628004,1.9717941015628004,False,0.09586276488395559,0.09586276488395559
0.09576612903225808,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(lukasiewicz_norm(godel_r_implication(x8, x8), x16), lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(godel_s_implication(fuzzy_not(lukasiewicz_r_implication(lukasiewicz_conorm(x16, x3), x8)), x2)), x14), x11)))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,lukasiewicz_norm,godel_r_implication,x8,x8,x16,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,godel_s_implication,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_conorm,x16,x3,x8,x2,x14,x11",1.97399476462258,1.97399476462258,False,0.09576612903225808,0.09576612903225808
0.09451219512195123,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(godel_conorm(godel_norm(fuzzy_not(x14), x13), godel_r_implication(x16, x1)))), godel_conorm(x3, x6)))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,godel_conorm,godel_norm,fuzzy_not,x14,x13,godel_r_implication,x16,x1,godel_conorm,x3,x6",3.267984643773168,3.267984643773168,False,0.09451219512195123,0.09451219512195123
0.09451219512195123,1,0,"product_s_implication(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(product_norm(x16, fuzzy_not(lukasiewicz_norm(godel_s_implication(x15, fuzzy_not(product_norm(x8, fuzzy_not(x6)))), x1))))), x3), x5)","product_s_implication,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,product_norm,x16,fuzzy_not,lukasiewicz_norm,godel_s_implication,x15,fuzzy_not,product_norm,x8,fuzzy_not,x6,x1,x3,x5",3.267984643773168,3.267984643773168,False,0.09451219512195123,0.09451219512195123
0.09039010466222645,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x10)), fuzzy_not(fuzzy_not(product_s_implication(x16, x4)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x10,fuzzy_not,fuzzy_not,product_s_implication,x16,x4",2.103833885149595,2.103833885149595,False,0.09039010466222645,0.09039010466222645
0.0841258229700073,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x7, lukasiewicz_conorm(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x16)), godel_s_implication(product_conorm(godel_s_implication(godel_s_implication(fuzzy_not(x14), x4), x1), x1), x3)), x1)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x7,lukasiewicz_conorm,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x16,godel_s_implication,product_conorm,godel_s_implication,godel_s_implication,fuzzy_not,x14,x4,x1,x1,x3,x1",2.7552301508444486,2.7552301508444486,False,0.0841258229700073,0.0841258229700073
0.08267059401080018,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(product_norm(fuzzy_not(fuzzy_not(godel_r_implication(x1, fuzzy_not(godel_norm(fuzzy_not(x5), x3))))), lukasiewicz_conorm(x16, x16)), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,product_norm,fuzzy_not,fuzzy_not,godel_r_implication,x1,fuzzy_not,godel_norm,fuzzy_not,x5,x3,lukasiewicz_conorm,x16,x16,x3",10.280397483761854,10.280397483761854,False,0.08267059401080018,0.08267059401080018
0.08246527777777778,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_r_implication(fuzzy_not(godel_r_implication(product_norm(lukasiewicz_conorm(lukasiewicz_norm(fuzzy_not(godel_s_implication(x8, x1)), x9), x16), x10), x12)), x11), x8))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_r_implication,fuzzy_not,godel_r_implication,product_norm,lukasiewicz_conorm,lukasiewicz_norm,fuzzy_not,godel_s_implication,x8,x1,x9,x16,x10,x12,x11,x8",2.326100854187366,2.326100854187366,False,0.08246527777777778,0.08246527777777778
0.08246527777777778,1,0,"fuzzy_not(lukasiewicz_conorm(x11, fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(godel_norm(fuzzy_not(lukasiewicz_conorm(product_norm(lukasiewicz_conorm(x15, x8), x16), x5)), x16)), x13)))))","fuzzy_not,lukasiewicz_conorm,x11,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,godel_norm,fuzzy_not,lukasiewicz_conorm,product_norm,lukasiewicz_conorm,x15,x8,x16,x5,x16,x13",2.326100854187366,2.326100854187366,False,0.08246527777777778,0.08246527777777778
0.08246527777777778,1,0,"product_r_implication(product_conorm(x5, x2), fuzzy_not(lukasiewicz_r_implication(fuzzy_not(product_r_implication(fuzzy_not(godel_r_implication(x1, fuzzy_not(fuzzy_not(x6)))), product_s_implication(x16, x8))), x11)))","product_r_implication,product_conorm,x5,x2,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,product_r_implication,fuzzy_not,godel_r_implication,x1,fuzzy_not,fuzzy_not,x6,product_s_implication,x16,x8,x11",2.326100854187366,2.326100854187366,False,0.08246527777777778,0.08246527777777778
0.08246527777777778,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(x11))), godel_r_implication(fuzzy_not(x8), lukasiewicz_conorm(fuzzy_not(x16), x8))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,x11,godel_r_implication,fuzzy_not,x8,lukasiewicz_conorm,fuzzy_not,x16,x8",2.326100854187366,2.326100854187366,False,0.08246527777777778,0.08246527777777778
0.07755102040816327,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(godel_r_implication(godel_s_implication(godel_s_implication(lukasiewicz_r_implication(fuzzy_not(x9), fuzzy_not(x3)), x7), x11), x16))), x9)), x10))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,godel_r_implication,godel_s_implication,godel_s_implication,lukasiewicz_r_implication,fuzzy_not,x9,fuzzy_not,x3,x7,x11,x16,x9,x10",2.4867492575512995,2.4867492575512995,False,0.07755102040816327,0.07755102040816327
0.07755102040816327,1,0,"fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x16, fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x9)), x10)))))), godel_s_implication(x6, x8)))","fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x16,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x9,x10,godel_s_implication,x6,x8",2.4867492575512995,2.4867492575512995,False,0.07755102040816327,0.07755102040816327
0.07661290322580645,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x8), godel_s_implication(product_norm(fuzzy_not(lukasiewicz_norm(lukasiewicz_conorm(x14, x16), x9)), x16), x5))))), x5)))","fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x8,godel_s_implication,product_norm,fuzzy_not,lukasiewicz_norm,lukasiewicz_conorm,x14,x16,x9,x16,x5,x5",2.519759203447998,2.519759203447998,False,0.07661290322580645,0.07661290322580645
0.07537361923326835,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(godel_r_implication(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, godel_norm(x11, x3))))), x5), x8), x13))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,godel_r_implication,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,godel_norm,x11,x3,x5,x8,x13",3.131543534066813,3.131543534066813,False,0.07537361923326835,0.07537361923326835
0.0748031496062992,1,0,"fuzzy_not(lukasiewicz_conorm(product_s_implication(godel_r_implication(lukasiewicz_conorm(fuzzy_not(x1), lukasiewicz_conorm(x16, godel_r_implication(fuzzy_not(lukasiewicz_r_implication(x16, x9)), x5))), x16), x10), x8))","fuzzy_not,lukasiewicz_conorm,product_s_implication,godel_r_implication,lukasiewicz_conorm,fuzzy_not,x1,lukasiewicz_conorm,x16,godel_r_implication,fuzzy_not,lukasiewicz_r_implication,x16,x9,x5,x16,x10,x8",2.5857790952413953,2.5857790952413953,False,0.0748031496062992,0.0748031496062992
0.0748031496062992,1,0,"lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(lukasiewicz_norm(lukasiewicz_conorm(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x5)), fuzzy_not(fuzzy_not(fuzzy_not(x8)))), godel_norm(x10, x16)), x10), x8)), x16)","lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,lukasiewicz_norm,lukasiewicz_conorm,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x5,fuzzy_not,fuzzy_not,fuzzy_not,x8,godel_norm,x10,x16,x10,x8,x16",2.5857790952413953,2.5857790952413953,False,0.0748031496062992,0.0748031496062992
0.0748031496062992,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(x5), fuzzy_not(godel_s_implication(x16, fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(lukasiewicz_conorm(x8, x10)), x6))))))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,x5,fuzzy_not,godel_s_implication,x16,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,lukasiewicz_conorm,x8,x10,x6",2.5857790952413953,2.5857790952413953,False,0.0748031496062992,0.0748031496062992
0.07333076032419915,1,0,"fuzzy_not(lukasiewicz_r_implication(x16, lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(lukasiewicz_conorm(product_norm(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(lukasiewicz_conorm(x16, x9)), x3), x2), x6), x4)), x6)))), x1)))","fuzzy_not,lukasiewicz_r_implication,x16,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,lukasiewicz_conorm,product_norm,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,lukasiewicz_conorm,x16,x9,x3,x2,x6,x4,x6,x1",2.641896003265783,2.641896003265783,False,0.07333076032419915,0.07333076032419915
0.07333076032419915,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x16)), lukasiewicz_conorm(fuzzy_not(fuzzy_not(x1)), x4)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x16,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x1,x4",2.641896003265783,2.641896003265783,False,0.07333076032419915,0.07333076032419915
0.07030323564289344,1,0,"fuzzy_not(godel_r_implication(x16, lukasiewicz_conorm(product_s_implication(godel_s_implication(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x8), godel_r_implication(x8, fuzzy_not(fuzzy_not(fuzzy_not(x16)))))), x4), x2), x3)))","fuzzy_not,godel_r_implication,x16,lukasiewicz_conorm,product_s_implication,godel_s_implication,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x8,godel_r_implication,x8,fuzzy_not,fuzzy_not,fuzzy_not,x16,x4,x2,x3",12.07723887207215,12.07723887207215,False,0.07030323564289344,0.07030323564289344
0.06990434142752024,1,0,"fuzzy_not(product_s_implication(fuzzy_not(godel_s_implication(x8, lukasiewicz_s_implication(fuzzy_not(x1), x10))), lukasiewicz_conorm(product_s_implication(x16, fuzzy_not(x8)), x2)))","fuzzy_not,product_s_implication,fuzzy_not,godel_s_implication,x8,lukasiewicz_s_implication,fuzzy_not,x1,x10,lukasiewicz_conorm,product_s_implication,x16,fuzzy_not,x8,x2",2.7816381075618075,2.7816381075618075,False,0.06990434142752024,0.06990434142752024
0.0674955595026643,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_r_implication(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x16)), lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(x16), x11), fuzzy_not(fuzzy_not(x1)))), x5)))","fuzzy_not,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x16,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,x16,x11,fuzzy_not,fuzzy_not,x1,x5",2.888370265961133,2.888370265961133,False,0.0674955595026643,0.0674955595026643
0.06713780918727914,1,0,"product_s_implication(godel_r_implication(fuzzy_not(godel_conorm(product_conorm(fuzzy_not(x16), x2), godel_conorm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(product_conorm(x2, lukasiewicz_r_implication(x16, x12))), x2)), x1))), x10), x6)","product_s_implication,godel_r_implication,fuzzy_not,godel_conorm,product_conorm,fuzzy_not,x16,x2,godel_conorm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,product_conorm,x2,lukasiewicz_r_implication,x16,x12,x2,x1,x10,x6",2.9048752389094825,2.9048752389094825,False,0.06713780918727914,0.06713780918727914
0.06664328305857593,1,0,"fuzzy_not(godel_r_implication(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x3), x7)), fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(product_norm(lukasiewicz_norm(x11, x8), x11))), x16))))","fuzzy_not,godel_r_implication,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x3,x7,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,product_norm,lukasiewicz_norm,x11,x8,x11,x16",2.9279822010371714,2.9279822010371714,False,0.06664328305857593,0.06664328305857593
0.06606397774687066,1,0,"fuzzy_not(godel_r_implication(lukasiewicz_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(x9)), godel_conorm(godel_conorm(fuzzy_not(product_s_implication(x12, x4)), x8), x4)))","fuzzy_not,godel_r_implication,lukasiewicz_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,x9,godel_conorm,godel_conorm,fuzzy_not,product_s_implication,x12,x4,x8,x4",2.9554904892844203,2.9554904892844203,False,0.06606397774687066,0.06606397774687066
0.06567576909782233,1,0,"fuzzy_not(lukasiewicz_conorm(product_s_implication(x16, x10), x10))","fuzzy_not,lukasiewicz_conorm,product_s_implication,x16,x10,x10",2.9741961252925497,2.9741961252925497,False,0.06567576909782233,0.06567576909782233
0.06529209621993128,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(x5), lukasiewicz_conorm(x9, fuzzy_not(fuzzy_not(godel_conorm(x1, fuzzy_not(x16)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,x5,lukasiewicz_conorm,x9,fuzzy_not,fuzzy_not,godel_conorm,x1,fuzzy_not,x16",2.9929017613006788,2.9929017613006788,False,0.06529209621993128,0.06529209621993128
0.06529209621993128,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_r_implication(x16, lukasiewicz_conorm(x8, godel_norm(fuzzy_not(x8), x8)))), x5))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_r_implication,x16,lukasiewicz_conorm,x8,godel_norm,fuzzy_not,x8,x8,x5",2.9929017613006788,2.9929017613006788,False,0.06529209621993128,0.06529209621993128
0.06414552417424604,1,0,"godel_s_implication(godel_s_implication(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x9)))), fuzzy_not(godel_s_implication(lukasiewicz_norm(fuzzy_not(lukasiewicz_norm(x11, x9)), x16), x3))), x7), x5)","godel_s_implication,godel_s_implication,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x9,fuzzy_not,godel_s_implication,lukasiewicz_norm,fuzzy_not,lukasiewicz_norm,x11,x9,x16,x3,x7,x5",2.151148140934863,2.151148140934863,False,0.06414552417424604,0.06414552417424604
