r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.318416699767112732e-02,3.318416699767112732e-02,2.421153709292411804e-03,1.538435090333223343e-02,1.049400043487548828e+01,3.680000066757202148e+00,-1.000000000000000000e+00,3.460000000000000000e+02,7.000000000000000000e+00,3.460000000000000000e+02,7.000000000000000000e+00,3.183687210083007812e+00,2.636808156967163086e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.664985626935958862e-03,1.698985290527343750e+02,5.000000000000000000e+02
3.318416699767112732e-02,2.161822840571403503e-02,2.351783215999603271e-03,1.240545511245727539e-02,1.063199996948242188e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.290000000000000000e+02,1.500000000000000000e+01,3.184540033340454102e+00,2.598420619964599609e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.284587386995553970e-03,1.603986511230468750e+02,1.000000000000000000e+03
3.318416699767112732e-02,2.796591632068157196e-02,2.268753480166196823e-03,1.454352680593729019e-02,1.035400009155273438e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.300000000000000000e+01,3.250000000000000000e+02,1.200000000000000000e+01,3.187005281448364258e+00,2.595114231109619141e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.339660380035638809e-03,1.549643554687500000e+02,1.500000000000000000e+03
1.053484603762626648e-01,1.053484603762626648e-01,2.331270603463053703e-03,1.037248689681291580e-02,1.081400012969970703e+01,8.769230842590332031e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.400000000000000000e+01,3.410000000000000000e+02,2.200000000000000000e+01,3.178110122680664062e+00,2.829735517501831055e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.655666809082031250e+02,2.000000000000000000e+03
1.053484603762626648e-01,7.603041082620620728e-02,2.403669990599155426e-03,1.557254511862993240e-02,1.054199981689453125e+01,8.399999618530273438e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.400000000000000000e+01,3.300000000000000000e+02,1.300000000000000000e+01,3.182735204696655273e+00,2.565522432327270508e+00,1.379999965429306030e-01,0.000000000000000000e+00,5.199488718062639236e-03,1.585696258544921875e+02,2.500000000000000000e+03
1.053484603762626648e-01,4.494382068514823914e-02,2.185540040954947472e-03,1.273535285145044327e-02,1.119200038909912109e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.400000000000000000e+01,3.440000000000000000e+02,1.300000000000000000e+01,3.160105705261230469e+00,2.599985361099243164e+00,1.439999938011169434e-01,0.000000000000000000e+00,4.810937680304050446e-03,1.586714324951171875e+02,3.000000000000000000e+03
1.053484603762626648e-01,2.796591632068157196e-02,2.306874608621001244e-03,1.339475437998771667e-02,1.022999954223632812e+01,9.359999656677246094e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.500000000000000000e+01,3.260000000000000000e+02,1.400000000000000000e+01,3.206566810607910156e+00,2.574120759963989258e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.700637586414813995e-03,1.585384368896484375e+02,3.500000000000000000e+03
1.053484603762626648e-01,2.274558320641517639e-02,2.349655842408537865e-03,1.452377624809741974e-02,1.125000000000000000e+01,5.280000209808349609e+00,-1.000000000000000000e+00,3.690000000000000000e+02,8.000000000000000000e+00,3.530000000000000000e+02,7.000000000000000000e+00,3.146737813949584961e+00,2.662462949752807617e+00,1.439999938011169434e-01,0.000000000000000000e+00,8.509545587003231049e-03,1.703528442382812500e+02,4.000000000000000000e+03
1.053484603762626648e-01,2.589247934520244598e-02,2.299926709383726120e-03,1.391073781996965408e-02,1.071000003814697266e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.200000000000000000e+01,3.175786495208740234e+00,2.614350557327270508e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.589304026216268539e-03,1.607600555419921875e+02,4.500000000000000000e+03
1.053484603762626648e-01,3.089444339275360107e-02,2.261651214212179184e-03,1.357092987746000290e-02,1.079800033569335938e+01,9.640000343322753906e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.400000000000000000e+02,1.400000000000000000e+01,3.173333644866943359e+00,2.571438550949096680e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.897908773273229599e-03,1.653773040771484375e+02,5.000000000000000000e+03
