r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.796591632068157196e-02,2.796591632068157196e-02,2.283210400491952896e-03,1.353098452091217041e-02,1.052799987792968750e+01,9.920000076293945312e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.520000000000000000e+02,1.500000000000000000e+01,3.182163238525390625e+00,2.584089517593383789e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.871119443327188492e-03,1.658580474853515625e+02,5.000000000000000000e+02
6.224435195326805115e-02,6.224435195326805115e-02,2.338603604584932327e-03,1.410415582358837128e-02,1.054399967193603516e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.177899360656738281e+00,2.534241676330566406e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.090938717126846313e-03,1.611594543457031250e+02,1.000000000000000000e+03
6.224435195326805115e-02,2.589247934520244598e-02,2.269266638904809952e-03,1.259516738355159760e-02,1.030200004577636719e+01,7.679999828338623047e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.400000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,3.172172546386718750e+00,2.603840112686157227e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.868193529546260834e-03,1.642989044189453125e+02,1.500000000000000000e+03
6.224435195326805115e-02,2.521713078022003174e-02,2.076263073831796646e-03,7.158504799008369446e-03,1.047000026702880859e+01,6.680850982666015625e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.300000000000000000e+01,3.270000000000000000e+02,2.100000000000000000e+01,3.165191411972045898e+00,2.879327774047851562e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.555103149414062500e+02,2.000000000000000000e+03
6.224435195326805115e-02,1.443461608141660690e-02,2.021904801949858665e-03,8.388685062527656555e-03,1.067599964141845703e+01,9.551724433898925781e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.900000000000000000e+01,3.300000000000000000e+02,1.700000000000000000e+01,3.181366682052612305e+00,2.682618379592895508e+00,1.560000032186508179e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.530068511962890625e+02,2.500000000000000000e+03
6.224435195326805115e-02,1.443461608141660690e-02,2.032126300036907196e-03,7.604834623634815216e-03,1.038799953460693359e+01,5.718750000000000000e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.230000000000000000e+02,1.100000000000000000e+01,3.185495138168334961e+00,2.761245965957641602e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.562499237060546875e+02,3.000000000000000000e+03
6.224435195326805115e-02,1.443461608141660690e-02,2.100413199514150620e-03,7.393528707325458527e-03,1.028600025177001953e+01,7.367346763610839844e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.400000000000000000e+01,3.240000000000000000e+02,2.200000000000000000e+01,3.167087554931640625e+00,2.852975606918334961e+00,1.480000019073486328e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.519620819091796875e+02,3.500000000000000000e+03
6.224435195326805115e-02,1.443461608141660690e-02,2.306647831574082375e-03,1.345497276633977890e-02,1.087399959564208984e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.170828580856323242e+00,2.546501636505126953e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.075338158756494522e-03,1.597526092529296875e+02,4.000000000000000000e+03
6.224435195326805115e-02,1.708433218300342560e-02,2.056407509371638298e-03,1.105426065623760223e-02,1.099400043487548828e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.300000000000000000e+01,3.410000000000000000e+02,1.200000000000000000e+01,3.155291795730590820e+00,2.643693208694458008e+00,1.879999935626983643e-01,0.000000000000000000e+00,4.810937680304050446e-03,1.524465942382812500e+02,4.500000000000000000e+03
6.224435195326805115e-02,2.521713078022003174e-02,2.219857415184378624e-03,1.482551079243421555e-02,9.607999801635742188e+00,9.159999847412109375e+00,-1.000000000000000000e+00,3.210000000000000000e+02,1.400000000000000000e+01,3.050000000000000000e+02,1.300000000000000000e+01,3.199964523315429688e+00,2.581480741500854492e+00,1.759999990463256836e-01,0.000000000000000000e+00,6.864988710731267929e-03,1.338233947753906250e+02,5.000000000000000000e+03
