r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.589247934520244598e-02,2.589247934520244598e-02,2.131864894181489944e-03,9.463264606893062592e-03,1.086999988555908203e+01,1.051612949371337891e+01,-1.000000000000000000e+00,3.630000000000000000e+02,2.300000000000000000e+01,3.630000000000000000e+02,2.300000000000000000e+01,3.148638725280761719e+00,2.699827671051025391e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.807180633544921875e+02,5.000000000000000000e+02
2.589247934520244598e-02,1.573264226317405701e-02,2.207823330536484718e-03,1.222562789916992188e-02,1.019999980926513672e+01,8.074073791503906250e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.500000000000000000e+01,3.170000000000000000e+02,1.400000000000000000e+01,3.183811902999877930e+00,2.626807928085327148e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.472898254394531250e+02,1.000000000000000000e+03
2.589247934520244598e-02,1.573264226317405701e-02,2.230811631307005882e-03,1.268846914172172546e-02,1.024400043487548828e+01,7.400000095367431641e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.300000000000000000e+01,3.220000000000000000e+02,1.200000000000000000e+01,3.184442758560180664e+00,2.593068122863769531e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.563312988281250000e+02,1.500000000000000000e+03
3.908794745802879333e-02,3.908794745802879333e-02,2.267735078930854797e-03,1.470904331654310226e-02,1.072999954223632812e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.300000000000000000e+01,3.370000000000000000e+02,1.200000000000000000e+01,3.181897401809692383e+00,2.630388498306274414e+00,1.580000072717666626e-01,0.000000000000000000e+00,5.833399016410112381e-03,1.572255249023437500e+02,2.000000000000000000e+03
3.908794745802879333e-02,2.869993634521961212e-02,2.013708930462598801e-03,1.020043622702360153e-02,1.082400035858154297e+01,6.793103218078613281e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.400000000000000000e+01,3.390000000000000000e+02,1.200000000000000000e+01,3.152666807174682617e+00,2.685783386230468750e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.649207305908203125e+02,2.500000000000000000e+03
3.908794745802879333e-02,2.068688534200191498e-02,1.983233960345387459e-03,7.939681410789489746e-03,1.093000030517578125e+01,8.432432174682617188e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.310000000000000000e+02,1.800000000000000000e+01,3.158160448074340820e+00,2.738372802734375000e+00,1.620000004768371582e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.533976440429687500e+02,3.000000000000000000e+03
3.908794745802879333e-02,1.443461608141660690e-02,2.213151659816503525e-03,7.488213945180177689e-03,1.110599994659423828e+01,6.829787254333496094e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.200000000000000000e+01,3.410000000000000000e+02,2.000000000000000000e+01,3.145065307617187500e+00,2.898313045501708984e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.590179443359375000e+02,3.500000000000000000e+03
3.908794745802879333e-02,3.837445005774497986e-02,2.310024341568350792e-03,1.492265425622463226e-02,1.076000022888183594e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.300000000000000000e+01,3.136059999465942383e+00,2.538775205612182617e+00,1.439999938011169434e-01,0.000000000000000000e+00,5.176067352294921875e-03,1.571116027832031250e+02,4.000000000000000000e+03
3.908794745802879333e-02,1.866356842219829559e-02,2.037051832303404808e-03,8.372493088245391846e-03,1.089599990844726562e+01,8.727272987365722656e+00,-1.000000000000000000e+00,3.660000000000000000e+02,2.100000000000000000e+01,3.490000000000000000e+02,1.900000000000000000e+01,3.151746273040771484e+00,2.724965333938598633e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.623425292968750000e+02,4.500000000000000000e+03
3.908794745802879333e-02,1.537226792424917221e-02,2.149507869035005569e-03,1.156810484826564789e-02,1.022200012207031250e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.200000000000000000e+02,1.300000000000000000e+01,3.156113862991333008e+00,2.589324712753295898e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.526748787611722946e-03,1.472672119140625000e+02,5.000000000000000000e+03
9.254749119281768799e-02,9.254749119281768799e-02,2.474460285156965256e-03,1.723803766071796417e-02,1.069999980926513672e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.400000000000000000e+01,3.340000000000000000e+02,1.300000000000000000e+01,3.139492988586425781e+00,2.492710828781127930e+00,1.120000034570693970e-01,0.000000000000000000e+00,6.339660380035638809e-03,1.660800018310546875e+02,5.500000000000000000e+03
9.254749119281768799e-02,3.367680311203002930e-02,2.307387534528970718e-03,1.230353768914937973e-02,1.054599952697753906e+01,1.035483837127685547e+01,-1.000000000000000000e+00,3.460000000000000000e+02,2.200000000000000000e+01,3.300000000000000000e+02,2.100000000000000000e+01,3.119722366333007812e+00,2.612379789352416992e+00,1.180000007152557373e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.641934204101562500e+02,6.000000000000000000e+03
