complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1112,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.01528873606975102,1,0,"fuzzy_not(product_conorm(x1, fuzzy_not(x16)))","fuzzy_not,product_conorm,x1,fuzzy_not,x16",35.29313382122032,35.29313382122032,False,0.01528873606975102,0.01528873606975102
6,0.02796591653921783,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(x16, fuzzy_not(x7))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,x16,fuzzy_not,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
9,0.03007075471698113,1,0,"godel_norm(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x4), fuzzy_not(x8))), x16)","godel_norm,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x4,fuzzy_not,x8,x16",18.100453666689766,18.100453666689766,False,0.03007075471698113,0.03007075471698113
10,0.053640823087214115,1,0,"fuzzy_not(godel_r_implication(x16, lukasiewicz_conorm(x3, fuzzy_not(fuzzy_not(fuzzy_not(x4))))))","fuzzy_not,godel_r_implication,x16,lukasiewicz_conorm,x3,fuzzy_not,fuzzy_not,fuzzy_not,x4",16.34542487651529,16.34542487651529,False,0.053640823087214115,0.053640823087214115
13,0.10462226640159045,1,0,"fuzzy_not(godel_r_implication(fuzzy_not(x3), godel_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x16)))), x3)))","fuzzy_not,godel_r_implication,fuzzy_not,x3,godel_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x16,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
18,0.11320754716981132,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_norm(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x4)))), x3)), x16), x11))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_norm,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x4,x3,x16,x11",1.706614202859321,1.706614202859321,False,0.11320754716981132,0.11320754716981132
