r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.658331766724586487e-02,2.658331766724586487e-02,2.189568011090159416e-03,1.264719665050506592e-02,1.077600002288818359e+01,1.192000007629394531e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.800000000000000000e+01,3.540000000000000000e+02,1.800000000000000000e+01,3.168338298797607422e+00,2.536599397659301758e+00,1.239999979734420776e-01,0.000000000000000000e+00,5.074716638773679733e-03,1.758701019287109375e+02,5.000000000000000000e+02
2.658331766724586487e-02,2.068688534200191498e-02,2.295819343999028206e-03,1.231029815971851349e-02,9.975999832153320312e+00,9.039999961853027344e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.500000000000000000e+01,3.190000000000000000e+02,1.400000000000000000e+01,3.179172039031982422e+00,2.611370563507080078e+00,1.040000021457672119e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.598131713867187500e+02,1.000000000000000000e+03
2.658331766724586487e-02,1.528873573988676071e-02,2.184470649808645248e-03,1.270772609859704971e-02,1.007400035858154297e+01,6.440000057220458984e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.000000000000000000e+01,3.210000000000000000e+02,9.000000000000000000e+00,3.175544500350952148e+00,2.595067501068115234e+00,1.480000019073486328e-01,0.000000000000000000e+00,5.223804153501987457e-03,1.505372924804687500e+02,1.500000000000000000e+03
2.658331766724586487e-02,1.443461608141660690e-02,1.984755974262952805e-03,8.215333335101604462e-03,1.036200046539306641e+01,8.171428680419921875e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.100000000000000000e+01,3.270000000000000000e+02,1.900000000000000000e+01,3.176246404647827148e+00,2.798081636428833008e+00,1.580000072717666626e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.510692443847656250e+02,2.000000000000000000e+03
2.658331766724586487e-02,1.900668069720268250e-02,2.319180639460682869e-03,1.364843547344207764e-02,1.013599967956542969e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.300000000000000000e+02,1.200000000000000000e+01,3.130000000000000000e+02,1.100000000000000000e+01,3.189937114715576172e+00,2.646837472915649414e+00,1.099999994039535522e-01,0.000000000000000000e+00,6.127155851572751999e-03,1.563366851806640625e+02,2.500000000000000000e+03
2.658331766724586487e-02,2.521713078022003174e-02,2.232831204310059547e-03,1.294308807700872421e-02,1.040400028228759766e+01,1.057692337036132812e+01,-1.000000000000000000e+00,3.400000000000000000e+02,2.100000000000000000e+01,3.230000000000000000e+02,1.900000000000000000e+01,3.179774284362792969e+00,2.541847229003906250e+00,1.120000034570693970e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.620069732666015625e+02,3.000000000000000000e+03
2.658331766724586487e-02,2.619837969541549683e-02,2.119678072631359100e-03,1.137061696499586105e-02,1.052999973297119141e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.500000000000000000e+01,3.310000000000000000e+02,1.400000000000000000e+01,3.173524618148803711e+00,2.526509523391723633e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.928404930979013443e-03,1.619537658691406250e+02,3.500000000000000000e+03
2.658331766724586487e-02,2.068688534200191498e-02,2.221039263531565666e-03,1.115507818758487701e-02,1.031799983978271484e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.310000000000000000e+02,1.500000000000000000e+01,3.197706699371337891e+00,2.584247112274169922e+00,1.120000034570693970e-01,0.000000000000000000e+00,3.964834380894899368e-03,1.655883331298828125e+02,4.000000000000000000e+03
2.658331766724586487e-02,2.521713078022003174e-02,2.175341593101620674e-03,9.367444552481174469e-03,1.097799968719482422e+01,8.694444656372070312e+00,-1.000000000000000000e+00,3.670000000000000000e+02,2.200000000000000000e+01,3.510000000000000000e+02,2.000000000000000000e+01,3.158585786819458008e+00,2.761617898941040039e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.731563720703125000e+02,4.500000000000000000e+03
3.886639699339866638e-02,3.886639699339866638e-02,1.998495543375611305e-03,1.011532917618751526e-02,1.055000019073486328e+01,6.777777671813964844e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.300000000000000000e+01,3.310000000000000000e+02,1.100000000000000000e+01,3.197124958038330078e+00,2.708470344543457031e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.543962554931640625e+02,5.000000000000000000e+03
