r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.779103837907314301e-02,1.779103837907314301e-02,2.393274335190653801e-03,1.436579506844282150e-02,1.057400035858154297e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.000000000000000000e+01,3.470000000000000000e+02,1.000000000000000000e+01,3.159568548202514648e+00,2.589614868164062500e+00,1.120000034570693970e-01,0.000000000000000000e+00,1.028751768171787262e-02,1.750859985351562500e+02,5.000000000000000000e+02
1.779103837907314301e-02,1.443461608141660690e-02,1.949076890014111996e-03,6.723034661263227463e-03,1.025800037384033203e+01,8.756756782531738281e+00,-1.000000000000000000e+00,3.300000000000000000e+02,2.200000000000000000e+01,3.140000000000000000e+02,2.000000000000000000e+01,3.188470125198364258e+00,2.703426599502563477e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.452419433593750000e+02,1.000000000000000000e+03
1.779103837907314301e-02,1.443461608141660690e-02,1.986580900847911835e-03,7.913666777312755585e-03,1.078800010681152344e+01,9.421052932739257812e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.400000000000000000e+01,3.320000000000000000e+02,2.100000000000000000e+01,3.186902046203613281e+00,2.767730712890625000e+00,1.620000004768371582e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.523267974853515625e+02,1.500000000000000000e+03
1.968354918062686920e-02,1.968354918062686920e-02,2.093086251989006996e-03,8.639335632324218750e-03,1.065200042724609375e+01,8.052631378173828125e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.900000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,3.191745281219482422e+00,2.790922403335571289e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.590271606445312500e+02,2.000000000000000000e+03
1.968354918062686920e-02,1.443461608141660690e-02,2.240065718069672585e-03,1.240882836282253265e-02,1.075800037384033203e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.300000000000000000e+01,3.380000000000000000e+02,1.200000000000000000e+01,3.175884485244750977e+00,2.594856977462768555e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.596078186035156250e+02,2.500000000000000000e+03
2.521713078022003174e-02,2.521713078022003174e-02,1.921998336911201477e-03,8.300004526972770691e-03,1.051000022888183594e+01,1.017241382598876953e+01,-1.000000000000000000e+00,3.390000000000000000e+02,1.900000000000000000e+01,3.230000000000000000e+02,1.700000000000000000e+01,3.189200162887573242e+00,2.637247085571289062e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.551824340820312500e+02,3.000000000000000000e+03
2.521713078022003174e-02,1.673101633787155151e-02,2.049557166174054146e-03,7.542046252638101578e-03,1.144799995422363281e+01,8.583333015441894531e+00,-1.000000000000000000e+00,3.760000000000000000e+02,2.200000000000000000e+01,3.600000000000000000e+02,2.000000000000000000e+01,3.162491559982299805e+00,2.785924196243286133e+00,1.580000072717666626e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.692161560058593750e+02,3.500000000000000000e+03
2.796591632068157196e-02,2.796591632068157196e-02,2.335123717784881592e-03,1.539592072367668152e-02,1.021000003814697266e+01,5.559999942779541016e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.000000000000000000e+01,3.270000000000000000e+02,9.000000000000000000e+00,3.207143545150756836e+00,2.613890409469604492e+00,1.539999991655349731e-01,0.000000000000000000e+00,1.435688138008117676e-02,1.496951904296875000e+02,4.000000000000000000e+03
2.796591632068157196e-02,1.443461608141660690e-02,2.128160092979669571e-03,1.156015042215585709e-02,1.108399963378906250e+01,8.880000114440917969e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.300000000000000000e+01,3.480000000000000000e+02,1.200000000000000000e+01,3.188640117645263672e+00,2.634725093841552734e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.979520406574010849e-03,1.652682342529296875e+02,4.500000000000000000e+03
2.796591632068157196e-02,1.619433239102363586e-02,2.102014375850558281e-03,8.736867457628250122e-03,1.043400001525878906e+01,7.277777671813964844e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.800000000000000000e+01,3.270000000000000000e+02,1.600000000000000000e+01,3.211905002593994141e+00,2.827928781509399414e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.536137237548828125e+02,5.000000000000000000e+03
