r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.274572616443037987e-03,1.308648940175771713e-02,1.099800014495849609e+01,1.027999973297119141e+01,-1.000000000000000000e+00,3.600000000000000000e+02,1.600000000000000000e+01,3.600000000000000000e+02,1.600000000000000000e+01,3.158199787139892578e+00,2.540678977966308594e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.074600551277399063e-03,1.728207855224609375e+02,5.000000000000000000e+02
6.795421987771987915e-02,6.795421987771987915e-02,2.530379919335246086e-03,1.565325632691383362e-02,1.118599987030029297e+01,9.600000381469726562e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.800000000000000000e+01,3.490000000000000000e+02,1.700000000000000000e+01,3.144655704498291016e+00,2.522658586502075195e+00,1.340000033378601074e-01,0.000000000000000000e+00,5.621267016977071762e-03,1.711316986083984375e+02,1.000000000000000000e+03
6.795421987771987915e-02,2.796591632068157196e-02,2.173219807446002960e-03,1.280517596751451492e-02,1.121800041198730469e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.600000000000000000e+01,3.450000000000000000e+02,1.500000000000000000e+01,3.153960466384887695e+00,2.573762893676757812e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.345818888396024704e-03,1.609600372314453125e+02,1.500000000000000000e+03
6.795421987771987915e-02,2.367175184190273285e-02,2.165099838748574257e-03,1.008408982306718826e-02,1.084599971771240234e+01,7.838709831237792969e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.800000000000000000e+01,3.490000000000000000e+02,1.600000000000000000e+01,3.167986869812011719e+00,2.721625804901123047e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.733540191650390625e+02,2.000000000000000000e+03
9.451219439506530762e-02,9.451219439506530762e-02,2.599543193355202675e-03,1.838299445807933807e-02,1.037199974060058594e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.390000000000000000e+02,1.500000000000000000e+01,3.230000000000000000e+02,1.400000000000000000e+01,3.176038742065429688e+00,2.551089525222778320e+00,1.159999966621398926e-01,0.000000000000000000e+00,7.314892020076513290e-03,1.595165100097656250e+02,2.500000000000000000e+03
9.451219439506530762e-02,7.146334648132324219e-02,2.457638503983616829e-03,1.600085198879241943e-02,1.084200000762939453e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.600000000000000000e+01,3.400000000000000000e+02,1.500000000000000000e+01,3.166024684906005859e+00,2.590043544769287109e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.587108154296875000e+02,3.000000000000000000e+03
9.451219439506530762e-02,2.798105962574481964e-02,2.177553251385688782e-03,9.657012298703193665e-03,1.059399986267089844e+01,7.243243217468261719e+00,-1.000000000000000000e+00,3.640000000000000000e+02,2.000000000000000000e+01,3.480000000000000000e+02,1.800000000000000000e+01,3.164977312088012695e+00,2.818370819091796875e+00,1.379999965429306030e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.671518402099609375e+02,3.500000000000000000e+03
9.451219439506530762e-02,2.521713078022003174e-02,2.303378190845251083e-03,1.420656871050596237e-02,1.060999965667724609e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.300000000000000000e+01,3.350000000000000000e+02,1.200000000000000000e+01,3.174143552780151367e+00,2.523692846298217773e+00,1.180000007152557373e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.663805999755859375e+02,4.000000000000000000e+03
9.451219439506530762e-02,1.443461608141660690e-02,2.105196006596088409e-03,1.062964275479316711e-02,1.080399990081787109e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.690000000000000000e+02,1.800000000000000000e+01,3.530000000000000000e+02,1.700000000000000000e+01,3.151682615280151367e+00,2.564621210098266602e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.746584930419921875e+02,4.500000000000000000e+03
9.451219439506530762e-02,2.796591632068157196e-02,2.278265310451388359e-03,1.532100513577461243e-02,1.064200019836425781e+01,6.559999942779541016e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.100000000000000000e+01,3.360000000000000000e+02,1.000000000000000000e+01,3.181580066680908203e+00,2.594896793365478516e+00,1.260000020265579224e-01,0.000000000000000000e+00,5.960033275187015533e-03,1.656864013671875000e+02,5.000000000000000000e+03
