r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.581267058849334717e-02,2.581267058849334717e-02,2.329292939975857735e-03,1.388563495129346848e-02,1.085799980163574219e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.300000000000000000e+01,3.500000000000000000e+02,1.300000000000000000e+01,3.174888610839843750e+00,2.622989654541015625e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.742022000253200531e-03,1.659276885986328125e+02,5.000000000000000000e+02
2.796591632068157196e-02,2.796591632068157196e-02,2.120993565768003464e-03,8.482598699629306793e-03,1.082800006866455078e+01,8.540540695190429688e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.300000000000000000e+01,3.370000000000000000e+02,2.100000000000000000e+01,3.168403387069702148e+00,2.808939218521118164e+00,1.459999978542327881e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.622971496582031250e+02,1.000000000000000000e+03
2.796591632068157196e-02,2.204750664532184601e-02,2.236626576632261276e-03,1.340116187930107117e-02,1.072399997711181641e+01,8.800000190734863281e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.400000000000000000e+01,3.250000000000000000e+02,1.300000000000000000e+01,3.177717685699462891e+00,2.574995756149291992e+00,1.420000046491622925e-01,0.000000000000000000e+00,6.720733363181352615e-03,1.557592468261718750e+02,1.500000000000000000e+03
2.877479977905750275e-02,2.877479977905750275e-02,1.952020684257149696e-03,7.075433619320392609e-03,1.097399997711181641e+01,1.032352924346923828e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.100000000000000000e+01,3.360000000000000000e+02,1.900000000000000000e+01,3.159754991531372070e+00,2.704590082168579102e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.592955169677734375e+02,2.000000000000000000e+03
2.877479977905750275e-02,1.542371418327093124e-02,2.167770639061927795e-03,8.085517212748527527e-03,1.064999961853027344e+01,1.110810852050781250e+01,-1.000000000000000000e+00,3.540000000000000000e+02,2.700000000000000000e+01,3.370000000000000000e+02,2.500000000000000000e+01,3.156850814819335938e+00,2.723778486251831055e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.657503356933593750e+02,2.500000000000000000e+03
2.877479977905750275e-02,1.605905033648014069e-02,2.265719464048743248e-03,1.290610432624816895e-02,1.040999984741210938e+01,5.320000171661376953e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.000000000000000000e+01,3.200000000000000000e+02,9.000000000000000000e+00,3.179764270782470703e+00,2.589059591293334961e+00,1.459999978542327881e-01,0.000000000000000000e+00,5.684758536517620087e-03,1.513697814941406250e+02,3.000000000000000000e+03
2.877479977905750275e-02,2.068688534200191498e-02,2.309536095708608627e-03,1.364058908075094223e-02,1.044600009918212891e+01,8.239999771118164062e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.400000000000000000e+01,3.320000000000000000e+02,1.300000000000000000e+01,3.167093276977539062e+00,2.578548192977905273e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.429031163454055786e-03,1.566154785156250000e+02,3.500000000000000000e+03
2.877479977905750275e-02,1.573264226317405701e-02,2.232689177617430687e-03,1.334888301789760590e-02,1.119600009918212891e+01,7.400000095367431641e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.200000000000000000e+01,3.410000000000000000e+02,1.100000000000000000e+01,3.179794788360595703e+00,2.647787570953369141e+00,1.739999949932098389e-01,0.000000000000000000e+00,5.957310087978839874e-03,1.568052673339843750e+02,4.000000000000000000e+03
2.877479977905750275e-02,1.443461608141660690e-02,1.990717835724353790e-03,7.173661608248949051e-03,1.072599983215332031e+01,8.135134696960449219e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.800000000000000000e+01,3.148946762084960938e+00,2.756101608276367188e+00,1.459999978542327881e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.603162536621093750e+02,4.500000000000000000e+03
2.877479977905750275e-02,2.796591632068157196e-02,2.421431243419647217e-03,1.659668982028961182e-02,1.088799953460693359e+01,1.088000011444091797e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.600000000000000000e+01,3.380000000000000000e+02,1.500000000000000000e+01,3.162225008010864258e+00,2.554442882537841797e+00,1.519999951124191284e-01,0.000000000000000000e+00,6.452023051679134369e-03,1.594497070312500000e+02,5.000000000000000000e+03
