r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
7.592725008726119995e-02,7.592725008726119995e-02,6.364371627569198608e-03,3.299544379115104675e-02,1.051599979400634766e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.200000000000000000e+01,3.450000000000000000e+02,1.200000000000000000e+01,2.725244522094726562e+00,2.403764963150024414e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087245251983404160e-02,4.948502807617187500e+02,5.000000000000000000e+02
7.592725008726119995e-02,5.213616788387298584e-02,6.362309213727712631e-03,3.427649289369583130e-02,1.092199993133544922e+01,8.680000305175781250e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,2.725772142410278320e+00,2.314856052398681641e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498248521238565445e-02,4.774049682617187500e+02,1.000000000000000000e+03
8.471161872148513794e-02,8.471161872148513794e-02,7.015892304480075836e-03,3.963929414749145508e-02,1.111800003051757812e+01,7.039999961853027344e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.100000000000000000e+01,3.470000000000000000e+02,1.000000000000000000e+01,2.690348863601684570e+00,2.367833852767944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.782413572072982788e-02,4.995900573730468750e+02,1.500000000000000000e+03
8.471161872148513794e-02,5.585613474249839783e-02,6.355830933898687363e-03,3.230458498001098633e-02,1.057600021362304688e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.700000000000000000e+01,3.400000000000000000e+02,1.600000000000000000e+01,2.717946052551269531e+00,2.303360223770141602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554758101701736450e-02,4.793611145019531250e+02,2.000000000000000000e+03
8.471161872148513794e-02,5.688556283712387085e-02,6.462630815804004669e-03,3.437512740492820740e-02,1.074600028991699219e+01,1.060000038146972656e+01,-1.000000000000000000e+00,3.560000000000000000e+02,1.600000000000000000e+01,3.420000000000000000e+02,1.500000000000000000e+01,2.697496414184570312e+00,2.292711257934570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550465449690818787e-02,4.826821289062500000e+02,2.500000000000000000e+03
1.379271149635314941e-01,1.379271149635314941e-01,7.564380299299955368e-03,4.481190443038940430e-02,1.077200031280517578e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.600000000000000000e+01,3.360000000000000000e+02,1.500000000000000000e+01,2.709810495376586914e+00,2.345521926879882812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960412226617336273e-02,4.720353698730468750e+02,3.000000000000000000e+03
1.379271149635314941e-01,8.730447292327880859e-02,7.643441669642925262e-03,3.831996023654937744e-02,9.951999664306640625e+00,3.000000000000000000e+00,-1.000000000000000000e+00,3.270000000000000000e+02,6.000000000000000000e+00,3.120000000000000000e+02,5.000000000000000000e+00,2.731929063796997070e+00,2.502745866775512695e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670084476470947266e-02,4.519132690429687500e+02,3.500000000000000000e+03
1.528860479593276978e-01,1.528860479593276978e-01,6.815804634243249893e-03,4.093749821186065674e-02,1.036200046539306641e+01,7.480000019073486328e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.200000000000000000e+01,3.230000000000000000e+02,1.100000000000000000e+01,2.716132164001464844e+00,2.326393842697143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825657486915588379e-02,4.639248657226562500e+02,4.000000000000000000e+03
1.528860479593276978e-01,6.784640997648239136e-02,6.224925629794597626e-03,2.657539397478103638e-02,1.061999988555908203e+01,1.072000026702880859e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.100000000000000000e+01,3.380000000000000000e+02,2.000000000000000000e+01,2.694945573806762695e+00,2.259096145629882812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178660988807678223e-02,4.784419555664062500e+02,4.500000000000000000e+03
1.528860479593276978e-01,1.404675096273422241e-01,6.965277716517448425e-03,4.317444190382957458e-02,1.020600032806396484e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.340000000000000000e+02,8.000000000000000000e+00,3.200000000000000000e+02,7.000000000000000000e+00,2.727695226669311523e+00,2.358508110046386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.422203660011291504e-02,4.625924072265625000e+02,5.000000000000000000e+03
1.528860479593276978e-01,1.366814970970153809e-01,7.441090419888496399e-03,4.496191442012786865e-02,1.032600021362304688e+01,4.800000190734863281e+00,-1.000000000000000000e+00,3.320000000000000000e+02,8.000000000000000000e+00,3.180000000000000000e+02,7.000000000000000000e+00,2.727721452713012695e+00,2.430466175079345703e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670084476470947266e-02,4.553101501464843750e+02,5.500000000000000000e+03
1.528860479593276978e-01,6.429190188646316528e-02,6.550309713929891586e-03,3.311852365732192993e-02,1.012800025939941406e+01,8.319999694824218750e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.500000000000000000e+01,3.190000000000000000e+02,1.400000000000000000e+01,2.738399028778076172e+00,2.301124095916748047e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192818116396665573e-02,4.562236328125000000e+02,6.000000000000000000e+03
1.528860479593276978e-01,1.009389683604240417e-01,7.177056279033422470e-03,4.114344343543052673e-02,1.038599967956542969e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.000000000000000000e+01,3.290000000000000000e+02,9.000000000000000000e+00,2.726395606994628906e+00,2.415851354598999023e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.644417621195316315e-02,4.702741394042968750e+02,6.500000000000000000e+03
1.528860479593276978e-01,6.632132828235626221e-02,6.617131177335977554e-03,3.592047467827796936e-02,1.053999996185302734e+01,7.360000133514404297e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.300000000000000000e+01,3.280000000000000000e+02,1.200000000000000000e+01,2.724545001983642578e+00,2.423933029174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890543475747108459e-02,4.693744812011718750e+02,7.000000000000000000e+03
1.528860479593276978e-01,1.084873303771018982e-01,6.440295372158288956e-03,3.719988092780113220e-02,9.791999816894531250e+00,8.760000228881835938e+00,-1.000000000000000000e+00,3.280000000000000000e+02,1.500000000000000000e+01,3.140000000000000000e+02,1.400000000000000000e+01,2.742144823074340820e+00,2.284709453582763672e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470376551151275635e-02,4.472278442382812500e+02,7.500000000000000000e+03
1.892998516559600830e-01,1.892998516559600830e-01,7.446885108947753906e-03,4.865350574254989624e-02,1.028400039672851562e+01,5.599999904632568359e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.100000000000000000e+01,3.330000000000000000e+02,1.000000000000000000e+01,2.727998495101928711e+00,2.407023906707763672e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212113328278064728e-02,4.762304382324218750e+02,8.000000000000000000e+03
1.892998516559600830e-01,6.120423600077629089e-02,6.705449428409337997e-03,3.451470285654067993e-02,1.033399963378906250e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.400000000000000000e+01,3.190000000000000000e+02,1.300000000000000000e+01,2.725873947143554688e+00,2.321491956710815430e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572244241833686829e-02,4.627218322753906250e+02,8.500000000000000000e+03
1.892998516559600830e-01,6.632132828235626221e-02,6.556096952408552170e-03,3.621511161327362061e-02,1.070600032806396484e+01,1.011999988555908203e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.600000000000000000e+01,2.701782703399658203e+00,2.316828250885009766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613010466098785400e-02,4.827880249023437500e+02,9.000000000000000000e+03
1.892998516559600830e-01,7.107184082269668579e-02,6.441010627895593643e-03,3.409045189619064331e-02,1.063000011444091797e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.360000000000000000e+02,1.400000000000000000e+01,2.706439971923828125e+00,2.361768007278442383e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794735528528690338e-02,4.656422729492187500e+02,9.500000000000000000e+03
1.892998516559600830e-01,1.093228384852409363e-01,7.026060484349727631e-03,4.170847311615943909e-02,1.049800014495849609e+01,1.207999992370605469e+01,-1.000000000000000000e+00,3.510000000000000000e+02,2.000000000000000000e+01,3.360000000000000000e+02,1.900000000000000000e+01,2.717152118682861328e+00,2.316867113113403320e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519596926867961884e-02,4.819657287597656250e+02,1.000000000000000000e+04
1.892998516559600830e-01,8.054593205451965332e-02,6.677018478512763977e-03,3.965466469526290894e-02,1.151599979400634766e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.730000000000000000e+02,1.400000000000000000e+01,3.590000000000000000e+02,1.300000000000000000e+01,2.699544191360473633e+00,2.382697105407714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041449211537837982e-02,5.204935913085937500e+02,1.050000000000000000e+04
1.892998516559600830e-01,5.000161379575729370e-02,6.261373404413461685e-03,3.126848116517066956e-02,1.014200019836425781e+01,9.079999923706054688e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.600000000000000000e+01,3.290000000000000000e+02,1.500000000000000000e+01,2.734952688217163086e+00,2.321079969406127930e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184758543968200684e-02,4.696156921386718750e+02,1.100000000000000000e+04
1.892998516559600830e-01,1.084873303771018982e-01,6.551803089678287506e-03,3.893624991178512573e-02,1.050199985504150391e+01,7.280000209808349609e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,2.722312688827514648e+00,2.360347986221313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667210645973682404e-02,4.817727050781250000e+02,1.150000000000000000e+04
1.892998516559600830e-01,1.119412109255790710e-01,6.850256584584712982e-03,3.881159424781799316e-02,1.046000003814697266e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.900000000000000000e+01,3.390000000000000000e+02,1.800000000000000000e+01,2.708233118057250977e+00,2.272660017013549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857814751565456390e-02,4.854560546875000000e+02,1.200000000000000000e+04
1.892998516559600830e-01,7.821700721979141235e-02,6.876934785395860672e-03,3.843149542808532715e-02,1.110000038146972656e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.680000000000000000e+02,1.700000000000000000e+01,3.540000000000000000e+02,1.600000000000000000e+01,2.692106962203979492e+00,2.352781295776367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933709904551506042e-02,5.046538085937500000e+02,1.250000000000000000e+04
1.892998516559600830e-01,1.084873303771018982e-01,6.836225744336843491e-03,3.651966899633407593e-02,1.021599960327148438e+01,8.960000038146972656e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.500000000000000000e+01,3.230000000000000000e+02,1.400000000000000000e+01,2.732625484466552734e+00,2.347491502761840820e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451527327299118042e-02,4.600125732421875000e+02,1.300000000000000000e+04
1.892998516559600830e-01,1.082725077867507935e-01,6.874047685414552689e-03,4.212345927953720093e-02,1.007400035858154297e+01,6.880000114440917969e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.180000000000000000e+02,1.200000000000000000e+01,2.723492860794067383e+00,2.355362892150878906e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794735528528690338e-02,4.511155090332031250e+02,1.350000000000000000e+04
1.892998516559600830e-01,1.425665915012359619e-01,7.116515189409255981e-03,4.664827138185501099e-02,1.128199958801269531e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.800000000000000000e+02,1.600000000000000000e+01,3.660000000000000000e+02,1.500000000000000000e+01,2.690414190292358398e+00,2.320979118347167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165329270064830780e-02,5.248472290039062500e+02,1.400000000000000000e+04
