r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.344547420740127563e-01,1.344547420740127563e-01,7.157861720770597458e-03,4.140445590019226074e-02,1.081000041961669922e+01,7.280000209808349609e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.200000000000000000e+01,3.520000000000000000e+02,1.200000000000000000e+01,2.707624912261962891e+00,2.381851673126220703e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513712063431739807e-02,5.066873474121093750e+02,5.000000000000000000e+02
1.344547420740127563e-01,5.443761870265007019e-02,7.157766725867986679e-03,3.874234855175018311e-02,1.085200023651123047e+01,5.760000228881835938e+00,-1.000000000000000000e+00,3.550000000000000000e+02,9.000000000000000000e+00,3.410000000000000000e+02,8.000000000000000000e+00,2.693201303482055664e+00,2.406624555587768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.579097986221313477e-02,4.873671569824218750e+02,1.000000000000000000e+03
1.344547420740127563e-01,3.670084476470947266e-02,6.251816637814044952e-03,2.668735198676586151e-02,1.020800018310546875e+01,8.800000190734863281e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.400000000000000000e+01,3.170000000000000000e+02,1.300000000000000000e+01,2.720144987106323242e+00,2.386224269866943359e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091812271624803543e-02,4.533402404785156250e+02,1.500000000000000000e+03
1.661410182714462280e-01,1.661410182714462280e-01,6.956835743039846420e-03,3.976956382393836975e-02,1.115600013732910156e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.610000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.800000000000000000e+01,2.694055795669555664e+00,2.327913999557495117e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440006121993064880e-02,5.005055541992187500e+02,2.000000000000000000e+03
1.661410182714462280e-01,9.139978140592575073e-02,7.027010899037122726e-03,3.971622884273529053e-02,1.098200035095214844e+01,6.119999885559082031e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.000000000000000000e+01,3.410000000000000000e+02,9.000000000000000000e+00,2.705350875854492188e+00,2.371398448944091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415601700544357300e-02,4.883905029296875000e+02,2.500000000000000000e+03
1.661410182714462280e-01,8.094543963670730591e-02,6.928712595254182816e-03,3.959345817565917969e-02,1.025399971008300781e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,2.729662895202636719e+00,2.354120969772338867e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254751324653625488e-02,4.646979370117187500e+02,3.000000000000000000e+03
1.661410182714462280e-01,3.670084476470947266e-02,6.218563765287399292e-03,3.069869428873062134e-02,1.102600002288818359e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.600000000000000000e+01,3.470000000000000000e+02,1.500000000000000000e+01,2.677410125732421875e+00,2.336310386657714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451685186475515366e-02,4.982234191894531250e+02,3.500000000000000000e+03
1.661410182714462280e-01,1.093663647770881653e-01,6.992986891418695450e-03,3.971382975578308105e-02,1.135200023651123047e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.670000000000000000e+02,1.200000000000000000e+01,3.520000000000000000e+02,1.100000000000000000e+01,2.675214767456054688e+00,2.339576482772827148e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817875355482101440e-02,5.004676513671875000e+02,4.000000000000000000e+03
1.661410182714462280e-01,1.084873303771018982e-01,6.644722074270248413e-03,3.761050477623939514e-02,1.076399993896484375e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.800000000000000000e+01,3.390000000000000000e+02,1.700000000000000000e+01,2.702850103378295898e+00,2.273660182952880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515651494264602661e-02,4.688269653320312500e+02,4.500000000000000000e+03
1.661410182714462280e-01,1.084873303771018982e-01,6.309362594038248062e-03,3.235668689012527466e-02,1.093200016021728516e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.360000000000000000e+02,1.600000000000000000e+01,2.701460599899291992e+00,2.332435369491577148e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204294338822364807e-02,4.870607299804687500e+02,5.000000000000000000e+03
1.661410182714462280e-01,8.164429664611816406e-02,7.059679366648197174e-03,3.686739876866340637e-02,1.039200019836425781e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.500000000000000000e+01,3.420000000000000000e+02,1.400000000000000000e+01,2.684598922729492188e+00,2.324953556060791016e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030969224870204926e-02,4.924943847656250000e+02,5.500000000000000000e+03
1.661410182714462280e-01,1.143251284956932068e-01,6.535055581480264664e-03,4.197971150279045105e-02,1.009200000762939453e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.500000000000000000e+01,3.200000000000000000e+02,1.400000000000000000e+01,2.729827642440795898e+00,2.388411283493041992e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333388686180114746e-02,4.591628723144531250e+02,6.000000000000000000e+03
1.661410182714462280e-01,1.071388944983482361e-01,7.008294109255075455e-03,4.085051640868186951e-02,1.045600032806396484e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.300000000000000000e+01,3.320000000000000000e+02,1.200000000000000000e+01,2.713901996612548828e+00,2.363258123397827148e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558691449463367462e-02,4.606171569824218750e+02,6.500000000000000000e+03
1.661410182714462280e-01,4.908661544322967529e-02,6.127125117927789688e-03,3.146849200129508972e-02,1.089400005340576172e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.500000000000000000e+01,3.420000000000000000e+02,1.400000000000000000e+01,2.708465576171875000e+00,2.354432582855224609e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176588796079158783e-02,4.897293090820312500e+02,7.000000000000000000e+03
1.661410182714462280e-01,7.605031877756118774e-02,6.380241364240646362e-03,3.298611938953399658e-02,1.095800018310546875e+01,1.235999965667724609e+01,-1.000000000000000000e+00,3.640000000000000000e+02,2.100000000000000000e+01,3.490000000000000000e+02,2.000000000000000000e+01,2.674485683441162109e+00,2.266739606857299805e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251029688864946365e-02,4.964703979492187500e+02,7.500000000000000000e+03
1.661410182714462280e-01,6.613187491893768311e-02,6.404863204807043076e-03,3.189079090952873230e-02,1.033800029754638672e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.300000000000000000e+01,3.260000000000000000e+02,1.200000000000000000e+01,2.722590446472167969e+00,2.375979423522949219e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327433623373508453e-02,4.628495788574218750e+02,8.000000000000000000e+03
1.661410182714462280e-01,6.030824035406112671e-02,6.568618118762969971e-03,3.109646588563919067e-02,1.061800003051757812e+01,9.800000190734863281e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.600000000000000000e+01,3.340000000000000000e+02,1.500000000000000000e+01,2.701537132263183594e+00,2.347908258438110352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388241723179817200e-02,4.695294189453125000e+02,8.500000000000000000e+03
1.661410182714462280e-01,4.301517084240913391e-02,6.631394382566213608e-03,3.256044909358024597e-02,1.070199966430664062e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.500000000000000000e+01,3.400000000000000000e+02,1.400000000000000000e+01,2.697986602783203125e+00,2.343917846679687500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793993450701236725e-02,4.886098022460937500e+02,9.000000000000000000e+03
1.661410182714462280e-01,1.018506512045860291e-01,6.226730067282915115e-03,3.346177190542221069e-02,1.065999984741210938e+01,8.960000038146972656e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.600000000000000000e+01,3.360000000000000000e+02,1.500000000000000000e+01,2.683020353317260742e+00,2.343174934387207031e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108134072273969650e-02,4.858428344726562500e+02,9.500000000000000000e+03
1.852330714464187622e-01,1.852330714464187622e-01,7.310371380299329758e-03,4.676594212651252747e-02,1.081599998474121094e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.500000000000000000e+01,3.360000000000000000e+02,1.400000000000000000e+01,2.701750278472900391e+00,2.298150539398193359e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890520565211772919e-02,4.793515930175781250e+02,1.000000000000000000e+04
1.852330714464187622e-01,8.475363999605178833e-02,6.976395845413208008e-03,3.778127580881118774e-02,1.107600021362304688e+01,1.056000041961669922e+01,-1.000000000000000000e+00,3.690000000000000000e+02,1.700000000000000000e+01,3.540000000000000000e+02,1.600000000000000000e+01,2.685628890991210938e+00,2.320689678192138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103218622505664825e-02,5.077301330566406250e+02,1.050000000000000000e+04
1.852330714464187622e-01,8.863581717014312744e-02,7.417218293994665146e-03,4.372180253267288208e-02,1.050599956512451172e+01,7.199999809265136719e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.200000000000000000e+01,3.350000000000000000e+02,1.100000000000000000e+01,2.702671051025390625e+00,2.392940044403076172e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.488372266292572021e-02,4.717191467285156250e+02,1.100000000000000000e+04
1.852330714464187622e-01,1.216097176074981689e-01,7.270486094057559967e-03,4.304803907871246338e-02,1.063199996948242188e+01,5.960000038146972656e+00,-1.000000000000000000e+00,3.440000000000000000e+02,9.000000000000000000e+00,3.300000000000000000e+02,8.000000000000000000e+00,2.709520101547241211e+00,2.380577802658081055e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670084476470947266e-02,4.769547729492187500e+02,1.150000000000000000e+04
1.852330714464187622e-01,1.848864257335662842e-01,7.675952278077602386e-03,4.989146441221237183e-02,1.067599964141845703e+01,7.038461685180664062e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.200000000000000000e+01,3.310000000000000000e+02,1.100000000000000000e+01,2.696910858154296875e+00,2.328734159469604492e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670084476470947266e-02,4.767422790527343750e+02,1.200000000000000000e+04
1.852330714464187622e-01,1.220833733677864075e-01,6.584078073501586914e-03,3.679864481091499329e-02,1.031000041961669922e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.500000000000000000e+01,3.240000000000000000e+02,1.400000000000000000e+01,2.713087081909179688e+00,2.366981744766235352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433734409511089325e-02,4.662204284667968750e+02,1.250000000000000000e+04
1.852330714464187622e-01,7.748856395483016968e-02,6.972530391067266464e-03,3.929823264479637146e-02,1.042000007629394531e+01,6.079999923706054688e+00,-1.000000000000000000e+00,3.460000000000000000e+02,9.000000000000000000e+00,3.310000000000000000e+02,8.000000000000000000e+00,2.687972545623779297e+00,2.360685348510742188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745313778519630432e-02,4.696304016113281250e+02,1.300000000000000000e+04
1.852330714464187622e-01,5.516937002539634705e-02,6.922020111232995987e-03,4.032843187451362610e-02,1.090400028228759766e+01,7.320000171661376953e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.400000000000000000e+01,3.510000000000000000e+02,1.300000000000000000e+01,2.700483798980712891e+00,2.386587619781494141e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513712063431739807e-02,5.027365112304687500e+02,1.350000000000000000e+04
1.852330714464187622e-01,4.691061377525329590e-02,6.354079581797122955e-03,3.072048723697662354e-02,1.035000038146972656e+01,6.159999847412109375e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.100000000000000000e+01,3.280000000000000000e+02,1.000000000000000000e+01,2.709052324295043945e+00,2.345485448837280273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293661072850227356e-02,4.729952087402343750e+02,1.400000000000000000e+04
