r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.141717731952667236e-02,6.141717731952667236e-02,6.453019101172685623e-03,3.339344635605812073e-02,1.010000038146972656e+01,1.092000007629394531e+01,-1.000000000000000000e+00,3.340000000000000000e+02,1.800000000000000000e+01,3.340000000000000000e+02,1.800000000000000000e+01,2.727270841598510742e+00,2.284893035888671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540779974311590195e-02,4.670904846191406250e+02,5.000000000000000000e+02
1.089921593666076660e-01,1.089921593666076660e-01,6.041225977241992950e-03,2.686953730881214142e-02,1.043400001525878906e+01,1.088000011444091797e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.713632583618164062e+00,2.304621696472167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.843931533396244049e-03,4.765506591796875000e+02,1.000000000000000000e+03
1.285378187894821167e-01,1.285378187894821167e-01,6.965248379856348038e-03,4.044832289218902588e-02,1.016800022125244141e+01,4.639999866485595703e+00,-1.000000000000000000e+00,3.280000000000000000e+02,7.000000000000000000e+00,3.140000000000000000e+02,6.000000000000000000e+00,2.730427503585815430e+00,2.391138792037963867e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706386521458625793e-02,4.465235595703125000e+02,1.500000000000000000e+03
1.644198298454284668e-01,1.644198298454284668e-01,7.800466381013393402e-03,5.211622640490531921e-02,1.064200019836425781e+01,8.800000190734863281e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.500000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,2.700909852981567383e+00,2.324848413467407227e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670084476470947266e-02,4.643780212402343750e+02,2.000000000000000000e+03
1.644198298454284668e-01,9.136829525232315063e-02,6.162590347230434418e-03,2.918516285717487335e-02,1.083399963378906250e+01,1.264000034332275391e+01,-1.000000000000000000e+00,3.470000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.900000000000000000e+01,2.711737871170043945e+00,2.285176753997802734e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148168742656707764e-02,4.827589721679687500e+02,2.500000000000000000e+03
1.661410182714462280e-01,1.661410182714462280e-01,6.761511322110891342e-03,4.185701906681060791e-02,1.045199966430664062e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.400000000000000000e+02,9.000000000000000000e+00,3.260000000000000000e+02,8.000000000000000000e+00,2.710610151290893555e+00,2.384845972061157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704643853008747101e-02,4.656999816894531250e+02,3.000000000000000000e+03
1.661410182714462280e-01,8.136457204818725586e-02,6.923113949596881866e-03,3.979495912790298462e-02,1.080200004577636719e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.100000000000000000e+01,3.450000000000000000e+02,1.000000000000000000e+01,2.703616857528686523e+00,2.374926090240478516e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.520262263715267181e-02,4.889234008789062500e+02,3.500000000000000000e+03
1.661410182714462280e-01,8.552823215723037720e-02,6.780482362955808640e-03,3.799306973814964294e-02,1.109399986267089844e+01,9.600000381469726562e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.500000000000000000e+01,3.470000000000000000e+02,1.400000000000000000e+01,2.695548295974731445e+00,2.387068986892700195e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470740698277950287e-02,4.974182128906250000e+02,4.000000000000000000e+03
1.661410182714462280e-01,1.303961873054504395e-01,6.991690024733543396e-03,4.236124455928802490e-02,1.039000034332275391e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.500000000000000000e+01,3.170000000000000000e+02,1.400000000000000000e+01,2.707900524139404297e+00,2.308582782745361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603959500789642334e-02,4.516678161621093750e+02,4.500000000000000000e+03
1.661410182714462280e-01,8.841954171657562256e-02,6.381892133504152298e-03,3.164111822843551636e-02,1.066399955749511719e+01,1.000000000000000000e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.707222223281860352e+00,2.320480108261108398e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189518533647060394e-02,4.793963317871093750e+02,5.000000000000000000e+03
1.661410182714462280e-01,7.559614628553390503e-02,6.844047922641038895e-03,3.742451220750808716e-02,1.047799968719482422e+01,7.480000019073486328e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.200000000000000000e+01,3.250000000000000000e+02,1.100000000000000000e+01,2.713436841964721680e+00,2.365487098693847656e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.955692820250988007e-02,4.704929809570312500e+02,5.500000000000000000e+03
1.661410182714462280e-01,3.685402497649192810e-02,6.383510772138834000e-03,3.254916518926620483e-02,1.034200000762939453e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.500000000000000000e+01,3.230000000000000000e+02,1.400000000000000000e+01,2.726906299591064453e+00,2.376724004745483398e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810028962790966034e-02,4.540549621582031250e+02,6.000000000000000000e+03
