r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
7.534418255090713501e-02,7.534418255090713501e-02,6.724127568304538727e-03,4.033600538969039917e-02,1.021399974822998047e+01,5.760000228881835938e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.100000000000000000e+01,3.290000000000000000e+02,1.100000000000000000e+01,2.734707117080688477e+00,2.370172023773193359e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420631237328052521e-02,4.614984741210937500e+02,5.000000000000000000e+02
8.841954171657562256e-02,8.841954171657562256e-02,6.981185171753168106e-03,3.754897788166999817e-02,1.049400043487548828e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.300000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,2.730707406997680664e+00,2.350654840469360352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921557076275348663e-02,4.633081359863281250e+02,1.000000000000000000e+03
8.841954171657562256e-02,7.198023796081542969e-02,6.371647585183382034e-03,3.480213135480880737e-02,1.078999996185302734e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,2.696255445480346680e+00,2.356137752532958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.759943738579750061e-02,4.901422424316406250e+02,1.500000000000000000e+03
8.841954171657562256e-02,6.618686765432357788e-02,6.626821123063564301e-03,3.209660574793815613e-02,1.116199970245361328e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.730000000000000000e+02,1.700000000000000000e+01,3.590000000000000000e+02,1.600000000000000000e+01,2.684756994247436523e+00,2.303630590438842773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453809253871440887e-02,5.148931274414062500e+02,2.000000000000000000e+03
8.841954171657562256e-02,5.434329435229301453e-02,6.891875993460416794e-03,3.754881396889686584e-02,1.138199996948242188e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.730000000000000000e+02,1.300000000000000000e+01,3.590000000000000000e+02,1.200000000000000000e+01,2.684443473815917969e+00,2.364551782608032227e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.201417252421379089e-02,5.081345520019531250e+02,2.500000000000000000e+03
1.079483926296234131e-01,1.079483926296234131e-01,6.697088479995727539e-03,3.771848604083061218e-02,1.053199958801269531e+01,1.156000041961669922e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.701435327529907227e+00,2.288961648941040039e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589887402951717377e-02,4.648083190917968750e+02,3.000000000000000000e+03
1.079483926296234131e-01,1.070798709988594055e-01,6.677387747913599014e-03,3.773803636431694031e-02,1.046399974822998047e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.400000000000000000e+01,3.260000000000000000e+02,1.300000000000000000e+01,2.712785720825195312e+00,2.358040571212768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223346870392560959e-02,4.674308166503906250e+02,3.500000000000000000e+03
1.319695413112640381e-01,1.319695413112640381e-01,6.105871405452489853e-03,2.986715920269489288e-02,1.128800010681152344e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.640000000000000000e+02,1.800000000000000000e+01,3.500000000000000000e+02,1.700000000000000000e+01,2.683272361755371094e+00,2.326306819915771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060927193611860275e-02,4.966964416503906250e+02,4.000000000000000000e+03
1.319695413112640381e-01,1.296873390674591064e-01,6.811559200286865234e-03,4.157693311572074890e-02,1.104399967193603516e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.500000000000000000e+01,3.350000000000000000e+02,1.400000000000000000e+01,2.702515363693237305e+00,2.324192523956298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570833846926689148e-02,4.873012084960937500e+02,4.500000000000000000e+03
1.319695413112640381e-01,4.473877325654029846e-02,6.439736578613519669e-03,3.413044288754463196e-02,1.126399993896484375e+01,8.279999732971191406e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.400000000000000000e+01,3.490000000000000000e+02,1.300000000000000000e+01,2.714224338531494141e+00,2.369291305541992188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762947626411914825e-02,5.034147644042968750e+02,5.000000000000000000e+03
