r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.136457204818725586e-02,8.136457204818725586e-02,6.573995109647512436e-03,3.272875398397445679e-02,9.552000045776367188e+00,7.280000209808349609e+00,-1.000000000000000000e+00,3.170000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.300000000000000000e+01,2.752991914749145508e+00,2.368161916732788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433685794472694397e-02,4.448008117675781250e+02,5.000000000000000000e+02
8.136457204818725586e-02,4.853441193699836731e-02,6.601648870855569839e-03,3.549358248710632324e-02,1.074199962615966797e+01,7.199999809265136719e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.100000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,2.712330341339111328e+00,2.374217987060546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526381913572549820e-02,4.758732910156250000e+02,1.000000000000000000e+03
1.149818971753120422e-01,1.149818971753120422e-01,7.193365599960088730e-03,4.396910965442657471e-02,1.052000045776367188e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,2.718933820724487305e+00,2.352588415145874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.326480090618133545e-02,4.770638732910156250e+02,1.500000000000000000e+03
1.149818971753120422e-01,6.632132828235626221e-02,6.692553870379924774e-03,3.455628827214241028e-02,1.063000011444091797e+01,1.056000041961669922e+01,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.340000000000000000e+02,1.600000000000000000e+01,2.699761390686035156e+00,2.287554740905761719e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433047279715538025e-02,4.842418823242187500e+02,2.000000000000000000e+03
1.149818971753120422e-01,5.171683058142662048e-02,6.580866873264312744e-03,3.342068567872047424e-02,1.060799980163574219e+01,5.039999961853027344e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.000000000000000000e+01,3.420000000000000000e+02,9.000000000000000000e+00,2.708235263824462891e+00,2.406189680099487305e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730870082974433899e-02,4.864773559570312500e+02,2.500000000000000000e+03
1.149818971753120422e-01,7.107184082269668579e-02,6.940797902643680573e-03,3.630970790982246399e-02,1.080000019073486328e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.699228525161743164e+00,2.355686902999877930e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580848358571529388e-02,4.848020935058593750e+02,3.000000000000000000e+03
2.168330252170562744e-01,2.168330252170562744e-01,7.399128284305334091e-03,4.272596910595893860e-02,1.116800022125244141e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.720000000000000000e+02,1.600000000000000000e+01,3.580000000000000000e+02,1.500000000000000000e+01,2.671822547912597656e+00,2.326539278030395508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872887648642063141e-02,5.147254028320312500e+02,3.500000000000000000e+03
2.168330252170562744e-01,8.841954171657562256e-02,6.502373144030570984e-03,3.555231541395187378e-02,1.071399974822998047e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.200000000000000000e+01,3.340000000000000000e+02,1.100000000000000000e+01,2.705067873001098633e+00,2.340758800506591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.663612015545368195e-02,4.812835693359375000e+02,4.000000000000000000e+03
2.168330252170562744e-01,1.385537087917327881e-01,7.170820143073797226e-03,4.179837182164192200e-02,1.027400016784667969e+01,3.730769157409667969e+00,-1.000000000000000000e+00,3.410000000000000000e+02,7.000000000000000000e+00,3.270000000000000000e+02,6.000000000000000000e+00,2.704590082168579102e+00,2.424944400787353516e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670084476470947266e-02,4.562896728515625000e+02,4.500000000000000000e+03
2.168330252170562744e-01,4.968586564064025879e-02,6.552694831043481827e-03,3.583439812064170837e-02,1.072200012207031250e+01,6.679999828338623047e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.000000000000000000e+01,3.410000000000000000e+02,9.000000000000000000e+00,2.695839643478393555e+00,2.414379835128784180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631302945315837860e-02,4.871354370117187500e+02,5.000000000000000000e+03
