complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,4981,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.017911299282346936,1,0,"lukasiewicz_norm(fuzzy_not(x3), x6)","lukasiewicz_norm,fuzzy_not,x3,x6",71.97598636469164,71.97598636469164,False,0.017911299282346936,0.017911299282346936
5,0.049832894057549655,2,0,"fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(x14)))","fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,x14",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
6,0.06580792148615493,1,0,"lukasiewicz_norm(lukasiewicz_norm(x7, x14), fuzzy_not(x3))","lukasiewicz_norm,lukasiewicz_norm,x7,x14,fuzzy_not,x3",11.730634440156814,11.730634440156814,False,0.06580792148615493,0.06580792148615493
7,0.1297134238310709,1,0,"lukasiewicz_norm(fuzzy_not(x4), lukasiewicz_norm(x14, fuzzy_not(x3)))","lukasiewicz_norm,fuzzy_not,x4,lukasiewicz_norm,x14,fuzzy_not,x3",1.9046738782395127,1.9046738782395127,False,0.1297134238310709,0.1297134238310709
9,0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(x14, x3), fuzzy_not(fuzzy_not(x9))))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,x14,x3,fuzzy_not,fuzzy_not,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
11,0.15356679636835277,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x4), x3)), x3), x2))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x4,x3,x3,x2",1.7951908910154621,1.7951908910154621,False,0.15356679636835277,0.15356679636835277
12,0.15467854869509867,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(x11), fuzzy_not(lukasiewicz_norm(x4, fuzzy_not(lukasiewicz_s_implication(x4, x3))))))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,x11,fuzzy_not,lukasiewicz_norm,x4,fuzzy_not,lukasiewicz_s_implication,x4,x3",1.4612402716938606,1.4612402716938606,False,0.15467854869509867,0.15467854869509867
13,0.164044364199123,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(x3, lukasiewicz_conorm(x3, lukasiewicz_conorm(fuzzy_not(x4), x3))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x3,lukasiewicz_conorm,x3,lukasiewicz_conorm,fuzzy_not,x4,x3",1.7830872441866723,1.7830872441866723,False,0.164044364199123,0.164044364199123
