r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.17224199288256226,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(lukasiewicz_s_implication(x1, lukasiewicz_s_implication(fuzzy_not(x10), fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(x4, x8), x11))), x4)))), x10), x3))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,lukasiewicz_s_implication,x1,lukasiewicz_s_implication,fuzzy_not,x10,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,x4,x8,x11,x4,x10,x3",1.2796855692620182,1.2796855692620182,False,0.17224199288256226,0.17224199288256226
0.1651440618411806,1,0,"lukasiewicz_norm(fuzzy_not(x3), lukasiewicz_norm(fuzzy_not(fuzzy_not(x14)), fuzzy_not(lukasiewicz_s_implication(lukasiewicz_conorm(lukasiewicz_s_implication(lukasiewicz_conorm(x2, fuzzy_not(lukasiewicz_s_implication(x3, x3))), x3), x10), x9))))","lukasiewicz_norm,fuzzy_not,x3,lukasiewicz_norm,fuzzy_not,fuzzy_not,x14,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_conorm,lukasiewicz_s_implication,lukasiewicz_conorm,x2,fuzzy_not,lukasiewicz_s_implication,x3,x3,x3,x10,x9",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
0.1651440618411806,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(x14, lukasiewicz_conorm(x2, fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(x2, lukasiewicz_s_implication(x3, x10))), x2)))), x9))), x9), x3))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,x14,lukasiewicz_conorm,x2,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,x2,lukasiewicz_s_implication,x3,x10,x2,x9,x9,x3",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
0.164044364199123,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(lukasiewicz_conorm(lukasiewicz_s_implication(x4, lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(lukasiewicz_norm(x10, fuzzy_not(x3)))), x3), x3))), x3)), x3), x3), x3))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,lukasiewicz_conorm,lukasiewicz_s_implication,x4,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,lukasiewicz_norm,x10,fuzzy_not,x3,x3,x3,x3,x3,x3,x3",1.7830872441866723,1.7830872441866723,False,0.164044364199123,0.164044364199123
0.164044364199123,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x3)), x4)), x3), x3), x3)), x4)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x3,x4,x3,x3,x3,x4",1.7830872441866723,1.7830872441866723,False,0.164044364199123,0.164044364199123
0.164044364199123,1,0,"lukasiewicz_norm(x4, fuzzy_not(lukasiewicz_conorm(fuzzy_not(x4), fuzzy_not(fuzzy_not(lukasiewicz_conorm(x3, x3))))))","lukasiewicz_norm,x4,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x4,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x3,x3",1.7830872441866723,1.7830872441866723,False,0.164044364199123,0.164044364199123
0.16244057052297942,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(x10, lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x9), lukasiewicz_norm(x14, x3))), x3)), x3))), x4)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,x10,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x9,lukasiewicz_norm,x14,x3,x3,x3,x4",2.3261008541873656,2.3261008541873656,False,0.16244057052297942,0.16244057052297942
0.15862301721228486,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_norm(x14, fuzzy_not(x2))), lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x3), x3)), x3)), x9)), x3))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_norm,x14,fuzzy_not,x2,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x3,x3,x3,x9,x3",1.3715632520078291,1.3715632520078291,False,0.15862301721228486,0.15862301721228486
0.15473579262213358,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(lukasiewicz_s_implication(x2, lukasiewicz_norm(x9, fuzzy_not(x9)))), x3), fuzzy_not(x4)), lukasiewicz_norm(lukasiewicz_conorm(x14, x4), x3)))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,lukasiewicz_s_implication,x2,lukasiewicz_norm,x9,fuzzy_not,x9,x3,fuzzy_not,x4,lukasiewicz_norm,lukasiewicz_conorm,x14,x4,x3",2.3321526776017603,2.3321526776017603,False,0.15473579262213358,0.15473579262213358
0.15467854869509867,1,0,"fuzzy_not(lukasiewicz_s_implication(x4, lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(x4, fuzzy_not(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(lukasiewicz_conorm(x3, x10), x14), x14))))), x14)))","fuzzy_not,lukasiewicz_s_implication,x4,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,x4,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,lukasiewicz_conorm,x3,x10,x14,x14,x14",1.4612402716938606,1.4612402716938606,False,0.15467854869509867,0.15467854869509867
