r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.376286104321479797e-02,3.376286104321479797e-02,2.976096002385020256e-03,1.578789018094539642e-02,1.076399993896484375e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.100000000000000000e+01,3.480000000000000000e+02,1.100000000000000000e+01,2.711786031723022461e+00,2.380113363265991211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167535595595836639e-02,4.869890441894531250e+02,5.000000000000000000e+02
7.501459121704101562e-02,7.501459121704101562e-02,2.978766104206442833e-03,1.858288422226905823e-02,1.083800029754638672e+01,6.760000228881835938e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.100000000000000000e+01,3.410000000000000000e+02,1.000000000000000000e+01,2.715087652206420898e+00,2.360007047653198242e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200297195464372635e-02,4.934295959472656250e+02,1.000000000000000000e+03
7.501459121704101562e-02,1.543368306010961533e-02,2.508637262508273125e-03,1.158609986305236816e-02,1.121599960327148438e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.600000000000000000e+01,2.703511238098144531e+00,2.335091590881347656e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900338593870401382e-03,4.974074096679687500e+02,1.500000000000000000e+03
7.501459121704101562e-02,6.762749701738357544e-02,2.974829636514186859e-03,2.013087272644042969e-02,1.104800033569335938e+01,7.320000171661376953e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.100000000000000000e+01,3.440000000000000000e+02,1.000000000000000000e+01,2.690417766571044922e+00,2.371059179306030273e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.866962812840938568e-03,4.943883666992187500e+02,2.000000000000000000e+03
7.501459121704101562e-02,5.271859094500541687e-02,2.833150560036301613e-03,1.908496022224426270e-02,1.076799964904785156e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.600000000000000000e+01,3.380000000000000000e+02,1.500000000000000000e+01,2.705582857131958008e+00,2.306928873062133789e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.987454369664192200e-03,4.718414916992187500e+02,2.500000000000000000e+03
9.569732844829559326e-02,9.569732844829559326e-02,3.269721288233995438e-03,2.197616174817085266e-02,1.047399997711181641e+01,6.440000057220458984e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,2.711531162261962891e+00,2.408408164978027344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437101326882839203e-02,4.635982055664062500e+02,3.000000000000000000e+03
1.178918182849884033e-01,1.178918182849884033e-01,3.166364505887031555e-03,2.100438810884952545e-02,1.078400039672851562e+01,5.599999904632568359e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.100000000000000000e+01,3.240000000000000000e+02,1.000000000000000000e+01,2.704243183135986328e+00,2.355507135391235352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.701549682617187500e+02,3.500000000000000000e+03
1.178918182849884033e-01,2.451294474303722382e-02,2.665596315637230873e-03,1.445822324603796005e-02,1.073600006103515625e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.500000000000000000e+01,3.310000000000000000e+02,1.400000000000000000e+01,2.707580804824829102e+00,2.371840953826904297e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200728636234998703e-03,4.752271423339843750e+02,4.000000000000000000e+03
1.178918182849884033e-01,5.065834894776344299e-02,2.768928883597254753e-03,1.779446192085742950e-02,1.062600040435791016e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.000000000000000000e+01,3.310000000000000000e+02,9.000000000000000000e+00,2.693639755249023438e+00,2.369210004806518555e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.866962812840938568e-03,4.789842834472656250e+02,4.500000000000000000e+03
1.310598403215408325e-01,1.310598403215408325e-01,3.205729881301522255e-03,2.202116139233112335e-02,1.032800006866455078e+01,5.250000000000000000e+00,-1.000000000000000000e+00,3.330000000000000000e+02,9.000000000000000000e+00,3.190000000000000000e+02,8.000000000000000000e+00,2.732043743133544922e+00,2.417891025543212891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.458241882324218750e+02,5.000000000000000000e+03
1.310598403215408325e-01,4.412093013525009155e-02,2.913938602432608604e-03,1.723444461822509766e-02,1.080799961090087891e+01,7.199999809265136719e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.200000000000000000e+01,3.460000000000000000e+02,1.100000000000000000e+01,2.701336383819580078e+00,2.375159263610839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142900902777910233e-02,4.977648010253906250e+02,5.500000000000000000e+03
1.310598403215408325e-01,7.162143290042877197e-02,2.914172830060124397e-03,1.812657155096530914e-02,1.044400024414062500e+01,6.280000209808349609e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.200000000000000000e+01,3.290000000000000000e+02,1.100000000000000000e+01,2.720435142517089844e+00,2.418812274932861328e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.923506502062082291e-03,4.743588867187500000e+02,6.000000000000000000e+03
1.310598403215408325e-01,8.385819941759109497e-02,3.134636906906962395e-03,1.957828924059867859e-02,1.043799972534179688e+01,5.193548202514648438e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.000000000000000000e+01,3.200000000000000000e+02,9.000000000000000000e+00,2.718537330627441406e+00,2.506308555603027344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.609931945800781250e+02,6.500000000000000000e+03
1.310598403215408325e-01,2.617935091257095337e-02,2.804101677611470222e-03,1.549028977751731873e-02,1.070800018310546875e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+01,2.727486133575439453e+00,2.344081401824951172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190433185547590256e-02,4.771350708007812500e+02,7.000000000000000000e+03
1.310598403215408325e-01,2.769355662167072296e-02,2.648676745593547821e-03,1.372229028493165970e-02,1.140200042724609375e+01,8.640000343322753906e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.500000000000000000e+01,3.460000000000000000e+02,1.400000000000000000e+01,2.686887264251708984e+00,2.348689794540405273e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.934537388384342194e-03,4.986764221191406250e+02,7.500000000000000000e+03
1.310598403215408325e-01,4.983289539813995361e-02,2.910748822614550591e-03,1.677612587809562683e-02,9.975999832153320312e+00,6.480000019073486328e+00,-1.000000000000000000e+00,3.200000000000000000e+02,1.000000000000000000e+01,3.060000000000000000e+02,9.000000000000000000e+00,2.735118865966796875e+00,2.403967142105102539e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.322362460196018219e-03,4.399976806640625000e+02,8.000000000000000000e+03
1.310598403215408325e-01,3.109986893832683563e-02,2.738940995186567307e-03,1.567937806248664856e-02,1.090600013732910156e+01,6.519999980926513672e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.100000000000000000e+01,3.430000000000000000e+02,1.000000000000000000e+01,2.693853378295898438e+00,2.347259283065795898e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138779614120721817e-02,4.914974060058593750e+02,8.500000000000000000e+03
1.310598403215408325e-01,5.157190188765525818e-02,2.631277544423937798e-03,1.358069479465484619e-02,1.100000000000000000e+01,8.399999618530273438e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.430000000000000000e+02,1.200000000000000000e+01,2.692726135253906250e+00,2.314153909683227539e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.135482944548130035e-03,4.897006835937500000e+02,9.000000000000000000e+03
1.310598403215408325e-01,4.912161082029342651e-02,3.164144465699791908e-03,1.795418374240398407e-02,9.765999794006347656e+00,5.142857074737548828e+00,-1.000000000000000000e+00,3.240000000000000000e+02,9.000000000000000000e+00,3.100000000000000000e+02,8.000000000000000000e+00,2.724026441574096680e+00,2.408561706542968750e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.424349060058593750e+02,9.500000000000000000e+03
1.310598403215408325e-01,9.292701631784439087e-02,2.984293270856142044e-03,2.012793719768524170e-02,1.092399978637695312e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.600000000000000000e+01,3.400000000000000000e+02,1.500000000000000000e+01,2.697062015533447266e+00,2.278504371643066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.733210127800703049e-03,4.818719787597656250e+02,1.000000000000000000e+04
1.310598403215408325e-01,2.848101221024990082e-02,2.719113603234291077e-03,1.567470654845237732e-02,1.032400035858154297e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.700000000000000000e+01,3.250000000000000000e+02,1.600000000000000000e+01,2.706603765487670898e+00,2.300799608230590820e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315017461776733e-03,4.654260253906250000e+02,1.050000000000000000e+04
1.433363854885101318e-01,1.433363854885101318e-01,3.501189174130558968e-03,2.271963842213153839e-02,1.059599971771240234e+01,4.566666603088378906e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.000000000000000000e+01,3.380000000000000000e+02,9.000000000000000000e+00,2.713947534561157227e+00,2.473495960235595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.759692077636718750e+02,1.100000000000000000e+04
