r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13766566908935443,1,0,"godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x9), product_s_implication(x13, fuzzy_not(x1)))))), x4)","godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x9,product_s_implication,x13,fuzzy_not,x1,x4",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.13766566908935443,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(lukasiewicz_norm(product_norm(fuzzy_not(fuzzy_not(product_norm(godel_r_implication(lukasiewicz_r_implication(x13, x1), x9), x1))), x13), x13), x4)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,lukasiewicz_norm,product_norm,fuzzy_not,fuzzy_not,product_norm,godel_r_implication,lukasiewicz_r_implication,x13,x1,x9,x1,x13,x13,x4",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.12660550458715597,1,0,"fuzzy_not(godel_norm(x3, fuzzy_not(godel_norm(product_norm(product_norm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(lukasiewicz_r_implication(x1, fuzzy_not(x1))), x9))), x11), x1), x13))))","fuzzy_not,godel_norm,x3,fuzzy_not,godel_norm,product_norm,product_norm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,lukasiewicz_r_implication,x1,fuzzy_not,x1,x9,x11,x1,x13",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.12660550458715597,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x9)), lukasiewicz_r_implication(lukasiewicz_norm(x13, x11), fuzzy_not(x1))))","fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x9,lukasiewicz_r_implication,lukasiewicz_norm,x13,x11,fuzzy_not,x1",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.11860036832412525,1,0,"godel_norm(x11, fuzzy_not(product_s_implication(x13, fuzzy_not(fuzzy_not(godel_s_implication(x4, fuzzy_not(x1)))))))","godel_norm,x11,fuzzy_not,product_s_implication,x13,fuzzy_not,fuzzy_not,godel_s_implication,x4,fuzzy_not,x1",2.6330933510266634,2.6330933510266634,False,0.11860036832412525,0.11860036832412525
0.11860036832412525,1,0,"fuzzy_not(lukasiewicz_s_implication(x4, fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x11, product_norm(x1, fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x1, lukasiewicz_r_implication(x9, x13)))))))))))","fuzzy_not,lukasiewicz_s_implication,x4,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x11,product_norm,x1,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x1,lukasiewicz_r_implication,x9,x13",2.6330933510266634,2.6330933510266634,False,0.11860036832412525,0.11860036832412525
0.11586901763224182,1,0,"lukasiewicz_norm(x9, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x1, fuzzy_not(fuzzy_not(x13))))))))","lukasiewicz_norm,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x1,fuzzy_not,fuzzy_not,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"product_norm(x1, product_norm(fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(x1), lukasiewicz_r_implication(lukasiewicz_r_implication(fuzzy_not(x6), x13), fuzzy_not(x11))))), lukasiewicz_norm(lukasiewicz_r_implication(x1, x13), x9)))","product_norm,x1,product_norm,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,x1,lukasiewicz_r_implication,lukasiewicz_r_implication,fuzzy_not,x6,x13,fuzzy_not,x11,lukasiewicz_norm,lukasiewicz_r_implication,x1,x13,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(lukasiewicz_s_implication(x9, godel_r_implication(fuzzy_not(fuzzy_not(x13)), fuzzy_not(x1))))","fuzzy_not,lukasiewicz_s_implication,x9,godel_r_implication,fuzzy_not,fuzzy_not,x13,fuzzy_not,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(lukasiewicz_s_implication(x9, product_s_implication(x1, fuzzy_not(lukasiewicz_r_implication(godel_conorm(lukasiewicz_r_implication(godel_conorm(fuzzy_not(x1), x1), fuzzy_not(fuzzy_not(x1))), x13), x13)))))","fuzzy_not,lukasiewicz_s_implication,x9,product_s_implication,x1,fuzzy_not,lukasiewicz_r_implication,godel_conorm,lukasiewicz_r_implication,godel_conorm,fuzzy_not,x1,x1,fuzzy_not,fuzzy_not,x1,x13,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
