complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,986,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.06728425158459288,1,0,"lukasiewicz_norm(x13, fuzzy_not(fuzzy_not(x1)))","lukasiewicz_norm,x13,fuzzy_not,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.11586901763224182,1,0,"product_norm(product_norm(fuzzy_not(fuzzy_not(x9)), fuzzy_not(fuzzy_not(x1))), x13)","product_norm,product_norm,fuzzy_not,fuzzy_not,x9,fuzzy_not,fuzzy_not,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
13,0.12141779788838611,1,0,"product_norm(fuzzy_not(fuzzy_not(x4)), godel_norm(godel_norm(x10, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x1))))), x13))","product_norm,fuzzy_not,fuzzy_not,x4,godel_norm,godel_norm,x10,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x1,x13",2.563772464643596,2.563772464643596,False,0.12141779788838611,0.12141779788838611
21,0.12475784579620303,1,0,"fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x10)))), fuzzy_not(godel_norm(x4, godel_norm(godel_norm(godel_norm(godel_r_implication(x13, x4), x1), x8), x13)))))","fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x10,fuzzy_not,godel_norm,x4,godel_norm,godel_norm,godel_norm,godel_r_implication,x13,x4,x1,x8,x13",2.4856489260214096,2.4856489260214096,False,0.12475784579620303,0.12475784579620303
