r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.158690154552459717e-01,1.158690154552459717e-01,2.863314235582947731e-03,2.051645517349243164e-02,1.099800014495849609e+01,8.368420600891113281e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.000000000000000000e+01,3.600000000000000000e+02,1.000000000000000000e+01,3.158199787139892578e+00,2.418864965438842773e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.729187164306640625e+02,5.000000000000000000e+02
1.158690154552459717e-01,2.796591632068157196e-02,2.488009165972471237e-03,1.578124240040779114e-02,1.122999954223632812e+01,4.833333492279052734e+00,-1.000000000000000000e+00,3.650000000000000000e+02,5.000000000000000000e+00,3.490000000000000000e+02,4.000000000000000000e+00,3.142723083496093750e+00,2.149229049682617188e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.730925445556640625e+02,1.000000000000000000e+03
1.158690154552459717e-01,2.372234128415584564e-02,2.612491371110081673e-03,1.505134720355272293e-02,1.124600028991699219e+01,5.444444656372070312e+00,-1.000000000000000000e+00,3.610000000000000000e+02,7.000000000000000000e+00,3.450000000000000000e+02,6.000000000000000000e+00,3.147892475128173828e+00,2.431427240371704102e+00,1.700000017881393433e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.582525634765625000e+02,1.500000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,2.850061049684882164e-03,2.268694154918193817e-02,1.096199989318847656e+01,6.105263233184814453e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.000000000000000000e+01,3.490000000000000000e+02,9.000000000000000000e+00,3.154337882995605469e+00,2.475524425506591797e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.748125762939453125e+02,2.000000000000000000e+03
1.158690154552459717e-01,1.158690154552459717e-01,2.870494499802589417e-03,1.990827545523643494e-02,1.034399986267089844e+01,7.736842155456542969e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.230000000000000000e+02,9.000000000000000000e+00,3.164890527725219727e+00,2.421684741973876953e+00,1.140000000596046448e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.630138244628906250e+02,2.500000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,2.622100524604320526e-03,1.971957832574844360e-02,1.100199985504150391e+01,5.300000190734863281e+00,-1.000000000000000000e+00,3.610000000000000000e+02,4.000000000000000000e+00,3.450000000000000000e+02,3.000000000000000000e+00,3.148011684417724609e+00,2.041545629501342773e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.654666137695312500e+02,3.000000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.305868780240416527e-03,1.443461608141660690e-02,1.081999969482421875e+01,4.000000000000000000e+00,-1.000000000000000000e+00,3.670000000000000000e+02,3.000000000000000000e+00,3.510000000000000000e+02,2.000000000000000000e+00,3.124072551727294922e+00,2.024528503417968750e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.681272735595703125e+02,3.500000000000000000e+03
1.158690154552459717e-01,2.339877001941204071e-02,2.589430892840027809e-03,1.489738654345273972e-02,1.114200019836425781e+01,6.454545497894287109e+00,-1.000000000000000000e+00,3.610000000000000000e+02,8.000000000000000000e+00,3.450000000000000000e+02,7.000000000000000000e+00,3.144037485122680664e+00,2.495947599411010742e+00,1.599999964237213135e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.647832183837890625e+02,4.000000000000000000e+03
1.158690154552459717e-01,1.450407225638628006e-02,2.403703518211841583e-03,1.443895697593688965e-02,1.072000026702880859e+01,3.000000000000000000e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.000000000000000000e+00,3.390000000000000000e+02,3.000000000000000000e+00,3.140879869461059570e+00,2.365079879760742188e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.621294403076171875e+02,4.500000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,2.647845074534416199e-03,1.908985711634159088e-02,1.085599994659423828e+01,2.466666698455810547e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.000000000000000000e+00,3.370000000000000000e+02,2.000000000000000000e+00,3.121792554855346680e+00,2.317807912826538086e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.613623504638671875e+02,5.000000000000000000e+03
