complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1176,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(product_norm(x13, x1)))","fuzzy_not,fuzzy_not,product_norm,x13,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
7,0.1005586592178771,1,0,"product_norm(godel_conorm(lukasiewicz_norm(x13, x11), x14), x1)","product_norm,godel_conorm,lukasiewicz_norm,x13,x11,x14,x1",4.074527655182505,4.074527655182505,False,0.1005586592178771,0.1005586592178771
9,0.1265667991439927,1,0,"godel_norm(x9, godel_norm(godel_norm(fuzzy_not(fuzzy_not(x1)), x13), x10))","godel_norm,x9,godel_norm,godel_norm,fuzzy_not,fuzzy_not,x1,x13,x10",3.143647180895603,3.143647180895603,False,0.1265667991439927,0.1265667991439927
16,0.13209955328653478,1,0,"fuzzy_not(fuzzy_not(product_norm(x8, godel_s_implication(x4, lukasiewicz_norm(godel_norm(lukasiewicz_norm(x1, lukasiewicz_norm(x9, x11)), x9), x13)))))","fuzzy_not,fuzzy_not,product_norm,x8,godel_s_implication,x4,lukasiewicz_norm,godel_norm,lukasiewicz_norm,x1,lukasiewicz_norm,x9,x11,x9,x13",2.9929017613006788,2.9929017613006788,False,0.13209955328653478,0.13209955328653478
21,0.13484740951029098,1,0,"fuzzy_not(fuzzy_not(godel_norm(godel_s_implication(godel_norm(lukasiewicz_norm(godel_conorm(product_conorm(x8, x1), product_conorm(x13, product_s_implication(x10, x3))), x11), x10), x13), x16)))","fuzzy_not,fuzzy_not,godel_norm,godel_s_implication,godel_norm,lukasiewicz_norm,godel_conorm,product_conorm,x8,x1,product_conorm,x13,product_s_implication,x10,x3,x11,x10,x13,x16",1.3413041349358559,1.3413041349358559,False,0.13484740951029098,0.13484740951029098
