r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13484740951029098,1,0,"fuzzy_not(fuzzy_not(godel_norm(godel_s_implication(godel_norm(lukasiewicz_norm(godel_conorm(product_conorm(x8, x1), product_conorm(x13, product_s_implication(x10, x3))), x11), x10), x13), x16)))","fuzzy_not,fuzzy_not,godel_norm,godel_s_implication,godel_norm,lukasiewicz_norm,godel_conorm,product_conorm,x8,x1,product_conorm,x13,product_s_implication,x10,x3,x11,x10,x13,x16",1.3413041349358559,1.3413041349358559,False,0.13484740951029098,0.13484740951029098
0.13209955328653478,1,0,"fuzzy_not(fuzzy_not(product_norm(x8, godel_s_implication(x4, lukasiewicz_norm(godel_norm(lukasiewicz_norm(x1, lukasiewicz_norm(x9, x11)), x9), x13)))))","fuzzy_not,fuzzy_not,product_norm,x8,godel_s_implication,x4,lukasiewicz_norm,godel_norm,lukasiewicz_norm,x1,lukasiewicz_norm,x9,x11,x9,x13",2.9929017613006788,2.9929017613006788,False,0.13209955328653478,0.13209955328653478
0.12660550458715597,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x9, product_norm(product_norm(godel_norm(fuzzy_not(x14), godel_norm(x1, x13)), x11), x13))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x9,product_norm,product_norm,godel_norm,fuzzy_not,x14,godel_norm,x1,x13,x11,x13",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.1265667991439927,1,0,"godel_norm(x9, godel_norm(godel_norm(fuzzy_not(fuzzy_not(x1)), x13), x10))","godel_norm,x9,godel_norm,godel_norm,fuzzy_not,fuzzy_not,x1,x13,x10",3.143647180895603,3.143647180895603,False,0.1265667991439927,0.1265667991439927
0.1265667991439927,1,0,"lukasiewicz_norm(lukasiewicz_norm(godel_norm(x9, x1), x13), godel_norm(x10, fuzzy_not(lukasiewicz_norm(product_norm(x1, x15), x5))))","lukasiewicz_norm,lukasiewicz_norm,godel_norm,x9,x1,x13,godel_norm,x10,fuzzy_not,lukasiewicz_norm,product_norm,x1,x15,x5",3.143647180895603,3.143647180895603,False,0.1265667991439927,0.1265667991439927
0.1265667991439927,1,0,"fuzzy_not(fuzzy_not(godel_norm(product_norm(x10, x9), godel_norm(godel_norm(x1, godel_norm(x13, lukasiewicz_norm(x13, x13))), x13))))","fuzzy_not,fuzzy_not,godel_norm,product_norm,x10,x9,godel_norm,godel_norm,x1,godel_norm,x13,lukasiewicz_norm,x13,x13,x13",3.143647180895603,3.143647180895603,False,0.1265667991439927,0.1265667991439927
0.12041884816753927,1,0,"lukasiewicz_r_implication(godel_r_implication(x13, fuzzy_not(x14)), lukasiewicz_norm(godel_norm(godel_norm(x1, godel_r_implication(godel_conorm(product_norm(x11, x8), x9), x9)), x13), x11))","lukasiewicz_r_implication,godel_r_implication,x13,fuzzy_not,x14,lukasiewicz_norm,godel_norm,godel_norm,x1,godel_r_implication,godel_conorm,product_norm,x11,x8,x9,x9,x13,x11",3.3274025463872254,3.3274025463872254,False,0.12041884816753927,0.12041884816753927
0.11860036832412525,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x1), lukasiewicz_r_implication(godel_s_implication(x1, x11), godel_r_implication(x13, product_norm(fuzzy_not(x4), fuzzy_not(x16))))))","fuzzy_not,godel_conorm,fuzzy_not,x1,lukasiewicz_r_implication,godel_s_implication,x1,x11,godel_r_implication,x13,product_norm,fuzzy_not,x4,fuzzy_not,x16",2.6330933510266634,2.6330933510266634,False,0.11860036832412525,0.11860036832412525
0.11586901763224182,1,0,"fuzzy_not(godel_norm(product_s_implication(fuzzy_not(product_norm(x13, x11)), x11), godel_norm(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(godel_norm(godel_norm(x13, x9), x9), x1), x1)), x11)))","fuzzy_not,godel_norm,product_s_implication,fuzzy_not,product_norm,x13,x11,x11,godel_norm,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,godel_norm,godel_norm,x13,x9,x9,x1,x1,x11",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(godel_norm(x13, godel_norm(x1, lukasiewicz_norm(x13, x9)))))","fuzzy_not,fuzzy_not,godel_norm,x13,godel_norm,x1,lukasiewicz_norm,x13,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(godel_r_implication(product_norm(godel_norm(godel_norm(x11, x8), x13), x11), lukasiewicz_s_implication(x9, fuzzy_not(godel_r_implication(fuzzy_not(x1), x15)))))","fuzzy_not,godel_r_implication,product_norm,godel_norm,godel_norm,x11,x8,x13,x11,lukasiewicz_s_implication,x9,fuzzy_not,godel_r_implication,fuzzy_not,x1,x15",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(product_norm(product_norm(lukasiewicz_norm(x13, x1), x9), lukasiewicz_s_implication(x1, x1))))","fuzzy_not,fuzzy_not,product_norm,product_norm,lukasiewicz_norm,x13,x1,x9,lukasiewicz_s_implication,x1,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(fuzzy_not(x16), x1), x13), fuzzy_not(godel_s_implication(x9, x16)))","lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,fuzzy_not,x16,x1,x13,fuzzy_not,godel_s_implication,x9,x16",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(godel_conorm(godel_norm(x3, x16), fuzzy_not(product_norm(x1, lukasiewicz_norm(x9, x13)))))","fuzzy_not,godel_conorm,godel_norm,x3,x16,fuzzy_not,product_norm,x1,lukasiewicz_norm,x9,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x13, lukasiewicz_norm(godel_norm(x13, x1), x9))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x13,lukasiewicz_norm,godel_norm,x13,x1,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.1146788990825688,1,0,"godel_norm(x7, lukasiewicz_norm(x13, product_norm(godel_conorm(x15, x10), product_norm(x9, x1))))","godel_norm,x7,lukasiewicz_norm,x13,product_norm,godel_conorm,x15,x10,product_norm,x9,x1",2.97309579376266,2.97309579376266,False,0.1146788990825688,0.1146788990825688
0.11180555555555557,1,0,"lukasiewicz_norm(x4, lukasiewicz_norm(x13, fuzzy_not(fuzzy_not(product_norm(x13, x1)))))","lukasiewicz_norm,x4,lukasiewicz_norm,x13,fuzzy_not,fuzzy_not,product_norm,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"product_norm(godel_conorm(x15, product_s_implication(x3, fuzzy_not(fuzzy_not(x1)))), lukasiewicz_norm(x13, x4))","product_norm,godel_conorm,x15,product_s_implication,x3,fuzzy_not,fuzzy_not,x1,lukasiewicz_norm,x13,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11001860217911241,1,0,"fuzzy_not(fuzzy_not(product_norm(x8, product_norm(x11, fuzzy_not(godel_s_implication(x1, fuzzy_not(x13)))))))","fuzzy_not,fuzzy_not,product_norm,x8,product_norm,x11,fuzzy_not,godel_s_implication,x1,fuzzy_not,x13",3.6850102936014606,3.6850102936014606,False,0.11001860217911241,0.11001860217911241
0.11001860217911241,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(product_norm(x11, lukasiewicz_norm(x1, lukasiewicz_conorm(fuzzy_not(x1), x8))), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,product_norm,x11,lukasiewicz_norm,x1,lukasiewicz_conorm,fuzzy_not,x1,x8,x13",3.6850102936014606,3.6850102936014606,False,0.11001860217911241,0.11001860217911241
0.11001860217911241,1,0,"product_norm(godel_norm(x1, x11), lukasiewicz_norm(x8, product_norm(godel_s_implication(godel_norm(x13, fuzzy_not(godel_conorm(godel_norm(godel_norm(x10, x9), lukasiewicz_norm(x1, x11)), x16))), x13), x13)))","product_norm,godel_norm,x1,x11,lukasiewicz_norm,x8,product_norm,godel_s_implication,godel_norm,x13,fuzzy_not,godel_conorm,godel_norm,godel_norm,x10,x9,lukasiewicz_norm,x1,x11,x16,x13,x13",3.6850102936014606,3.6850102936014606,False,0.11001860217911241,0.11001860217911241
0.1015701668302257,1,0,"fuzzy_not(godel_conorm(x14, fuzzy_not(godel_norm(x11, product_norm(x1, x13)))))","fuzzy_not,godel_conorm,x14,fuzzy_not,godel_norm,x11,product_norm,x1,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(x1, x13), lukasiewicz_norm(x1, x11))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,x1,x13,lukasiewicz_norm,x1,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(product_s_implication(product_conorm(lukasiewicz_norm(x5, x12), x13), product_s_implication(x1, fuzzy_not(x11))))","fuzzy_not,product_s_implication,product_conorm,lukasiewicz_norm,x5,x12,x13,product_s_implication,x1,fuzzy_not,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"godel_s_implication(product_conorm(lukasiewicz_r_implication(fuzzy_not(x13), x13), x1), godel_norm(x13, lukasiewicz_norm(x11, x1)))","godel_s_implication,product_conorm,lukasiewicz_r_implication,fuzzy_not,x13,x13,x1,godel_norm,x13,lukasiewicz_norm,x11,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"lukasiewicz_norm(x1, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x13, x11))))))","lukasiewicz_norm,x1,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x13,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x13, lukasiewicz_norm(product_norm(x11, x1), lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x1)), x1)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x13,lukasiewicz_norm,product_norm,x11,x1,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x1,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(product_norm(lukasiewicz_s_implication(x11, godel_norm(lukasiewicz_conorm(x13, godel_norm(x9, godel_norm(product_norm(x16, product_norm(x1, x1)), x13))), x1)), x11)))","fuzzy_not,fuzzy_not,product_norm,lukasiewicz_s_implication,x11,godel_norm,lukasiewicz_conorm,x13,godel_norm,x9,godel_norm,product_norm,x16,product_norm,x1,x1,x13,x1,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"product_norm(x1, fuzzy_not(fuzzy_not(product_norm(x11, product_norm(godel_conorm(fuzzy_not(fuzzy_not(x13)), lukasiewicz_norm(x6, x5)), x13)))))","product_norm,x1,fuzzy_not,fuzzy_not,product_norm,x11,product_norm,godel_conorm,fuzzy_not,fuzzy_not,x13,lukasiewicz_norm,x6,x5,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(godel_r_implication(x1, lukasiewicz_conorm(fuzzy_not(x13), product_s_implication(x1, fuzzy_not(x11)))))","fuzzy_not,godel_r_implication,x1,lukasiewicz_conorm,fuzzy_not,x13,product_s_implication,x1,fuzzy_not,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(lukasiewicz_s_implication(x13, fuzzy_not(product_norm(godel_conorm(x11, lukasiewicz_norm(x11, godel_conorm(lukasiewicz_norm(fuzzy_not(x1), x1), x13))), x1))))","fuzzy_not,lukasiewicz_s_implication,x13,fuzzy_not,product_norm,godel_conorm,x11,lukasiewicz_norm,x11,godel_conorm,lukasiewicz_norm,fuzzy_not,x1,x1,x13,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x11, product_norm(x1, x13))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x11,product_norm,x1,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(product_norm(x1, lukasiewicz_r_implication(x1, godel_norm(x11, x13)))))","fuzzy_not,fuzzy_not,product_norm,x1,lukasiewicz_r_implication,x1,godel_norm,x11,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"product_conorm(godel_norm(fuzzy_not(fuzzy_not(x13)), lukasiewicz_norm(x1, x11)), fuzzy_not(x1))","product_conorm,godel_norm,fuzzy_not,fuzzy_not,x13,lukasiewicz_norm,x1,x11,fuzzy_not,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x1, fuzzy_not(godel_norm(godel_s_implication(godel_conorm(product_norm(x11, x11), x1), x11), x13))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x1,fuzzy_not,godel_norm,godel_s_implication,godel_conorm,product_norm,x11,x11,x1,x11,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(godel_norm(x1, product_norm(x11, product_conorm(fuzzy_not(x1), x13)))))","fuzzy_not,fuzzy_not,godel_norm,x1,product_norm,x11,product_conorm,fuzzy_not,x1,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(product_conorm(godel_norm(fuzzy_not(x1), x13), godel_s_implication(x1, fuzzy_not(product_norm(x13, product_norm(x13, x11))))))","fuzzy_not,product_conorm,godel_norm,fuzzy_not,x1,x13,godel_s_implication,x1,fuzzy_not,product_norm,x13,product_norm,x13,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
