r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.518764160573482513e-02,1.518764160573482513e-02,2.385716419667005539e-03,1.429333165287971497e-02,1.086999988555908203e+01,6.300000190734863281e+00,-1.000000000000000000e+00,3.520000000000000000e+02,5.000000000000000000e+00,3.520000000000000000e+02,5.000000000000000000e+00,3.151718854904174805e+00,2.002872705459594727e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.226874720305204391e-02,1.757689361572265625e+02,5.000000000000000000e+02
7.528517395257949829e-02,7.528517395257949829e-02,2.889043418690562248e-03,1.972872018814086914e-02,1.014000034332275391e+01,7.437500000000000000e+00,-1.000000000000000000e+00,3.360000000000000000e+02,8.000000000000000000e+00,3.200000000000000000e+02,7.000000000000000000e+00,3.176762580871582031e+00,2.301962852478027344e+00,1.580000072717666626e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.495687713623046875e+02,1.000000000000000000e+03
7.528517395257949829e-02,1.450407225638628006e-02,2.289830241352319717e-03,1.436408329755067825e-02,1.159200000762939453e+01,7.199999809265136719e+00,-1.000000000000000000e+00,3.740000000000000000e+02,5.000000000000000000e+00,3.580000000000000000e+02,4.000000000000000000e+00,3.139176368713378906e+00,2.015263795852661133e+00,1.640000045299530029e-01,0.000000000000000000e+00,1.365983672440052032e-02,1.700619659423828125e+02,1.500000000000000000e+03
7.528517395257949829e-02,1.443461608141660690e-02,2.357545075938105583e-03,1.443461608141660690e-02,1.088000011444091797e+01,4.000000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.000000000000000000e+00,3.390000000000000000e+02,3.000000000000000000e+00,3.169306278228759766e+00,2.239901065826416016e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.608481903076171875e+02,2.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.725636819377541542e-03,1.956023648381233215e-02,1.066800022125244141e+01,6.823529243469238281e+00,-1.000000000000000000e+00,3.550000000000000000e+02,7.000000000000000000e+00,3.390000000000000000e+02,6.000000000000000000e+00,3.154268503189086914e+00,2.406984090805053711e+00,1.620000004768371582e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.525908966064453125e+02,2.500000000000000000e+03
1.015701666474342346e-01,8.831693232059478760e-02,2.822326263412833214e-03,2.103642933070659637e-02,1.047599983215332031e+01,6.333333492279052734e+00,-1.000000000000000000e+00,3.510000000000000000e+02,9.000000000000000000e+00,3.340000000000000000e+02,8.000000000000000000e+00,3.148410558700561523e+00,2.521593332290649414e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.564129180908203125e+02,3.000000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.519824542105197906e-03,1.825983449816703796e-02,1.035599994659423828e+01,4.388888835906982422e+00,-1.000000000000000000e+00,3.500000000000000000e+02,5.000000000000000000e+00,3.330000000000000000e+02,4.000000000000000000e+00,3.174997806549072266e+00,2.379167318344116211e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.609553833007812500e+02,3.500000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.378735225647687912e-03,1.443461608141660690e-02,1.108399963378906250e+01,3.799999952316284180e+00,-1.000000000000000000e+00,3.740000000000000000e+02,4.000000000000000000e+00,3.580000000000000000e+02,3.000000000000000000e+00,3.144844770431518555e+00,2.352246284484863281e+00,1.620000004768371582e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.677567291259765625e+02,4.000000000000000000e+03
1.015701666474342346e-01,2.116845361888408661e-02,2.641386352479457855e-03,1.485548075288534164e-02,1.067199993133544922e+01,3.187500000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,4.000000000000000000e+00,3.370000000000000000e+02,3.000000000000000000e+00,3.169586658477783203e+00,2.362833261489868164e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.680036315917968750e+02,4.500000000000000000e+03
1.015701666474342346e-01,3.374689817428588867e-02,2.706672763451933861e-03,1.568375714123249054e-02,1.006000041961669922e+01,6.062500000000000000e+00,-1.000000000000000000e+00,3.380000000000000000e+02,8.000000000000000000e+00,3.210000000000000000e+02,7.000000000000000000e+00,3.151063442230224609e+00,2.329769611358642578e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.561909790039062500e+02,5.000000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.534973900765180588e-03,1.443461608141660690e-02,1.088599967956542969e+01,5.666666507720947266e+00,-1.000000000000000000e+00,3.580000000000000000e+02,6.000000000000000000e+00,3.420000000000000000e+02,5.000000000000000000e+00,3.144654512405395508e+00,2.291626691818237305e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.713318634033203125e+02,5.500000000000000000e+03
1.015701666474342346e-01,6.700113415718078613e-02,2.764706732705235481e-03,2.145017869770526886e-02,1.039200019836425781e+01,7.866666793823242188e+00,-1.000000000000000000e+00,3.480000000000000000e+02,8.000000000000000000e+00,3.310000000000000000e+02,7.000000000000000000e+00,3.163857460021972656e+00,2.237878561019897461e+00,1.280000060796737671e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.626267547607421875e+02,6.000000000000000000e+03
1.015701666474342346e-01,2.116845361888408661e-02,2.774268155917525291e-03,1.501147914677858353e-02,1.018400001525878906e+01,4.789473533630371094e+00,-1.000000000000000000e+00,3.410000000000000000e+02,6.000000000000000000e+00,3.240000000000000000e+02,5.000000000000000000e+00,3.178940773010253906e+00,2.482450008392333984e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.532022705078125000e+02,6.500000000000000000e+03
1.015701666474342346e-01,2.796591632068157196e-02,2.509662648662924767e-03,1.528032217174768448e-02,1.091199970245361328e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.610000000000000000e+02,9.000000000000000000e+00,3.430000000000000000e+02,7.000000000000000000e+00,3.141760826110839844e+00,2.242039442062377930e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.662181396484375000e+02,7.000000000000000000e+03
1.015701666474342346e-01,2.161822840571403503e-02,2.697371179237961769e-03,1.501625310629606247e-02,1.063199996948242188e+01,6.750000000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,7.000000000000000000e+00,3.350000000000000000e+02,6.000000000000000000e+00,3.152220964431762695e+00,2.363826990127563477e+00,1.580000072717666626e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.571677398681640625e+02,7.500000000000000000e+03
1.015701666474342346e-01,9.211847186088562012e-02,2.724401885643601418e-03,1.946682110428810120e-02,1.087800025939941406e+01,6.052631378173828125e+00,-1.000000000000000000e+00,3.600000000000000000e+02,9.000000000000000000e+00,3.420000000000000000e+02,7.000000000000000000e+00,3.148508071899414062e+00,2.484114646911621094e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.679001617431640625e+02,8.000000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.559504704549908638e-03,1.443461608141660690e-02,1.044600009918212891e+01,4.500000000000000000e+00,-1.000000000000000000e+00,3.460000000000000000e+02,5.000000000000000000e+00,3.280000000000000000e+02,4.000000000000000000e+00,3.142775297164916992e+00,2.342840671539306641e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.541274566650390625e+02,8.500000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.747021149843931198e-03,1.443461608141660690e-02,1.045800018310546875e+01,3.039999961853027344e+00,-1.000000000000000000e+00,3.520000000000000000e+02,4.000000000000000000e+00,3.330000000000000000e+02,3.000000000000000000e+00,3.158255100250244141e+00,2.659373760223388672e+00,1.700000017881393433e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.494437561035156250e+02,9.000000000000000000e+03
1.015701666474342346e-01,1.482133381068706512e-02,2.559305634349584579e-03,1.446312665939331055e-02,1.054399967193603516e+01,4.437500000000000000e+00,-1.000000000000000000e+00,3.400000000000000000e+02,5.000000000000000000e+00,3.230000000000000000e+02,4.000000000000000000e+00,3.159563541412353516e+00,2.415952444076538086e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.520975646972656250e+02,9.500000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.776174806058406830e-03,1.834283210337162018e-02,1.097200012207031250e+01,6.894736766815185547e+00,-1.000000000000000000e+00,3.690000000000000000e+02,8.000000000000000000e+00,3.500000000000000000e+02,7.000000000000000000e+00,3.135911941528320312e+00,2.481667995452880859e+00,1.599999964237213135e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.631487884521484375e+02,1.000000000000000000e+04
1.015701666474342346e-01,1.443461608141660690e-02,2.416870091110467911e-03,1.443461608141660690e-02,1.060200023651123047e+01,8.090909004211425781e+00,-1.000000000000000000e+00,3.510000000000000000e+02,5.000000000000000000e+00,3.340000000000000000e+02,4.000000000000000000e+00,3.140562772750854492e+00,2.128326654434204102e+00,1.659999936819076538e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.541628265380859375e+02,1.050000000000000000e+04
1.015701666474342346e-01,2.116845361888408661e-02,2.760027302429080009e-03,1.473832223564386368e-02,1.057199954986572266e+01,4.880000114440917969e+00,-1.000000000000000000e+00,3.460000000000000000e+02,7.000000000000000000e+00,3.270000000000000000e+02,6.000000000000000000e+00,3.166617393493652344e+00,2.633320093154907227e+00,1.640000045299530029e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.506377868652343750e+02,1.100000000000000000e+04
1.015701666474342346e-01,3.131749480962753296e-02,2.792222192510962486e-03,1.552230492234230042e-02,1.001399993896484375e+01,5.812500000000000000e+00,-1.000000000000000000e+00,3.320000000000000000e+02,8.000000000000000000e+00,3.160000000000000000e+02,7.000000000000000000e+00,3.170436859130859375e+00,2.388049364089965820e+00,1.220000013709068298e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.546496734619140625e+02,1.150000000000000000e+04
1.015701666474342346e-01,1.534126512706279755e-02,2.607310423627495766e-03,1.450435817241668701e-02,1.052000045776367188e+01,3.384615421295166016e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.000000000000000000e+00,3.360000000000000000e+02,2.000000000000000000e+00,3.163821935653686523e+00,2.225684165954589844e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.623760528564453125e+02,1.200000000000000000e+04
