complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1188,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.01616170230911921,1,0,"godel_norm(godel_norm(x1, x10), x9)","godel_norm,godel_norm,x1,x10,x9",50.772597783712214,50.772597783712214,False,0.01616170230911921,0.01616170230911921
8,0.09937590014402305,1,0,"product_norm(lukasiewicz_norm(x1, x8), lukasiewicz_conorm(x13, fuzzy_not(x4)))","product_norm,lukasiewicz_norm,x1,x8,lukasiewicz_conorm,x13,fuzzy_not,x4",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
10,0.09997585124366096,1,0,"fuzzy_not(godel_s_implication(x10, fuzzy_not(godel_norm(x1, fuzzy_not(fuzzy_not(x13))))))","fuzzy_not,godel_s_implication,x10,fuzzy_not,godel_norm,x1,fuzzy_not,fuzzy_not,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
11,0.1015701668302257,1,0,"godel_norm(x13, fuzzy_not(lukasiewicz_s_implication(x1, godel_r_implication(x4, fuzzy_not(x11)))))","godel_norm,x13,fuzzy_not,lukasiewicz_s_implication,x1,godel_r_implication,x4,fuzzy_not,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
14,0.1053484602917342,1,0,"godel_norm(fuzzy_not(lukasiewicz_conorm(product_norm(x9, x3), product_norm(fuzzy_not(godel_r_implication(x12, x4)), x10))), x16)","godel_norm,fuzzy_not,lukasiewicz_conorm,product_norm,x9,x3,product_norm,fuzzy_not,godel_r_implication,x12,x4,x10,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
15,0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x1, godel_r_implication(x11, fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(x13)), x4)))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x1,godel_r_implication,x11,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,x13,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
18,0.12119039082108282,1,0,"lukasiewicz_norm(fuzzy_not(godel_conorm(fuzzy_not(godel_s_implication(x7, product_s_implication(fuzzy_not(fuzzy_not(x10)), x4))), fuzzy_not(product_norm(x13, x1)))), x10)","lukasiewicz_norm,fuzzy_not,godel_conorm,fuzzy_not,godel_s_implication,x7,product_s_implication,fuzzy_not,fuzzy_not,x10,x4,fuzzy_not,product_norm,x13,x1,x10",2.696912579760281,2.696912579760281,False,0.12119039082108282,0.12119039082108282
