r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
9.983120113611221313e-02,9.983120113611221313e-02,2.772635081782937050e-03,1.949736662209033966e-02,1.077999973297119141e+01,5.666666507720947266e+00,-1.000000000000000000e+00,3.490000000000000000e+02,7.000000000000000000e+00,3.490000000000000000e+02,7.000000000000000000e+00,3.152491331100463867e+00,2.430437803268432617e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.687719879150390625e+02,5.000000000000000000e+02
9.983120113611221313e-02,1.872146129608154297e-02,2.467886079102754593e-03,1.490660291165113449e-02,1.121000003814697266e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00,3.440000000000000000e+02,6.000000000000000000e+00,3.160782098770141602e+00,2.141640663146972656e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.700322418212890625e+02,1.000000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.827288582921028137e-03,1.677025668323040009e-02,1.027999973297119141e+01,7.692307472229003906e+00,-1.000000000000000000e+00,3.360000000000000000e+02,6.000000000000000000e+00,3.200000000000000000e+02,5.000000000000000000e+00,3.186137676239013672e+00,2.227325201034545898e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.579901885986328125e+02,1.500000000000000000e+03
9.983120113611221313e-02,2.277394011616706848e-02,2.486458746716380119e-03,1.494790520519018173e-02,1.088000011444091797e+01,6.588235378265380859e+00,-1.000000000000000000e+00,3.590000000000000000e+02,9.000000000000000000e+00,3.430000000000000000e+02,8.000000000000000000e+00,3.157262802124023438e+00,2.345679283142089844e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.712763977050781250e+02,2.000000000000000000e+03
9.983120113611221313e-02,3.381364047527313232e-02,2.447677776217460632e-03,1.564580388367176056e-02,1.039799976348876953e+01,4.312500000000000000e+00,-1.000000000000000000e+00,3.420000000000000000e+02,5.000000000000000000e+00,3.260000000000000000e+02,4.000000000000000000e+00,3.176407575607299805e+00,2.368111848831176758e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.562617187500000000e+02,2.500000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.800047863274812698e-03,1.504967454820871353e-02,1.046599960327148438e+01,5.454545497894287109e+00,-1.000000000000000000e+00,3.350000000000000000e+02,7.000000000000000000e+00,3.190000000000000000e+02,6.000000000000000000e+00,3.188796281814575195e+00,2.607523679733276367e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.566458587646484375e+02,3.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.449783729389309883e-03,1.443461608141660690e-02,1.071000003814697266e+01,1.000000000000000000e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.000000000000000000e+00,3.360000000000000000e+02,0.000000000000000000e+00,3.188660860061645508e+00,1.840000033378601074e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.608290710449218750e+02,3.500000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.648158930242061615e-03,1.575713232159614563e-02,1.071199989318847656e+01,5.437500000000000000e+00,-1.000000000000000000e+00,3.490000000000000000e+02,5.000000000000000000e+00,3.330000000000000000e+02,4.000000000000000000e+00,3.177850008010864258e+00,2.392530441284179688e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.632470092773437500e+02,4.000000000000000000e+03
9.983120113611221313e-02,1.571424119174480438e-02,2.568575087934732437e-03,1.450988743454217911e-02,1.066800022125244141e+01,3.588235378265380859e+00,-1.000000000000000000e+00,3.470000000000000000e+02,5.000000000000000000e+00,3.310000000000000000e+02,4.000000000000000000e+00,3.216641664505004883e+00,2.400602579116821289e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.621909942626953125e+02,4.500000000000000000e+03
9.983120113611221313e-02,3.434816375374794006e-02,2.819954883307218552e-03,1.752936840057373047e-02,1.102000045776367188e+01,1.113636398315429688e+01,-1.000000000000000000e+00,3.560000000000000000e+02,1.500000000000000000e+01,3.400000000000000000e+02,1.400000000000000000e+01,3.186842441558837891e+00,2.472083568572998047e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.663090667724609375e+02,5.000000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.439735690131783485e-03,1.690131053328514099e-02,1.118599987030029297e+01,6.900000095367431641e+00,-1.000000000000000000e+00,3.660000000000000000e+02,6.000000000000000000e+00,3.480000000000000000e+02,5.000000000000000000e+00,3.178567886352539062e+00,2.000390291213989258e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.752846984863281250e+02,5.500000000000000000e+03
9.983120113611221313e-02,1.573714055120944977e-02,2.779174130409955978e-03,1.452815253287553787e-02,1.094799995422363281e+01,4.312500000000000000e+00,-1.000000000000000000e+00,3.440000000000000000e+02,5.000000000000000000e+00,3.280000000000000000e+02,4.000000000000000000e+00,3.178940534591674805e+00,2.394687891006469727e+00,1.280000060796737671e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.642116546630859375e+02,6.000000000000000000e+03
9.983120113611221313e-02,3.356056660413742065e-02,2.622683532536029816e-03,1.694671250879764557e-02,1.105000019073486328e+01,5.076922893524169922e+00,-1.000000000000000000e+00,3.590000000000000000e+02,5.000000000000000000e+00,3.430000000000000000e+02,4.000000000000000000e+00,3.168790817260742188e+00,2.214346885681152344e+00,1.599999964237213135e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.623031463623046875e+02,6.500000000000000000e+03
1.211903914809226990e-01,1.211903914809226990e-01,2.964636543765664101e-03,2.029602415859699249e-02,1.089799976348876953e+01,7.380952358245849609e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.000000000000000000e+01,3.320000000000000000e+02,9.000000000000000000e+00,3.183841228485107422e+00,2.464662313461303711e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.640299530029296875e+02,7.000000000000000000e+03
1.211903914809226990e-01,3.131749480962753296e-02,2.624598331749439240e-03,1.563060842454433441e-02,1.089599990844726562e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.000000000000000000e+01,3.330000000000000000e+02,9.000000000000000000e+00,3.181884765625000000e+00,2.412780046463012695e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.616375732421875000e+02,7.500000000000000000e+03
1.211903914809226990e-01,2.277394011616706848e-02,2.945349086076021194e-03,1.580821722745895386e-02,1.051799964904785156e+01,6.363636493682861328e+00,-1.000000000000000000e+00,3.480000000000000000e+02,9.000000000000000000e+00,3.320000000000000000e+02,8.000000000000000000e+00,3.198353052139282227e+00,2.548918724060058594e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.629882812500000000e+02,8.000000000000000000e+03
1.211903914809226990e-01,5.759321153163909912e-02,2.849457319825887680e-03,2.038504369556903839e-02,1.065600013732910156e+01,8.466666221618652344e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.000000000000000000e+01,3.330000000000000000e+02,9.000000000000000000e+00,3.179039001464843750e+00,2.310960292816162109e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.642207183837890625e+02,8.500000000000000000e+03
1.211903914809226990e-01,1.730531454086303711e-02,2.538406057283282280e-03,1.495153456926345825e-02,1.091600036621093750e+01,6.636363506317138672e+00,-1.000000000000000000e+00,3.460000000000000000e+02,6.000000000000000000e+00,3.300000000000000000e+02,5.000000000000000000e+00,3.182498693466186523e+00,2.084453344345092773e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.569527435302734375e+02,9.000000000000000000e+03
1.211903914809226990e-01,6.224435195326805115e-02,2.634019125252962112e-03,1.941097155213356018e-02,1.070600032806396484e+01,7.538461685180664062e+00,-1.000000000000000000e+00,3.550000000000000000e+02,7.000000000000000000e+00,3.370000000000000000e+02,6.000000000000000000e+00,3.156345844268798828e+00,2.172848701477050781e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.683799896240234375e+02,9.500000000000000000e+03
